
10/09/23 20:50:26,38 29.89N,112 3.85W,3829.89,11203.85,2992.40,319.19,10/09/2023 13:46:13,0,1,1,0,1,1,201,61,6,0,0,0,249.00,2.43,22,17,15.01,28.01,-3.37,23.89,711.14,18.98,2888.33,709.93,0.00,0.00,0.00,0.00
10/09/23 20:50:28,38 29.89N,112 3.85W,3829.89,11203.85,2992.40,319.19,10/09/2023 13:46:15,0,1,1,0,1,1,201,61,6,0,0,0,249.00,2.43,22,17,15.02,28.08,-3.33,23.90,711.19,19.00,2887.83,709.90,0.00,0.00,0.00,0.00
10/09/23 20:50:30,38 29.89N,112 3.85W,3829.89,11203.85,2992.40,319.19,10/09/2023 13:46:17,0,1,1,0,1,1,201,61,6,0,0,0,249.00,2.43,22,17,15.01,28.41,-3.18,23.89,711.15,19.08,2888.31,709.92,0.00,0.00,0.00,0.00
10/09/23 20:50:32,38 29.89N,112 3.85W,3829.89,11203.85,2992.40,319.19,10/09/2023 13:46:20,0,1,1,0,1,1,201,54,6,0,0,0,249.00,2.43,22,17,15.02,28.81,-2.99,23.90,711.16,19.14,2888.13,709.89,0.00,0.00,0.00,0.00
10/09/23 20:50:34,38 29.89N,112 3.85W,3829.89,11203.85,2992.40,319.19,10/09/2023 13:46:21,0,1,1,0,1,1,201,54,6,0,0,0,249.00,2.42,22,18,15.04,29.34,-2.73,23.90,711.15,19.22,2888.29,709.91,0.00,0.00,0.00,0.00
10/09/23 20:50:36,38 29.89N,112 3.85W,3829.89,11203.85,2992.40,319.19,10/09/2023 13:46:23,0,0,0,0,0,0,207,51,6,0,0,0,249.00,2.42,22,18,15.03,29.99,-2.44,23.90,711.15,19.34,2888.30,709.86,0.00,0.00,0.00,0.00
10/09/23 20:50:38,38 29.89N,112 3.85W,3829.89,11203.85,2992.30,319.19,10/09/2023 13:46:26,0,0,0,0,0,0,210,51,7,0,0,0,249.00,2.42,22,18,15.00,30.88,-2.07,23.89,711.16,19.46,2888.10,709.86,0.00,0.00,0.00,0.00
10/09/23 20:50:41,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,319.19,10/09/2023 13:46:28,0,0,0,0,0,0,210,51,7,0,0,0,249.00,2.42,22,18,14.98,30.78,-2.13,23.90,711.13,19.54,2888.44,709.90,0.00,0.00,0.00,0.00
10/09/23 20:50:43,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,319.19,10/09/2023 13:46:30,0,0,0,0,0,0,210,51,7,0,0,0,249.00,2.42,22,18,15.00,31.04,-2.00,23.90,711.14,19.72,2888.39,709.91,0.00,0.00,0.00,0.00
10/09/23 20:50:45,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,319.19,10/09/2023 13:46:32,1,1,1,1,1,1,243,61,6,0,0,0,249.00,2.42,22,18,15.00,31.37,-1.85,23.90,711.15,19.89,2888.24,709.89,0.00,0.00,0.00,0.00
10/09/23 20:50:45,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,319.19,10/09/2023 13:46:34,1,1,1,1,1,1,243,61,6,0,0,0,249.00,2.42,22,18,15.02,31.37,-1.83,23.89,711.13,19.91,2888.43,709.90,0.00,0.00,0.00,0.00
10/09/23 20:50:45,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,319.19,10/09/2023 13:46:36,0,0,0,0,0,0,216,52,5,0,0,0,249.00,2.42,22,18,14.99,30.78,-2.12,23.88,711.11,19.87,2888.68,709.88,0.00,0.00,0.00,0.00
10/09/23 20:50:51,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,319.19,10/09/2023 13:46:38,0,0,0,0,0,0,222,52,5,0,0,0,249.00,2.42,22,18,14.98,30.25,-2.36,23.87,711.08,19.81,2889.03,709.90,0.00,0.00,0.00,0.00
10/09/23 20:50:53,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,319.19,10/09/2023 13:46:40,0,0,0,0,0,0,243,59,5,0,0,0,249.00,2.42,22,18,14.96,29.76,-2.60,23.87,711.10,19.80,2888.86,709.90,0.00,0.00,0.00,0.00
10/09/23 20:50:53,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,319.19,10/09/2023 13:46:42,0,0,0,0,0,0,243,59,5,0,0,0,249.00,2.40,22,18,14.92,29.59,-2.71,23.87,711.11,19.76,2888.69,709.90,0.00,0.00,0.00,0.00
10/09/23 20:50:56,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,214.40,10/09/2023 13:46:43,0,1,1,0,1,1,264,64,5,0,0,0,249.00,2.42,22,18,14.92,29.29,-2.85,23.86,711.11,19.72,2888.70,709.91,0.00,0.00,0.00,0.00
10/09/23 20:50:56,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,214.40,10/09/2023 13:46:45,1,1,1,1,1,1,285,73,8,0,0,0,249.00,2.40,22,18,14.93,29.06,-2.95,23.86,711.10,19.68,2888.81,709.91,0.00,0.00,0.00,0.00
10/09/23 20:50:56,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,214.40,10/09/2023 13:46:47,1,1,1,1,1,1,285,73,8,0,0,0,249.00,2.40,22,18,14.90,28.93,-3.04,23.85,711.12,19.67,2888.62,709.90,0.00,0.00,0.00,0.00
10/09/23 20:51:01,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,266.68,10/09/2023 13:46:48,1,1,1,1,1,1,285,78,9,0,0,0,249.00,2.40,22,18,14.90,28.80,-3.10,23.85,711.10,19.66,2888.77,709.87,0.00,0.00,0.00,0.00
10/09/23 20:51:01,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,266.68,10/09/2023 13:46:50,1,1,1,1,1,1,294,81,11,0,0,0,249.00,2.40,22,18,14.91,28.73,-3.12,23.84,711.08,19.64,2889.06,709.90,0.00,0.00,0.00,0.00
10/09/23 20:51:04,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,23.62,10/09/2023 13:46:50,1,1,1,1,1,1,294,81,11,0,0,0,249.00,2.40,22,18,14.92,28.67,-3.14,23.83,711.10,19.64,2888.83,709.89,0.00,0.00,0.00,0.00
10/09/23 20:51:04,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,23.62,10/09/2023 13:46:52,1,1,1,1,1,1,294,81,11,0,0,0,249.00,2.40,22,18,14.90,28.60,-3.19,23.82,711.10,19.64,2888.76,709.94,0.00,0.00,0.00,0.00
10/09/23 20:51:06,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:46:52,1,1,1,1,1,1,288,79,11,0,0,0,249.00,2.40,22,18,14.92,28.60,-3.17,23.81,711.09,19.62,2888.97,709.91,0.00,0.00,0.00,0.00
10/09/23 20:51:06,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:46:54,1,1,1,1,1,1,288,79,11,0,0,0,249.00,2.40,22,18,14.90,28.53,-3.22,23.80,711.07,19.62,2889.15,709.90,0.00,0.00,0.00,0.00
10/09/23 20:51:08,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:46:54,1,1,1,1,1,1,288,79,11,0,0,0,249.00,2.40,22,18,14.86,28.53,-3.26,23.80,711.08,19.65,2889.03,709.94,0.00,0.00,0.00,0.00
10/09/23 20:51:09,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:46:56,1,1,1,1,1,1,276,73,10,0,0,0,250.00,2.40,22,18,14.82,28.86,-3.14,23.81,711.08,19.69,2889.05,709.92,0.00,0.00,0.00,0.00
10/09/23 20:51:11,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:46:58,1,1,1,1,1,1,264,70,10,0,0,0,250.00,2.39,22,18,14.82,28.99,-3.08,23.80,711.09,19.73,2888.94,709.93,0.00,0.00,0.00,0.00
10/09/23 20:51:12,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:46:58,1,1,1,1,1,1,264,70,10,0,0,0,250.00,2.39,22,18,14.81,29.12,-3.03,23.80,711.09,19.77,2888.92,709.94,0.00,0.00,0.00,0.00
10/09/23 20:51:13,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:00,1,1,1,1,1,1,264,70,10,0,0,0,250.00,2.39,22,18,14.82,29.25,-2.96,23.79,711.08,19.83,2889.02,709.96,0.00,0.00,0.00,0.00
10/09/23 20:51:14,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:01,0,1,1,0,1,1,237,63,10,0,0,0,250.00,2.39,22,18,14.78,29.48,-2.89,23.79,711.09,19.86,2888.95,709.92,0.00,0.00,0.00,0.00
10/09/23 20:51:15,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:03,1,1,1,1,1,1,261,66,11,0,0,0,250.00,2.39,22,18,14.75,29.71,-2.81,23.79,711.12,19.96,2888.54,709.93,0.00,0.00,0.00,0.00
10/09/23 20:51:17,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:04,1,1,1,1,1,1,261,66,11,0,0,0,250.00,2.39,22,18,14.76,29.64,-2.83,23.79,711.09,19.98,2888.87,709.94,0.00,0.00,0.00,0.00
10/09/23 20:51:18,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:05,1,1,1,1,1,1,261,66,11,0,0,0,250.00,2.39,22,18,14.75,29.64,-2.84,23.79,711.12,19.99,2888.63,709.93,0.00,0.00,0.00,0.00
10/09/23 20:51:19,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:05,1,1,1,1,1,1,255,64,11,0,0,0,250.00,2.39,22,18,14.71,29.64,-2.87,23.78,711.11,19.99,2888.70,709.91,0.00,0.00,0.00,0.00
10/09/23 20:51:20,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:06,1,1,1,1,1,1,255,64,11,0,0,0,250.00,2.39,22,18,14.70,29.57,-2.91,23.78,711.12,20.01,2888.64,709.94,0.00,0.00,0.00,0.00
10/09/23 20:51:21,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:07,1,1,1,1,1,1,255,64,11,0,0,0,250.00,2.39,22,18,14.68,29.60,-2.92,23.78,711.09,20.01,2888.93,709.94,0.00,0.00,0.00,0.00
10/09/23 20:51:22,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:09,0,1,1,0,1,1,240,59,10,0,0,0,251.00,2.39,22,18,14.64,29.67,-2.92,23.76,711.14,20.03,2888.38,709.96,0.00,0.00,0.00,0.00
10/09/23 20:51:24,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:10,0,0,0,0,0,0,213,52,7,0,0,0,251.00,2.39,22,18,14.66,29.70,-2.89,23.77,711.10,20.03,2888.84,709.95,0.00,0.00,0.00,0.00
10/09/23 20:51:25,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:12,0,0,0,0,0,0,213,52,7,0,0,0,251.00,2.39,22,18,14.63,29.76,-2.89,23.77,711.11,20.08,2888.64,709.93,0.00,0.00,0.00,0.00
10/09/23 20:51:26,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:13,0,0,0,0,0,0,213,52,7,0,0,0,252.00,2.39,22,18,14.62,29.96,-2.81,23.76,711.08,20.16,2889.02,709.95,0.00,0.00,0.00,0.00
10/09/23 20:51:27,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:13,0,0,0,0,0,0,225,52,6,0,0,0,252.00,2.39,22,18,14.60,29.99,-2.81,23.75,711.10,20.17,2888.84,709.96,0.00,0.00,0.00,0.00
10/09/23 20:51:28,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:15,0,0,0,0,0,0,204,45,3,0,0,0,253.00,2.39,22,18,14.54,29.82,-2.94,23.74,711.13,20.22,2888.52,709.97,0.00,0.00,0.00,0.00
10/09/23 20:51:30,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:16,0,0,0,0,0,0,204,45,3,0,0,0,254.00,2.38,22,18,14.51,29.92,-2.92,23.75,711.13,20.26,2888.52,709.97,0.00,0.00,0.00,0.00
10/09/23 20:51:31,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:17,0,0,0,0,0,0,204,45,3,0,0,0,254.00,2.38,22,18,14.50,30.05,-2.87,23.75,711.10,20.29,2888.77,709.96,0.00,0.00,0.00,0.00
10/09/23 20:51:32,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:18,0,1,1,0,1,1,225,52,5,1,0,0,254.00,2.38,22,18,14.48,30.21,-2.82,23.76,711.12,20.31,2888.62,709.95,0.00,0.00,0.00,0.00
10/09/23 20:51:33,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:19,0,1,1,0,1,1,225,52,5,1,0,0,254.00,2.38,22,18,14.46,30.34,-2.78,23.76,711.08,20.35,2889.02,709.95,0.00,0.00,0.00,0.00
10/09/23 20:51:34,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:20,0,1,1,0,1,1,225,52,5,1,0,0,255.00,2.38,22,18,14.45,30.34,-2.79,23.74,711.08,20.35,2889.01,709.96,0.00,0.00,0.00,0.00
10/09/23 20:51:35,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:23,0,1,1,0,1,1,252,59,10,2,1,0,255.00,2.38,22,18,14.38,30.27,-2.88,23.73,711.11,20.37,2888.73,709.97,0.00,0.00,0.00,0.00
10/09/23 20:51:37,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:23,0,1,1,0,1,1,264,60,10,2,1,0,255.00,2.38,22,18,14.37,30.27,-2.89,23.73,711.12,20.38,2888.63,709.92,0.00,0.00,0.00,0.00
10/09/23 20:51:38,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:24,0,1,1,0,1,1,264,60,10,2,1,0,255.00,2.38,22,18,14.33,30.20,-2.95,23.73,711.12,20.38,2888.62,709.94,0.00,0.00,0.00,0.00
10/09/23 20:51:39,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:26,0,1,1,0,1,1,264,60,10,2,1,0,255.00,2.38,22,18,14.31,30.20,-2.97,23.73,711.11,20.37,2888.67,709.92,0.00,0.00,0.00,0.00
10/09/23 20:51:40,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:26,1,1,2,1,1,2,291,69,10,2,1,0,255.00,2.38,22,19,14.30,30.20,-2.98,23.73,711.13,20.38,2888.44,709.95,0.00,0.00,0.00,0.00
10/09/23 20:51:41,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:28,1,1,2,1,1,2,282,73,10,2,1,0,256.00,2.38,22,19,14.24,30.19,-3.03,23.73,711.10,20.38,2888.84,709.98,0.00,0.00,0.00,0.00
10/09/23 20:51:43,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:29,1,1,2,1,1,2,282,73,10,2,1,0,256.00,2.38,22,19,14.22,30.12,-3.08,23.73,711.10,20.36,2888.85,709.95,0.00,0.00,0.00,0.00
10/09/23 20:51:44,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:30,1,1,2,1,1,2,282,73,10,2,1,0,257.00,2.38,22,19,14.19,30.05,-3.14,23.72,711.08,20.35,2889.17,709.95,0.00,0.00,0.00,0.00
10/09/23 20:51:45,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:31,1,1,2,1,1,2,294,77,10,2,1,0,257.00,2.38,22,19,14.17,30.12,-3.13,23.72,711.08,20.36,2889.02,709.93,0.00,0.00,0.00,0.00
10/09/23 20:51:46,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:33,1,1,2,1,1,2,294,77,10,2,1,0,257.00,2.38,22,19,14.18,30.25,-3.06,23.72,711.08,20.38,2889.05,709.95,0.00,0.00,0.00,0.00
10/09/23 20:51:47,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:34,1,1,2,1,1,2,288,77,10,2,1,0,257.00,2.38,22,19,14.18,30.25,-3.06,23.72,711.05,20.35,2889.36,709.92,0.00,0.00,0.00,0.00
10/09/23 20:51:49,38 29.89N,112 3.86W,3829.89,11203.86,2992.20,17.85,10/09/2023 13:47:36,1,1,2,1,1,2,288,77,10,2,1,0,257.00,2.38,22,19,14.24,30.06,-3.09,23.71,711.06,20.31,2889.23,709.93,0.00,0.00,0.00,0.00
10/09/23 20:51:50,38 29.89N,112 3.86W,3829.89,11203.86,2992.40,17.85,10/09/2023 13:47:37,1,1,2,1,1,2,282,77,13,3,1,0,257.00,2.38,22,19,14.21,29.86,-3.21,23.72,711.07,20.28,2889.09,709.93,0.00,0.00,0.00,0.00
10/09/23 20:51:51,38 29.89N,112 3.86W,3829.89,11203.86,2992.40,17.85,10/09/2023 13:47:37,1,1,2,1,1,2,282,77,13,3,1,0,257.00,2.38,22,19,14.24,29.66,-3.27,23.71,711.07,20.24,2889.17,709.95,0.00,0.00,0.00,0.00
10/09/23 20:51:52,38 29.89N,112 3.86W,3829.89,11203.86,2992.50,17.85,10/09/2023 13:47:38,1,1,2,1,1,2,282,77,13,3,1,0,257.00,2.38,22,19,14.25,29.53,-3.32,23.70,711.09,20.22,2888.93,709.92,0.00,0.00,0.00,0.00
10/09/23 20:51:53,38 29.89N,112 3.86W,3829.89,11203.86,2992.70,17.85,10/09/2023 13:47:39,0,1,2,0,1,2,291,84,19,3,1,0,257.00,2.38,22,19,14.26,29.47,-3.34,23.70,711.08,20.24,2889.03,709.96,0.00,0.00,0.00,0.00
10/09/23 20:51:54,38 29.89N,112 3.86W,3829.89,11203.86,2992.70,17.85,10/09/2023 13:47:41,0,1,2,0,1,2,324,91,20,3,1,0,256.00,2.38,22,19,14.22,29.73,-3.26,23.70,711.06,20.27,2889.24,709.93,0.00,0.00,0.00,0.00
10/09/23 20:51:56,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:47:42,1,2,3,1,2,3,324,91,20,3,1,0,256.00,2.38,22,19,14.25,29.93,-3.14,23.69,711.08,20.28,2889.05,709.91,0.00,0.00,0.00,0.00
10/09/23 20:51:57,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:47:44,1,2,3,1,2,3,324,91,20,3,1,0,255.00,2.38,22,19,14.28,30.16,-3.01,23.68,711.02,20.29,2889.73,709.91,0.00,0.00,0.00,0.00
10/09/23 20:51:58,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:47:44,1,2,3,1,2,3,318,91,18,3,1,0,255.00,2.38,22,19,14.27,30.32,-2.95,23.68,711.03,20.31,2889.56,709.88,0.00,0.00,0.00,0.00
10/09/23 20:51:59,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:47:46,1,2,3,1,2,3,318,91,18,3,1,0,255.00,2.38,22,19,14.28,30.52,-2.85,23.67,711.04,20.36,2889.43,709.89,0.00,0.00,0.00,0.00
10/09/23 20:52:00,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:47:47,1,2,2,1,2,2,270,79,14,2,0,0,255.00,2.38,22,19,14.28,30.98,-2.65,23.67,711.10,20.52,2888.80,709.90,0.00,0.00,0.00,0.00
10/09/23 20:52:02,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:47:48,1,2,2,1,2,2,270,79,14,2,0,0,255.00,2.38,22,19,14.26,31.24,-2.56,23.66,711.06,20.64,2889.21,709.88,0.00,0.00,0.00,0.00
10/09/23 20:52:03,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:47:49,1,2,2,1,2,2,279,86,14,2,0,0,254.00,2.38,22,19,14.28,31.50,-2.42,23.66,711.09,20.74,2888.95,709.91,0.00,0.00,0.00,0.00
10/09/23 20:52:04,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:47:50,1,2,2,1,2,2,279,86,14,2,0,0,254.00,2.38,22,19,14.28,31.64,-2.37,23.66,711.10,20.81,2888.81,709.92,0.00,0.00,0.00,0.00
10/09/23 20:52:05,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:47:52,1,2,2,1,2,2,279,86,14,2,0,0,254.00,2.38,22,19,14.27,31.77,-2.32,23.65,711.09,20.92,2888.97,709.95,0.00,0.00,0.00,0.00
10/09/23 20:52:07,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:47:55,1,2,2,1,2,2,273,79,13,2,0,0,254.00,2.38,22,19,14.27,32.03,-2.21,23.65,711.12,21.00,2888.55,709.90,0.00,0.00,0.00,0.00
10/09/23 20:52:09,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:47:57,1,2,2,1,2,2,273,79,13,2,0,0,253.00,2.38,22,19,14.28,32.03,-2.20,23.64,711.09,21.06,2888.87,709.92,0.00,0.00,0.00,0.00
10/09/23 20:52:11,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:47:58,1,2,2,1,2,2,273,79,13,2,0,0,253.00,2.38,22,19,14.28,32.03,-2.20,23.64,711.13,21.04,2888.44,709.93,0.00,0.00,0.00,0.00
10/09/23 20:52:13,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:00,1,1,2,1,1,2,261,75,13,2,0,0,253.00,2.37,22,19,14.26,31.44,-2.47,23.62,711.10,20.92,2888.86,709.90,0.00,0.00,0.00,0.00
10/09/23 20:52:15,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:02,1,1,2,1,1,2,261,75,13,2,0,0,253.00,2.37,22,19,14.26,30.72,-2.78,23.61,711.07,20.68,2889.10,709.92,0.00,0.00,0.00,0.00
10/09/23 20:52:17,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:05,1,1,1,1,1,1,267,76,11,1,0,0,252.00,2.37,22,19,14.26,29.86,-3.16,23.59,711.05,20.41,2889.35,709.90,0.00,0.00,0.00,0.00
10/09/23 20:52:19,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:08,0,1,1,0,1,1,216,59,4,1,0,0,251.00,2.37,22,19,14.22,28.81,-3.68,23.56,711.12,19.96,2888.62,709.90,0.00,0.00,0.00,0.00
10/09/23 20:52:22,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:09,0,1,1,0,1,1,216,59,4,1,0,0,251.00,2.37,22,19,14.20,28.24,-3.96,23.56,711.11,19.75,2888.75,709.93,0.00,0.00,0.00,0.00
10/09/23 20:52:24,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:11,0,1,1,0,1,1,216,59,4,1,0,0,251.00,2.37,22,19,14.24,27.75,-4.16,23.56,711.09,19.54,2888.88,709.91,0.00,0.00,0.00,0.00
10/09/23 20:52:26,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:13,0,1,1,0,1,1,201,51,2,0,0,0,251.00,2.37,22,19,14.24,27.75,-4.16,23.57,711.06,19.49,2889.21,709.90,0.00,0.00,0.00,0.00
10/09/23 20:52:28,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:16,0,1,1,0,1,1,201,51,2,0,0,0,251.00,2.37,22,19,14.26,28.02,-4.02,23.56,711.05,19.50,2889.40,709.87,0.00,0.00,0.00,0.00
10/09/23 20:52:30,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:17,0,0,0,0,0,0,201,50,1,0,0,0,251.00,2.37,22,19,14.25,28.48,-3.81,23.54,711.07,19.59,2889.17,709.89,0.00,0.00,0.00,0.00
10/09/23 20:52:32,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:20,0,0,0,0,0,0,210,50,4,0,0,0,251.00,2.37,22,19,14.24,28.87,-3.63,23.53,711.04,19.65,2889.50,709.87,0.00,0.00,0.00,0.00
10/09/23 20:52:34,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:21,0,0,0,0,0,0,210,50,4,0,0,0,251.00,2.37,22,19,14.26,28.88,-3.61,23.52,711.04,19.68,2889.44,709.85,0.00,0.00,0.00,0.00
10/09/23 20:52:36,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:23,0,0,0,0,0,0,210,50,4,0,0,0,251.00,2.37,22,19,14.31,28.81,-3.60,23.51,711.03,19.67,2889.58,709.88,0.00,0.00,0.00,0.00
10/09/23 20:52:38,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:25,0,1,1,0,1,1,228,54,7,0,0,0,251.00,2.37,22,19,14.27,28.94,-3.58,23.50,711.05,19.74,2889.34,709.86,0.00,0.00,0.00,0.00
10/09/23 20:52:40,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:28,0,1,1,0,1,1,228,54,7,0,0,0,251.00,2.37,22,19,14.28,29.37,-3.37,23.50,711.07,19.85,2889.14,709.86,0.00,0.00,0.00,0.00
10/09/23 20:52:42,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:29,0,1,1,0,1,1,228,54,7,0,0,0,251.00,2.36,22,19,14.30,29.74,-3.19,23.48,711.03,19.91,2889.54,709.88,0.00,0.00,0.00,0.00
10/09/23 20:52:42,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:32,0,1,1,0,1,1,228,57,6,0,0,0,251.00,2.36,22,19,14.26,29.80,-3.19,23.47,711.06,20.04,2889.22,709.86,0.00,0.00,0.00,0.00
10/09/23 20:52:42,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:34,0,1,1,0,1,1,228,57,6,0,0,0,251.00,2.36,22,19,14.24,29.93,-3.15,23.46,711.07,20.10,2889.19,709.84,0.00,0.00,0.00,0.00
10/09/23 20:52:42,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:36,0,1,1,0,1,1,237,61,7,0,0,0,251.00,2.36,22,19,14.25,29.99,-3.11,23.44,711.06,20.13,2889.19,709.85,0.00,0.00,0.00,0.00
10/09/23 20:52:42,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,17.85,10/09/2023 13:48:38,0,1,1,0,1,1,237,61,7,0,0,0,251.00,2.36,22,19,14.27,29.93,-3.13,23.45,711.09,20.14,2888.94,709.86,0.00,0.00,0.00,0.00
10/09/23 20:52:52,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,101.33,10/09/2023 13:48:38,1,1,1,1,1,1,246,68,8,0,0,0,251.00,2.36,22,19,14.27,29.96,-3.11,23.45,711.07,20.19,2889.17,709.86,0.00,0.00,0.00,0.00
10/09/23 20:52:52,38 29.89N,112 3.85W,3829.89,11203.85,2992.80,101.33,10/09/2023 13:48:40,1,1,1,1,1,1,246,68,8,0,0,0,251.00,2.36,22,19,14.28,30.13,-3.03,23.44,711.05,20.23,2889.32,709.87,0.00,0.00,0.00,0.00
