time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
245000,2024-04-10 20:24:38,39.0988398101589,-96.6107728466845,196.8504,,,1365.1334144192,27.230972,2.908022,801.9685296,1224.08468484,25,5,23.1,1365.4614984192,197.178484,19.1482064,801.9685296,2.684328,1.11847,0,4.1, -16.2, -8,0,0,1398,1024,1024,1024,57,0,0,0,0,0,0,86,,,,,,,20.75,100.04,1365.1334144192,196.8504,6,P-GPS,
245100,2024-04-10 20:24:38,39.0988410803389,-96.6107723067625,196.8504,,,1365.1334144192,27.230972,3.467257,801.97181044,1224.57353,25,5,23.1,1365.4614984192,197.178484,19.1482064,801.97181044,3.35541,0.894776,0,3.9, -15.6, -8,0,0,1398,1024,1024,1024,57,0,0,0,0,0,0,86,,,,,,,20.75,100.04,1365.1334144192,196.8504,6,P-GPS,
245200,2024-04-10 20:24:38,39.0988423905419,-96.6107718629208,196.8504,,,1365.1334144192,27.230972,3.914645,801.94884456,1225.065656,25,5,23.1,1365.4614984192,197.178484,19.1482064,801.97181044,3.802798,0.894776,0,3.8, -15.3, -7.9,0,0,1401,1024,1024,1024,57,0,0,0,0,0,0,86,,,,,,,20.75,100.04,1365.1334144192,196.8504,6,P-GPS,
245300,2024-04-10 20:24:38,39.0988440724648,-96.6107713517875,196.8504,,,1365.1334144192,27.230972,4.3396636,801.9029128,1225.69885812,25,5,23.1,1365.4614984192,197.178484,19.1482064,801.97181044,4.250186,0.894776,0,3.9, -15, -7.7,0,0,1395,1024,1024,1024,56,0,0,0,0,0,0,86,,,,,,,20.75,100.04,1365.1334144192,196.8504,6,P-GPS,
245400,2024-04-10 20:24:38,39.0988458243594,-96.6107708572564,196.8504,,,1365.1334144192,27.230972,4.7870516,801.84385768,1226.35174528,25,5,23.1,1365.4614984192,197.178484,19.1482064,801.97181044,4.697574,0.894776,0,3.9, -14.8, -7.5,0,0,1379,1024,1024,1024,54,0,0,0,0,0,0,86,,,,,,,20.75,100.04,1365.1334144192,196.8504,6,P-GPS,
245500,2024-04-10 20:24:38,39.0988478915032,-96.6107703500087,196.8504,,,1365.1334144192,27.230972,5.2120702,801.755275,1227.11946184,25,5,23.1,1365.4614984192,197.178484,19.1482064,801.97181044,5.144962,0.894776,0,4, -14.4, -7.3,0,0,1280,1024,1024,1024,39,0,0,0,0,0,0,86,,,,,,,20.75,100.04,1365.1334144192,196.8504,6,P-GPS,
245600,2024-04-10 20:24:38,39.0988500295095,-96.6107698136191,196.8504,,,1365.1334144192,27.230972,5.6594582,801.66997316,1227.91342512,25,5,23.1,1365.4614984192,197.178484,19.1482064,801.97181044,5.59235,0.894776,0,4, -14, -7.3,0,0,1143,1024,1024,1024,18,0,0,0,0,0,0,86,,,,,,,20.75,100.04,1365.1334144192,196.8504,6,P-GPS,
245700,2024-04-10 20:24:38,39.0988524586416,-96.6107692867668,196.8504,,,1365.1334144192,27.230972,6.1068462,801.54858208,1228.81237528,25,5,23.1,1365.4614984192,197.178484,19.1482064,801.97181044,6.039738,0.894776,0,4, -13.1, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,20.75,100.04,1365.1334144192,196.8504,6,P-GPS,
245800,2024-04-10 20:24:38,39.0988550083908,-96.6107687362477,196.8504,,,1365.1334144192,27.230972,6.5542342,801.42062932,1229.7572572,25,5,23.1,1365.4614984192,197.178484,19.1482064,801.97181044,6.487126,0.894776,0,3.7, -10.7, -7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,20.75,100.04,1365.1334144192,196.8504,6,P-GPS,
245900,2024-04-10 20:24:39,39.0988577187801,-96.6107681811366,197.178484,,,1365.4614984192,27.230972,6.8002976,801.2795532,1230.7579134,25,5,23.22,1365.4614984192,197.178484,19.1482064,801.97181044,6.71082,1.11847,0,3.2, -5.3, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,19.73,100.04,1365.4614984192,197.178484,6,P-GPS,
246000,2024-04-10 20:24:39,39.0988604886556,-96.6107676775979,197.178484,,,1365.4614984192,27.230972,6.7779282,801.11879204,1231.77825464,25,5,23.22,1365.4614984192,197.178484,19.1482064,801.97181044,6.71082,0.894776,0,2.1, 8.5, -8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,19.73,100.04,1365.4614984192,197.178484,6,P-GPS,
246100,2024-04-10 20:24:39,39.0988630724658,-96.6107671830667,197.178484,,,1365.4614984192,27.230972,6.3305402,800.97771592,1232.72969824,25,5,23.22,1365.4614984192,197.178484,19.1482064,801.97181044,6.263432,0.894776,0,1.4, 19.8, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,19.73,100.04,1365.4614984192,197.178484,6,P-GPS,
246200,2024-04-10 20:24:39,39.098865125972,-96.6107667205034,197.178484,,,1365.4614984192,27.230972,5.2120702,800.8858524,1233.49085312,25,5,23.22,1365.4614984192,197.178484,19.1482064,801.97181044,5.144962,0.894776,0,1.4, 24.8, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,19.73,100.04,1365.4614984192,197.178484,6,P-GPS,
246300,2024-04-10 20:24:39,39.0988669167249,-96.6107662459302,197.178484,,,1365.4614984192,27.230972,4.3396636,800.82351644,1234.16014448,25,5,23.22,1365.4614984192,197.178484,19.1482064,801.97181044,4.250186,0.894776,0,1.5, 24.4, -3.6,0,0,1096,1024,1024,1024,11,0,0,0,0,0,0,86,,,,,,,19.73,100.04,1365.4614984192,197.178484,6,P-GPS,
246400,2024-04-10 20:24:39,39.0988684182709,-96.6107654870016,197.178484,,,1365.4614984192,27.230972,3.2659324,800.8694482,1234.74741484,25,5,23.22,1365.4614984192,197.178484,19.1482064,801.97181044,3.131716,0.894776,0,1.4, 18.7, -4.2,0,0,1187,1024,1024,1024,25,0,0,0,0,0,0,86,,,,,,,19.73,100.04,1365.4614984192,197.178484,6,P-GPS,
246500,2024-04-10 20:24:39,39.0988694473542,-96.6107649352462,197.178484,,,1365.4614984192,27.230972,2.5053728,800.91209912,1235.154239,25,5,23.22,1365.4614984192,197.178484,19.1482064,801.97181044,2.23694,1.11847,0,1.5, 10, -5.9,0,0,1234,1024,1024,1024,32,0,0,0,0,0,0,86,,,,,,,19.73,100.04,1365.4614984192,197.178484,6,P-GPS,
246600,2024-04-10 20:24:39,39.098870550658,-96.6107640131222,196.8504,,,1365.1334144192,27.230972,2.1027236,801.04661356,1235.63324164,25,5,23.22,1365.4614984192,197.178484,19.1482064,801.97181044,1.789552,1.11847,0,2, 1.6, -7.7,0,0,1300,1024,1024,1024,42,0,0,0,0,0,0,86,,,,,,,19.73,100.04,1365.1334144192,196.8504,6,P-GPS,
246700,2024-04-10 20:24:39,39.0988713622876,-96.6107634740833,196.8504,,,1365.1334144192,27.230972,1.9908766,801.10566868,1235.96788732,25,5,23.22,1365.4614984192,197.178484,19.1482064,801.97181044,1.789552,0.894776,0,2.7, -4.3, -8.9,0,0,1319,1024,1024,1024,45,0,0,0,0,0,0,86,,,,,,,19.73,100.04,1365.1334144192,196.8504,6,P-GPS,
246800,2024-04-10 20:24:39,39.0988724225529,-96.6107629873233,196.8504,,,1365.1334144192,27.230972,1.9908766,801.12863456,1236.37799232,25,5,23.22,1365.4614984192,197.178484,19.1482064,801.97181044,2.013246,0.894776,0,3.2, -7.5, -9.2,0,0,1316,1024,1024,1024,44,0,0,0,0,0,0,86,,,,,,,19.73,100.04,1365.1334144192,196.8504,6,P-GPS,
246900,2024-04-10 20:24:40,39.098873398112,-96.6107625403024,196.8504,,,1365.1334144192,27.230972,2.5501116,801.14503876,1236.75528892,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,2.460634,0.671082,0,3.6, -9.1, -8.8,0,0,1298,1024,1024,1024,42,0,0,0,0,0,0,86,,,,,,,19.478,100.04,1365.1334144192,196.8504,6,P-GPS,
247000,2024-04-10 20:24:40,39.0988749433813,-96.6107624126073,196.8504,,,1365.1334144192,27.230972,2.9751302,801.02036684,1237.3195934,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,2.908022,0.671082,0,3.8, -9.2, -8.3,0,0,1219,1024,1024,1024,30,0,0,0,0,0,0,86,,,,,,,19.478,100.04,1365.1334144192,196.8504,6,P-GPS,
247100,2024-04-10 20:24:40,39.0988761909457,-96.6107620353507,196.8504,,,1365.1334144192,27.230972,3.1988242,800.99083928,1237.78875352,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.131716,0.671082,0,3.9, -8.7, -7.7,0,0,1066,1024,1024,1024,6,0,0,0,0,0,0,86,,,,,,,19.478,100.04,1365.1334144192,196.8504,6,P-GPS,
247200,2024-04-10 20:24:40,39.098877849225,-96.6107616727534,196.8504,,,1365.1334144192,27.230972,3.1988242,800.91537996,1238.4022706,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.35541,0.447388,0,3.9, -7.3, -7.2,0,0,1044,1024,1024,1024,3,0,0,0,0,0,0,86,,,,,,,19.478,100.04,1365.1334144192,196.8504,6,P-GPS,
247300,2024-04-10 20:24:40,39.098879312461,-96.6107613119223,196.8504,,,1365.1334144192,27.230972,3.6014734,800.86288652,1238.9436092,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.579104,0.447388,0,4, -5, -6.6,0,0,1072,1024,1024,1024,7,0,0,0,0,0,0,86,,,,,,,19.478,100.04,1365.1334144192,196.8504,6,P-GPS,
247400,2024-04-10 20:24:40,39.0988807232012,-96.6107609572728,196.8504,,,1365.1334144192,27.230972,3.8251674,800.81367392,1239.4685436,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.802798,0.447388,0,3.9, -2.1, -6.1,0,0,1129,1024,1024,1024,16,0,0,0,0,0,0,86,,,,,,,19.478,100.04,1365.1334144192,196.8504,6,P-GPS,
247500,2024-04-10 20:24:40,39.0988822487333,-96.6107605914964,196.8504,,,1365.1334144192,27.230972,3.8699062,800.7546188,1240.03612892,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.802798,0.671082,0,3.7, 0.2, -5.8,0,0,1166,1024,1024,1128,22,0,0,16,0,0,0,86,,,,,,,19.478,100.04,1365.1334144192,196.8504,6,P-GPS,
247600,2024-04-10 20:24:40,39.0988835067147,-96.6107599991188,196.8504,,,1365.1334144192,27.230972,3.8699062,800.78414636,1240.52497408,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.579104,0.671082,0,3.4, 1.3, -6,0,0,1156,1024,1024,1278,20,0,0,38,0,0,0,86,,,,,,,19.478,100.04,1365.1334144192,196.8504,6,P-GPS,
247700,2024-04-10 20:24:40,39.0988849479519,-96.6107596004914,196.8504,,,1365.1334144192,27.230972,3.4225182,800.74477628,1241.06303184,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.35541,0.671082,0,3.6, 1.4, -5.2,0,0,1124,1024,1024,1445,15,0,0,64,0,0,0,86,,,,,,,19.478,100.04,1365.1334144192,196.8504,6,P-GPS,
247800,2024-04-10 20:24:40,39.0988863314848,-96.6107590918308,196.8504,,,1365.1334144192,27.230972,3.4225182,800.74149544,1241.58796624,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.35541,0.671082,0,5.1, 0.7, -3.1,0,0,1114,1024,1024,1453,14,0,0,65,0,0,0,86,,,,,,,19.478,100.04,1365.1334144192,196.8504,6,P-GPS,
247900,2024-04-10 20:24:41,39.0988876899348,-96.6107586225562,196.8504,,,1365.1334144192,27.230972,3.2659324,800.72837208,1242.09977728,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.131716,0.894776,0,8, -0.3, -0.9,0,0,1111,1024,1024,1417,13,0,0,60,0,0,0,86,,,,,,,18.9,100.22,1365.1334144192,196.8504,6,P-GPS,
248000,2024-04-10 20:24:41,39.0988890482477,-96.6107580992364,196.8504,,,1365.1334144192,27.230972,3.2659324,800.73165292,1242.61815,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.131716,0.894776,0,12.1, -1.1, 0.2,0,0,1107,1024,1024,1253,13,0,0,35,0,0,0,86,,,,,,,18.9,100.22,1365.1334144192,196.8504,6,P-GPS,
248100,2024-04-10 20:24:41,39.0988903795588,-96.6107574496346,196.8504,,,1365.1334144192,27.230972,3.3330406,800.77430384,1243.13652272,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.131716,1.11847,0,16.2, -1.8, 0.7,0,0,1106,1024,1024,1024,12,0,0,0,0,0,0,86,,,,,,,18.9,100.22,1365.1334144192,196.8504,6,P-GPS,
248200,2024-04-10 20:24:41,39.098891644325,-96.610756468167,196.8504,,,1365.1334144192,27.230972,3.3330406,800.91209912,1243.67458048,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.131716,1.342164,0,18.9, -2.8, -1.1,0,0,1105,1024,1024,1024,12,0,0,0,0,0,0,86,,,,,,,18.9,100.22,1365.1334144192,196.8504,6,P-GPS,
248300,2024-04-10 20:24:41,39.0988930079148,-96.6107556075063,196.8504,,,1365.1334144192,27.230972,3.7133204,801.00724348,1244.22904244,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.35541,1.565858,0,20, -3.6, -4,0,0,1104,1024,1024,1024,12,0,0,0,0,0,0,86,,,,,,,18.9,100.22,1365.1334144192,196.8504,6,P-GPS,
248400,2024-04-10 20:24:41,39.0988945551031,-96.6107546219765,196.8504,,,1365.1334144192,27.230972,3.914645,801.11879204,1244.85896372,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.579104,1.565858,0,20.1, -3.2, -5.4,0,0,1103,1024,1024,1024,12,0,0,0,0,0,0,86,,,,,,,18.9,100.22,1365.1334144192,196.8504,6,P-GPS,
248500,2024-04-10 20:24:41,39.0988960723426,-96.6107536899619,196.8504,,,1365.1334144192,27.230972,3.914645,801.21721724,1245.4724808,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.579104,1.565858,0,19.9, -1.6, -6.8,0,0,1098,1024,1024,1024,11,0,0,0,0,0,0,86,,,,,,,18.9,100.22,1365.1334144192,196.8504,6,P-GPS,
248600,2024-04-10 20:24:41,39.0988972739904,-96.6107530327653,196.8504,,,1365.1334144192,27.230972,4.1159696,801.27627236,1245.9482026,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.802798,1.565858,0,19.6, 0.4, -7.4,0,0,1094,1024,1024,1024,11,0,0,0,0,0,0,86,,,,,,,18.9,100.22,1365.1334144192,196.8504,6,P-GPS,
248700,2024-04-10 20:24:41,39.0988988353649,-96.6107521897663,196.8504,,,1365.1334144192,27.230972,4.1159696,801.34845084,1246.56500052,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.802798,1.565858,0,19.3, 2.2, -7.3,0,0,1081,1024,1024,1241,9,0,0,33,0,0,0,86,,,,,,,18.9,100.22,1365.1334144192,196.8504,6,P-GPS,
248800,2024-04-10 20:24:41,39.0989005841071,-96.6107514078772,196.522316,,,1364.8053304192,27.230972,4.1159696,801.38454008,1247.24085356,25,5,23.172,1365.4614984192,197.178484,19.1482064,801.97181044,3.802798,1.342164,0,19, 3.3, -6.4,0,0,1074,1024,1024,1370,8,0,0,52,0,0,0,86,,,,,,,18.9,100.22,1364.8053304192,196.522316,6,P-GPS,
248900,2024-04-10 20:24:42,39.0989021318437,-96.6107506787969,196.522316,,,1364.8053304192,27.230972,4.026492,801.43047184,1247.84452812,25,5,23.226,1365.4614984192,197.178484,19.1482064,801.97181044,3.802798,1.342164,0,19, 3.8, -4.3,0,0,1065,1024,1024,1449,6,0,0,64,0,0,0,86,,,,,,,17.474,100.22,1364.8053304192,196.522316,6,P-GPS,
249000,2024-04-10 20:24:42,39.0989035105793,-96.6107497773373,196.522316,,,1364.8053304192,27.230972,3.8251674,801.53873956,1248.40555176,25,5,23.226,1365.4614984192,197.178484,19.1482064,801.97181044,3.579104,1.342164,0,20.2, 4.1, -0.5,0,0,1060,1024,1024,1442,5,0,0,63,0,0,0,86,,,,,,,17.474,100.22,1364.8053304192,196.522316,6,P-GPS,
249100,2024-04-10 20:24:42,39.0989049283099,-96.6107490048092,196.522316,,,1364.8053304192,27.230972,3.6238428,801.6076372,1248.96985624,25,5,23.226,1365.4614984192,197.178484,19.1482064,801.97181044,3.35541,1.342164,0,23.2, 4.1, 2.8,0,0,1055,1024,1024,1447,5,0,0,64,0,0,0,86,,,,,,,17.474,100.22,1364.8053304192,196.522316,6,P-GPS,
249200,2024-04-10 20:24:42,39.0989060764339,-96.6107480547796,196.522316,,,1364.8053304192,27.230972,3.5119958,801.75199416,1249.46526308,25,5,23.226,1365.4614984192,197.178484,19.1482064,801.97181044,3.131716,1.565858,0,27.4, 3.6, 3.8,0,0,1053,1024,1024,1433,4,0,0,62,0,0,0,86,,,,,,,17.474,100.22,1364.8053304192,196.522316,6,P-GPS,
249300,2024-04-10 20:24:42,39.0989072898693,-96.6107470922102,196.522316,,,1364.8053304192,27.230972,3.4225182,801.89307028,1249.98691664,25,5,23.226,1365.4614984192,197.178484,19.1482064,801.97181044,2.908022,1.789552,0,31.9, 2.8, 3.9,0,0,1054,1024,1024,1085,5,0,0,9,0,0,0,86,,,,,,,17.474,100.22,1364.8053304192,196.522316,6,P-GPS,
249400,2024-04-10 20:24:42,39.0989087285708,-96.6107458772533,196.522316,,,1364.8053304192,27.230972,3.35541,802.083359,1250.61355708,25,5,23.226,1365.4614984192,197.178484,19.1482064,802.083359,2.684328,2.013246,0,36, 2.2, 2.4,0,0,1050,1024,1024,1024,4,0,0,0,0,0,0,86,,,,,,,17.474,100.22,1364.8053304192,196.522316,6,P-GPS,
249500,2024-04-10 20:24:42,39.0989098432509,-96.6107447474264,196.522316,,,1364.8053304192,27.230972,3.35541,802.2802094,1251.1319298,25,5,23.226,1365.4614984192,197.178484,19.1482064,802.2802094,2.684328,2.013246,0,37.9, 2.2, -1.1,0,0,1046,1024,1024,1024,3,0,0,0,0,0,0,86,,,,,,,17.474,100.22,1364.8053304192,196.522316,6,P-GPS,
249600,2024-04-10 20:24:42,39.0989108878223,-96.6107434854889,196.522316,,,1364.8053304192,27.230972,3.35541,802.52299156,1251.65358336,25,5,23.226,1365.4614984192,197.178484,19.1482064,802.52299156,2.684328,2.013246,0,38.4, 3, -3.9,0,0,1042,1024,1024,1024,3,0,0,0,0,0,0,86,,,,,,,17.474,100.22,1364.8053304192,196.522316,6,P-GPS,
249700,2024-04-10 20:24:42,39.0989120010632,-96.6107423867466,196.522316,,,1364.8053304192,27.230972,3.35541,802.71328028,1252.1653944,25,5,23.226,1365.4614984192,197.178484,19.1482064,802.71328028,2.684328,2.013246,0,38.7, 4, -5,0,0,1035,1024,1024,1024,2,0,0,0,0,0,0,86,,,,,,,17.474,100.22,1364.8053304192,196.522316,6,P-GPS,
249800,2024-04-10 20:24:42,39.0989131021738,-96.6107415214937,196.522316,,,1364.8053304192,27.230972,3.2211936,802.84123304,1252.63455452,25,5,23.226,1365.4614984192,197.178484,19.1482064,802.84123304,2.684328,1.789552,0,38.7, 7.6, -4.8,0,0,1025,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,17.474,100.22,1364.8053304192,196.522316,6,P-GPS,
249900,2024-04-10 20:24:43,39.0989141760772,-96.6107406122627,196.522316,,,1364.8053304192,27.230972,2.908022,802.98230916,1253.10371464,25,5,23.214,1365.4614984192,197.178484,19.1482064,802.98230916,2.460634,1.565858,0,38.8, 12.6, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,17.702,100.22,1364.8053304192,196.522316,6,P-GPS,
250000,2024-04-10 20:24:43,39.0989152776677,-96.6107397595495,196.522316,,,1364.8053304192,27.230972,2.5053728,803.10698108,1253.57287476,25,5,23.214,1365.4614984192,197.178484,19.1482064,803.10698108,2.23694,1.11847,0,39, 14.9, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,17.702,100.22,1364.8053304192,196.522316,6,P-GPS,
250100,2024-04-10 20:24:43,39.0989160911478,-96.6107391602836,196.522316,,,1364.8053304192,27.230972,1.9908766,803.19228292,1253.91408212,25,5,23.214,1365.4614984192,197.178484,19.1482064,803.19228292,1.789552,0.894776,0,39.4, 14.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,17.702,100.22,1364.8053304192,196.522316,6,P-GPS,
250200,2024-04-10 20:24:43,39.0989166869004,-96.6107388411342,196.522316,,,1364.8053304192,27.230972,1.4987498,803.22181048,1254.1503026,25,5,23.214,1365.4614984192,197.178484,19.1482064,803.22181048,1.342164,0.671082,0,39.5, 11.2, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,17.702,100.22,1364.8053304192,196.522316,6,P-GPS,
250300,2024-04-10 20:24:43,39.0989172250857,-96.6107384954922,196.522316,,,1364.8053304192,27.230972,1.2079476,803.2644614,1254.37011888,25,5,23.214,1365.4614984192,197.178484,19.1482064,803.2644614,1.11847,0.447388,0,39.4, 8.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,17.702,100.22,1364.8053304192,196.522316,6,P-GPS,
250400,2024-04-10 20:24:43,39.0989175375251,-96.6107378986991,196.522316,,,1364.8053304192,27.230972,0.9171454,803.395695,1254.57353096,25,5,23.214,1365.4614984192,197.178484,19.1482064,803.395695,0.894776,0.223694,-0.223694,39.1, 7.3, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,17.702,100.22,1364.8053304192,196.522316,6,P-GPS,
250500,2024-04-10 20:24:43,39.0989179134941,-96.6107376321821,196.522316,,,1364.8053304192,27.230972,0.7158208,803.43178424,1254.73101128,25,5,23.214,1365.4614984192,197.178484,19.1482064,803.43178424,0.671082,0.223694,-0.223694,38.8, 6.8, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,17.702,100.22,1364.8053304192,196.522316,6,P-GPS,
250600,2024-04-10 20:24:43,39.0989183065962,-96.6107374854122,196.522316,,,1364.8053304192,27.230972,0.7158208,803.43506508,1254.87864908,25,5,23.214,1365.4614984192,197.178484,19.1482064,803.43506508,0.671082,0.223694,0,38.7, 6.9, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,17.702,100.22,1364.8053304192,196.522316,6,P-GPS,
250700,2024-04-10 20:24:43,39.098918602999,-96.6107373554211,196.522316,,,1364.8053304192,27.230972,0.671082,803.44162676,1254.99347848,25,5,23.214,1365.4614984192,197.178484,19.1482064,803.44162676,0.671082,0,0,38.7, 6.9, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,17.702,100.22,1364.8053304192,196.522316,6,P-GPS,
250800,2024-04-10 20:24:44,39.0989189312009,-96.6107371189292,196.522316,,,1364.8053304192,27.230972,0.447388,803.47443516,1255.13127376,25,5,23.214,1365.4614984192,197.178484,19.1482064,803.47443516,0.447388,0,0,38.6, 6.7, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,17.702,100.22,1364.8053304192,196.522316,6,P-GPS,
250900,2024-04-10 20:24:44,39.0989191418011,-96.6107371146903,196.522316,,,1364.8053304192,27.230972,0.447388,803.45475012,1255.20673308,25,5,23.184,1365.4614984192,197.178484,19.1482064,803.47443516,0.447388,0,0,38.7, 6, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,18.684,100.22,1364.8053304192,196.522316,6,P-GPS,
251000,2024-04-10 20:24:44,39.0989192759876,-96.6107371758001,196.522316,,,1364.8053304192,27.230972,0.223694,803.42522256,1255.25922652,25,5,23.184,1365.4614984192,197.178484,19.1482064,803.47443516,0.223694,0,0,38.9, 4.8, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,18.684,100.22,1364.8053304192,196.522316,6,P-GPS,
251100,2024-04-10 20:24:44,39.0989193946858,-96.610737234614,196.522316,,,1364.8053304192,27.230972,0.3131716,803.395695,1255.30515828,25,5,23.184,1365.4614984192,197.178484,19.1482064,803.47443516,0.223694,-0.223694,0,39, 3.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,18.684,100.22,1364.8053304192,196.522316,6,P-GPS,
251200,2024-04-10 20:24:44,39.0989194017447,-96.6107373186843,196.522316,,,1364.8053304192,27.230972,0,803.37272912,1255.331405,25,5,23.184,1365.4614984192,197.178484,19.1482064,803.47443516,0,0,0,39.1, 2.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,18.684,100.22,1364.8053304192,196.522316,6,P-GPS,
251300,2024-04-10 20:24:44,39.0989194649316,-96.6107373661947,196.522316,,,1364.8053304192,27.230972,0,803.35304408,1255.35765172,25,5,23.184,1365.4614984192,197.178484,19.1482064,803.47443516,0,0,0,39.1, 2.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,18.684,100.22,1364.8053304192,196.522316,6,P-GPS,
251400,2024-04-10 20:24:44,39.0989196104945,-96.6107373010226,196.522316,,,1364.8053304192,27.230972,0,803.35632492,1255.413426,25,5,23.184,1365.4614984192,197.178484,19.1482064,803.47443516,0,0,0,39.2, 2.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,18.684,100.22,1364.8053304192,196.522316,6,P-GPS,
251500,2024-04-10 20:24:44,39.0989196550406,-96.6107373086171,196.522316,,,1364.8053304192,27.230972,0,803.34976324,1255.4298302,25,5,23.184,1365.4614984192,197.178484,19.1482064,803.47443516,0,0,0,39.3, 3.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,18.684,100.22,1364.8053304192,196.522316,6,P-GPS,
251600,2024-04-10 20:24:44,39.0989196679933,-96.6107374202399,196.522316,,,1364.8053304192,27.230972,0,803.32023568,1255.4626386,25,5,23.184,1365.4614984192,197.178484,19.1482064,803.47443516,0,0,0,39.3, 3.7, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,18.684,100.22,1364.8053304192,196.522316,6,P-GPS,
251700,2024-04-10 20:24:44,39.0989196810144,-96.6107374712825,196.522316,,,1364.8053304192,27.230972,0,803.30383148,1255.47576196,25,5,23.184,1365.4614984192,197.178484,19.1482064,803.47443516,0,0,0,39.2, 3.6, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,18.684,100.22,1364.8053304192,196.522316,6,P-GPS,
251800,2024-04-10 20:24:45,39.0989194747318,-96.6107375726614,196.522316,,,1364.8053304192,27.230972,0.223694,803.2972698,1255.55778296,25,5,23.184,1365.4614984192,197.178484,19.1482064,803.47443516,0,-0.223694,0,39.2, 2.6, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,18.684,100.22,1364.8053304192,196.522316,6,P-GPS,
