time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
193000,2023-10-11 00:28:27,38.4888322922583,-112.06068997472,433.398964,,,10254.723263847,30.839896,25.5905936,3577.099852,7291.994984,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-2.013246,-25.501116,0,258.4, -26.2, -6.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
193100,2023-10-11 00:28:27,38.4888314625385,-112.060703158241,433.398964,,,10254.723263847,30.839896,25.5905936,3576.2468336,7295.76795,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-2.013246,-25.501116,0,258.6, -26.3, -6.3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
193200,2023-10-11 00:28:27,38.4888305977447,-112.060716275588,433.398964,,,10254.723263847,30.839896,25.5905936,3575.459432,7299.5081076,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-2.23694,-25.501116,0,258.5, -25.8, -5.8,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
193300,2023-10-11 00:28:27,38.4888296178643,-112.060730385184,433.398964,,,10254.723263847,30.839896,25.5905936,3574.6064136,7303.5763492,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-2.23694,-25.501116,0,258.3, -24.9, -4.9,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
193400,2023-10-11 00:28:27,38.4888287190925,-112.060743544546,433.398964,,,10254.723263847,30.839896,25.3668996,3573.7862036,7307.3493152,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-2.23694,-25.277422,0,258.1, -24.3, -4.3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
193500,2023-10-11 00:28:27,38.4888278795081,-112.060756523946,433.398964,,,10254.723263847,30.839896,25.3668996,3572.998802,7311.0566644,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-2.23694,-25.277422,0,257.9, -24, -4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
193600,2023-10-11 00:28:27,38.4888269697757,-112.06076963114,433.398964,,,10254.723263847,30.839896,25.3668996,3572.2114004,7314.8296304,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-2.23694,-25.277422,0,257.7, -24.2, -4.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
193700,2023-10-11 00:28:28,38.4888262661032,-112.060781540214,433.398964,,,10254.723263847,30.839896,25.389269,3571.4568072,7318.2088956,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-2.460634,-25.277422,0,257.5, -24.8, -4.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
193800,2023-10-11 00:28:28,38.4888252522449,-112.060794571431,433.398964,,,10254.723263847,30.839896,25.389269,3570.7350224,7321.9490532,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-2.684328,-25.277422,0,257.3, -25.8, -4.7,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
193900,2023-10-11 00:28:28,38.4888241035707,-112.0608087472,433.398964,,,10254.723263847,30.839896,25.6353324,3569.9476208,7326.0501032,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-2.684328,-25.501116,0,257.3, -26.7, -5.3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
194000,2023-10-11 00:28:28,38.4888229417439,-112.06082195908,433.398964,,,10254.723263847,30.839896,25.6577018,3569.2586444,7329.8230692,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-2.908022,-25.501116,0,257.1, -27.1, -5.3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
194100,2023-10-11 00:28:28,38.4888217404588,-112.060834966139,433.398964,,,10254.723263847,30.839896,25.9037652,3568.6024764,7333.5632268,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.131716,-25.72481,0,257.1, -26.8, -4.7,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
194200,2023-10-11 00:28:28,38.48882044272,-112.060848222135,433.07088,,,10254.395179847,30.839896,25.9037652,3567.9791168,7337.4018096,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.131716,-25.72481,0.223694,256.9, -26.1, -3.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
194300,2023-10-11 00:28:28,38.4888190112616,-112.060860383297,433.07088,,,10254.395179847,30.839896,25.948504,3567.4869908,7340.9123084,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.35541,-25.72481,0.223694,257, -25, -2.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
194400,2023-10-11 00:28:28,38.4888176324141,-112.060873548611,433.07088,,,10254.395179847,30.839896,25.948504,3566.8964396,7344.6852744,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.35541,-25.72481,0,257.2, -24.1, -2.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
194500,2023-10-11 00:28:28,38.4888162996013,-112.060887823115,433.07088,,,10254.395179847,30.839896,25.948504,3566.1746548,7348.7863244,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.35541,-25.72481,0,257.4, -23.6, -1.9,0,0,1684,1024,1025,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
194600,2023-10-11 00:28:28,38.48881492185,-112.060901086464,433.07088,,,10254.395179847,30.839896,25.948504,3565.5841036,7352.6249072,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.35541,-25.72481,0,257.5, -23.5, -2.1,0,0,1684,1024,1025,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
194700,2023-10-11 00:28:29,38.4888138477081,-112.060913154494,433.07088,,,10254.395179847,30.839896,25.948504,3564.9935524,7356.1025976,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.35541,-25.72481,0,257.6, -23.7, -2.5,0,0,1684,1024,1031,1024,100,0,1,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
194800,2023-10-11 00:28:29,38.4888124787252,-112.0609262981,433.07088,,,10254.395179847,30.839896,25.948504,3564.4358096,7359.8755636,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.35541,-25.72481,0,257.6, -24, -2.8,0,0,1684,1024,1034,1024,100,0,2,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
194900,2023-10-11 00:28:29,38.4888109025864,-112.060939510331,433.07088,,,10254.395179847,30.839896,25.72481,3563.9108752,7363.681338,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.35541,-25.501116,0,257.6, -24.4, -3,0,0,1684,1024,1040,1024,100,0,2,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
195000,2023-10-11 00:28:29,38.4888094941453,-112.060952641684,433.07088,,,10254.395179847,30.839896,25.7471794,3563.3531324,7367.4871124,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-25.501116,0,257.5, -24.6, -3,0,0,1684,1024,1046,1024,100,0,3,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
195100,2023-10-11 00:28:29,38.488808030901,-112.060966765984,433.07088,,,10254.395179847,30.839896,25.7471794,3562.7297728,7371.555354,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-25.501116,0,257.6, -24.8, -3,0,0,1684,1024,1067,1024,100,0,7,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
195200,2023-10-11 00:28:29,38.4888065786173,-112.060979971213,433.07088,,,10254.395179847,30.839896,25.7471794,3562.2048384,7375.3611284,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-25.501116,0,257.5, -24.6, -2.6,0,0,1684,1024,1086,1024,100,0,9,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
195300,2023-10-11 00:28:29,38.4888052008659,-112.060992180692,433.07088,,,10254.395179847,30.839896,25.9708734,3561.7127124,7378.8716272,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-25.72481,0,257.5, -24.6, -2.4,0,0,1684,1024,1104,1024,100,0,12,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
195400,2023-10-11 00:28:29,38.4888037321413,-112.061005314495,433.07088,,,10254.395179847,30.839896,25.9708734,3561.2205864,7382.6774016,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-25.72481,0,257.7, -24.7, -2.4,0,0,1684,1024,1104,1024,100,0,12,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
195500,2023-10-11 00:28:29,38.4888023149317,-112.061018644367,433.07088,,,10254.395179847,30.839896,25.9708734,3560.6628436,7386.5159844,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-25.72481,0,257.7, -24.5, -2.4,0,0,1684,1024,1051,1024,100,0,4,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
195600,2023-10-11 00:28:29,38.4888008681283,-112.061031831739,433.07088,,,10254.395179847,30.839896,25.9708734,3560.1379092,7390.3217588,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-25.72481,0,257.7, -24.4, -2.4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
195700,2023-10-11 00:28:30,38.4887993972115,-112.061045104891,433.07088,,,10254.395179847,30.839896,25.9708734,3559.6129748,7394.1275332,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-25.72481,-0.223694,257.7, -24.5, -2.5,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
195800,2023-10-11 00:28:30,38.4887979536963,-112.061058337779,433.398964,,,10254.723263847,30.839896,25.9708734,3559.0880404,7397.966116,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-25.72481,0,257.7, -24.7, -3,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,83,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
195900,2023-10-11 00:28:30,38.4887964148237,-112.061071746429,433.398964,,,10254.723263847,30.839896,25.9708734,3558.5959144,7401.8375072,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-25.72481,0,257.8, -24.8, -3.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
196000,2023-10-11 00:28:30,38.4887949921337,-112.061085043739,433.398964,,,10254.723263847,30.839896,26.1945674,3558.07098,7405.6432816,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-25.948504,0,257.6, -24.7, -3.1,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
196100,2023-10-11 00:28:30,38.4887934740862,-112.061099546872,433.07088,,,10254.395179847,30.839896,26.1945674,3557.5132372,7409.8427568,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-25.948504,0,257.6, -24.7, -3.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
196200,2023-10-11 00:28:30,38.4887920250908,-112.061113009791,433.07088,,,10254.395179847,30.839896,26.1945674,3556.9883028,7413.714148,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-26.172198,0,257.7, -24.6, -3.5,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
196300,2023-10-11 00:28:30,38.488790589248,-112.061126359969,433.07088,,,10254.395179847,30.839896,26.4182614,3556.4633684,7417.5527308,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-26.172198,0,257.8, -24.5, -3.8,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
196400,2023-10-11 00:28:30,38.4887891216195,-112.061139927925,433.07088,,,10254.395179847,30.839896,26.6419554,3555.9712424,7421.4897388,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-26.395892,0,257.8, -24.5, -4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
196500,2023-10-11 00:28:30,38.4887875816507,-112.061153374387,433.07088,,,10254.395179847,30.839896,26.6419554,3555.4791164,7425.36113,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-26.395892,0,257.7, -24.4, -3.9,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
196600,2023-10-11 00:28:30,38.4887860910049,-112.06116696335,433.398964,,,10254.723263847,30.839896,26.6419554,3554.9869904,7429.2653296,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.579104,-26.395892,0,257.6, -24.6, -3.7,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
196700,2023-10-11 00:28:31,38.4887847439433,-112.061179331435,433.07088,,,10254.395179847,30.839896,26.6643248,3554.5276728,7432.8414452,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.802798,-26.395892,0,257.6, -25.1, -3.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.395179847,433.07088,6,P-GPS,
196800,2023-10-11 00:28:31,38.4887832061667,-112.06119289834,433.398964,,,10254.723263847,30.839896,26.6643248,3554.0683552,7436.7456448,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.802798,-26.619586,0,257.6, -25.5, -3.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
196900,2023-10-11 00:28:31,38.4887816519492,-112.061206775453,433.398964,,,10254.723263847,30.839896,26.8880188,3553.5762292,7440.7482696,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-3.802798,-26.619586,0,257.5, -25.9, -3.7,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
197000,2023-10-11 00:28:31,38.4887800396403,-112.061220505515,433.398964,,,10254.723263847,30.839896,26.8880188,3553.1169116,7444.718086,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.026492,-26.84328,0,257.5, -25.9, -3.9,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
197100,2023-10-11 00:28:31,38.488778384585,-112.061235274041,433.398964,,,10254.723263847,30.839896,27.1340822,3552.6247856,7448.983178,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.026492,-26.84328,0,257.5, -25.6, -4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
197200,2023-10-11 00:28:31,38.4887767032242,-112.06124919597,433.398964,,,10254.723263847,30.839896,27.3577762,3552.1982764,7453.0186112,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.026492,-27.066974,0,257.5, -25.2, -3.8,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
197300,2023-10-11 00:28:31,38.4887748585499,-112.061263175319,433.398964,,,10254.723263847,30.839896,27.3577762,3551.837384,7457.0540444,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.250186,-27.066974,0,257.6, -24.5, -3.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
197400,2023-10-11 00:28:31,38.4887731486914,-112.061277229595,433.398964,,,10254.723263847,30.839896,27.626209,3551.4108748,7461.122286,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.250186,-27.290668,0,257.4, -23.8, -3.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
197500,2023-10-11 00:28:31,38.4887715429589,-112.061291257961,433.398964,,,10254.723263847,30.839896,27.626209,3550.9515572,7465.1577192,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.250186,-27.290668,-0.223694,257.1, -23.8, -2.9,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
197600,2023-10-11 00:28:31,38.4887698341964,-112.061305402569,433.398964,,,10254.723263847,30.839896,27.626209,3550.5578564,7469.2587692,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.250186,-27.290668,-0.447388,256.8, -24.8, -3.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10254.723263847,433.398964,6,P-GPS,
197700,2023-10-11 00:28:32,38.4887681561238,-112.061318430985,433.727048,,,10255.051347847,30.839896,27.849903,3550.196964,7473.0317352,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.250186,-27.514362,-0.447388,256.8, -26.2, -4.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
197800,2023-10-11 00:28:32,38.4887663673487,-112.061332575942,433.727048,,,10255.051347847,30.839896,27.8722724,3549.8032632,7477.0999768,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.47388,-27.514362,-0.447388,256.9, -27, -4.6,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
197900,2023-10-11 00:28:32,38.4887645084257,-112.061347967687,433.727048,,,10255.051347847,30.839896,28.0959664,3549.376754,7481.5619192,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.47388,-27.738056,-0.223694,256.9, -27.5, -4.5,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
198000,2023-10-11 00:28:32,38.4887626133325,-112.061362319917,433.727048,,,10255.051347847,30.839896,28.1407052,3549.04867,7485.728586,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.697574,-27.738056,-0.223694,256.9, -27.4, -4.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
198100,2023-10-11 00:28:32,38.4887605921922,-112.061376657091,433.727048,,,10255.051347847,30.839896,28.3867686,3548.7533944,7489.8952528,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.921268,-27.96175,0,256.8, -26.9, -4,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
198200,2023-10-11 00:28:32,38.488758575436,-112.061391077596,434.055132,,,10255.379431847,30.839896,28.3867686,3548.4253104,7494.0619196,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.921268,-27.96175,0,256.7, -26.5, -3.2,0,0,1684,1024,1024,1024,100,0,0,0,0,0,0,82,,,,,,,0,32,10255.379431847,434.055132,6,P-GPS,
198300,2023-10-11 00:28:32,38.4887564085192,-112.061405568124,433.727048,,,10255.051347847,30.839896,28.4315074,3548.1956516,7498.2613948,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-5.144962,-27.96175,0,256.7, -26, -2.3,0,0,1684,1024,1028,1024,100,0,1,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
198400,2023-10-11 00:28:32,38.4887542722921,-112.061420094365,433.727048,,,10255.051347847,30.839896,28.4315074,3547.9331844,7502.4936784,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-5.144962,-28.185444,0,256.7, -25.6, -0.7,0,0,1684,1024,1084,1024,100,0,9,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
198500,2023-10-11 00:28:32,38.488752222654,-112.061434541128,433.727048,,,10255.051347847,30.839896,28.8788954,3547.6707172,7506.6931536,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-5.144962,-28.409138,0.223694,257.1, -25, 0,0,0,1684,1024,1111,1024,100,0,13,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
198600,2023-10-11 00:28:32,38.4887501368458,-112.061449206717,433.727048,,,10255.051347847,30.839896,29.08022,3547.40825,7510.9582456,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-5.144962,-28.632832,0.223694,257.7, -24.2, 0,0,0,1684,1024,1134,1024,100,0,17,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
198700,2023-10-11 00:28:33,38.4887483228613,-112.061462835244,433.727048,,,10255.051347847,30.839896,29.0578506,3547.1129744,7514.8952536,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.921268,-28.632832,0.223694,258, -23.5, -0.4,0,0,1684,1024,1144,1024,100,0,18,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
198800,2023-10-11 00:28:33,38.4887463006247,-112.061477561405,433.727048,,,10255.051347847,30.839896,29.2815446,3546.8176988,7519.1603456,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.921268,-28.856526,0,258.1, -22.9, -1,0,0,1684,1024,1133,1024,100,0,17,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
198900,2023-10-11 00:28:33,38.4887441052103,-112.061493674052,433.727048,,,10255.051347847,30.839896,29.2815446,3546.4896148,7523.8191384,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.921268,-28.856526,0,258, -22.5, -1.3,0,0,1684,1024,1121,1024,100,0,15,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
199000,2023-10-11 00:28:33,38.4887420796855,-112.061508636196,433.727048,,,10255.051347847,30.839896,29.4828692,3546.1943392,7528.1826556,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.921268,-29.08022,0,257.9, -22.3, -1.5,0,0,1684,1024,1110,1024,100,0,13,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
199100,2023-10-11 00:28:33,38.488739988397,-112.061523488576,433.727048,,,10255.051347847,30.839896,29.4828692,3545.931872,7532.480556,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-4.921268,-29.08022,-0.223694,257.9, -22.6, -2,0,0,1684,1024,1118,1024,100,0,14,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
199200,2023-10-11 00:28:33,38.4887379321826,-112.061538512167,433.727048,,,10255.051347847,30.839896,29.527608,3545.6694048,7536.8440732,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-5.144962,-29.08022,-0.223694,257.9, -23.1, -2.9,0,0,1684,1024,1131,1024,100,0,16,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
199300,2023-10-11 00:28:33,38.4887358518547,-112.061553568144,433.727048,,,10255.051347847,30.839896,29.527608,3545.4069376,7541.2075904,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-5.144962,-29.08022,-0.447388,257.9, -23.9, -3.6,0,0,1684,1024,1123,1024,100,0,15,0,0,0,0,82,,,,,,,0,32,10255.051347847,433.727048,6,P-GPS,
199400,2023-10-11 00:28:33,38.4887337770072,-112.06156862377,434.055132,,,10255.379431847,30.839896,29.751302,3545.1444704,7545.5711076,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-5.144962,-29.303914,-0.447388,257.7, -24.3, -4,0,0,1684,1024,1119,1024,100,0,14,0,0,0,0,82,,,,,,,0,32,10255.379431847,434.055132,6,P-GPS,
199500,2023-10-11 00:28:33,38.4887318161502,-112.061583762726,434.055132,,,10255.379431847,30.839896,29.751302,3544.8491948,7549.9346248,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-5.144962,-29.303914,-0.447388,257.5, -24.4, -3.7,0,0,1684,1024,1116,1024,100,0,14,0,0,0,0,82,,,,,,,0,32,10255.379431847,434.055132,6,P-GPS,
199600,2023-10-11 00:28:33,38.4887297336302,-112.061598878574,434.055132,,,10255.379431847,30.839896,29.751302,3544.5867276,7554.3309504,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-5.144962,-29.303914,-0.671082,257.4, -24.7, -3.2,0,0,1684,1024,1090,1024,100,0,10,0,0,0,0,82,,,,,,,0,32,10255.379431847,434.055132,6,P-GPS,
199700,2023-10-11 00:28:34,38.4887275294472,-112.061613977791,434.383216,,,10255.707515847,30.839896,29.974996,3544.3898772,7558.727276,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-5.144962,-29.527608,-0.671082,257.4, -24.8, -3,0,0,1684,1024,1076,1024,100,0,8,0,0,0,0,82,,,,,,,0,32,10255.707515847,434.383216,6,P-GPS,
199800,2023-10-11 00:28:34,38.488725425006,-112.061629192723,434.383216,,,10255.707515847,30.839896,29.974996,3544.1602184,7563.1236016,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-5.144962,-29.527608,-0.671082,257.4, -25.2, -3.2,0,0,1684,1024,1070,1024,100,0,7,0,0,0,0,82,,,,,,,0,32,10255.707515847,434.383216,6,P-GPS,
199900,2023-10-11 00:28:34,38.488723376464,-112.061644496236,434.383216,,,10255.707515847,30.839896,30.19869,3543.8977512,7567.5527356,21,5,0,10272.439799847,451.1155,38.5648456,3881.6930376,-5.144962,-29.751302,-0.447388,257.6, -25.5, -4,0,0,1684,1024,1079,1024,100,0,8,0,0,0,0,82,,,,,,,0,32,10255.707515847,434.383216,6,P-GPS,
