time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
291100,2023-10-08 21:48:24,38.4922677610571,-112.05731114246,151.246724,,,9972.7840861894,27.559056,0,2972.87083004,3042.96925748,21,5,0,9976.0649261894,154.527564,27.3577762,2972.87083004,0,0,0,136.1, 2.9, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
291200,2023-10-08 21:48:25,38.4922678070917,-112.057311272005,151.246724,,,9972.7840861894,27.559056,0,2972.83145996,3043.0119084,21,5,0,9976.0649261894,154.527564,27.3577762,2972.87083004,0,0,0,136.1, 2.8, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
291300,2023-10-08 21:48:25,38.4922678186004,-112.057311272005,151.246724,,,9972.7840861894,27.559056,0,2972.82817912,3043.01518924,21,5,0,9976.0649261894,154.527564,27.3577762,2972.87083004,0,0,0,136.2, 2.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
291400,2023-10-08 21:48:25,38.4922678372335,-112.057311243295,151.246724,,,9972.7840861894,27.559056,0,2972.83145996,3043.02503176,21,5,0,9976.0649261894,154.527564,27.3577762,2972.87083004,0,0,0,136.2, 2.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
291500,2023-10-08 21:48:25,38.4922678361374,-112.057311229991,151.246724,,,9972.7840861894,27.559056,0,2972.8347408,3043.0283126,21,5,0,9976.0649261894,154.527564,27.3577762,2972.87083004,0,0,0,136.2, 2.5, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
291600,2023-10-08 21:48:25,38.4922678092839,-112.057311202681,151.246724,,,9972.7840861894,27.559056,0,2972.84458332,3043.04143596,21,5,0,9976.0649261894,154.527564,27.3577762,2972.87083004,0,0,0,136.1, 2.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
291700,2023-10-08 21:48:25,38.492267810928,-112.05731117257,151.246724,,,9972.7840861894,27.559056,0,2972.851145,3043.05127848,21,5,0,9976.0649261894,154.527564,27.3577762,2972.87083004,0,0,0,136.1, 2.7, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
291800,2023-10-08 21:48:25,38.4922678010634,-112.057311309119,151.246724,,,9972.7840861894,27.559056,0,2972.82817912,3043.09064856,21,5,0,9976.0649261894,154.527564,27.3577762,2972.87083004,0,0,0,136, 2.8, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
291900,2023-10-08 21:48:25,38.4922678010634,-112.057311281109,151.246724,,,9972.7840861894,27.559056,0,2972.83145996,3043.09721024,21,5,0,9976.0649261894,154.527564,27.3577762,2972.87083004,0,0,0,136, 3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
292000,2023-10-08 21:48:25,38.4922678038036,-112.057311092742,151.246724,,,9972.7840861894,27.559056,0,2972.8675492,3043.15298452,21,5,0,9976.0649261894,154.527564,27.3577762,2972.87083004,0,0,0,136, 3.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
292100,2023-10-08 21:48:26,38.492267812024,-112.057311050728,151.246724,,,9972.7840861894,27.559056,0,2972.87411088,3043.16282704,21,5,0,9976.0649261894,154.527564,27.3577762,2972.87411088,0,0,0,135.9, 3.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
292200,2023-10-08 21:48:26,38.4922678262729,-112.057311102546,151.246724,,,9972.7840861894,27.559056,0,2972.86098752,3043.17923124,21,5,0,9976.0649261894,154.527564,27.3577762,2972.87411088,0,0,0,135.9, 3.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
292300,2023-10-08 21:48:26,38.4922678344934,-112.057311062632,151.246724,,,9972.7840861894,27.559056,0,2972.8675492,3043.1923546,21,5,0,9976.0649261894,154.527564,27.3577762,2972.87411088,0,0,0,135.9, 3.2, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
292400,2023-10-08 21:48:26,38.4922678218886,-112.057310991907,151.246724,,,9972.7840861894,27.559056,0,2972.8839534,3043.21203964,21,5,0,9976.0649261894,154.527564,27.3577762,2972.8839534,0,0,0,135.8, 3.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
292500,2023-10-08 21:48:26,38.4922678394256,-112.057310965297,151.246724,,,9972.7840861894,27.559056,0,2972.8839534,3043.22188216,21,5,0,9976.0649261894,154.527564,27.3577762,2972.8839534,0,0,0,135.9, 3.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
292600,2023-10-08 21:48:26,38.4922678427138,-112.05731105843,151.246724,,,9972.7840861894,27.559056,0,2972.86426836,3043.24812888,21,5,0,9976.0649261894,154.527564,27.3577762,2972.8839534,0,0,0,135.9, 3.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
292700,2023-10-08 21:48:26,38.4922678657312,-112.057311032521,151.246724,,,9972.7840861894,27.559056,0,2972.86426836,3043.26125224,21,5,0,9976.0649261894,154.527564,27.3577762,2972.8839534,0,0,0,135.8, 3.5, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
292800,2023-10-08 21:48:26,38.4922678783359,-112.057310937288,151.246724,,,9972.7840861894,27.559056,0,2972.87739172,3043.28749896,21,5,0,9976.0649261894,154.527564,27.3577762,2972.8839534,0,0,0,135.7, 3.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
292900,2023-10-08 21:48:26,38.4922679073816,-112.057310909978,151.246724,,,9972.7840861894,27.559056,0,2972.87739172,3043.30062232,21,5,0,9976.0649261894,154.527564,27.3577762,2972.8839534,0,0,0,135.7, 3.3, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
293000,2023-10-08 21:48:26,38.4922679073816,-112.057310821047,151.246724,,,9972.7840861894,27.559056,0,2972.89379592,3043.32686904,21,5,0,9976.0649261894,154.527564,27.3577762,2972.89379592,0,0,0,135.7, 3.1, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
293100,2023-10-08 21:48:27,38.4922679232745,-112.057310809843,151.246724,,,9972.7840861894,27.559056,0,2972.89051508,3043.33343072,21,5,0,9976.0649261894,154.527564,27.3577762,2972.89379592,0,0,0,135.8, 2.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
293200,2023-10-08 21:48:27,38.4922680460337,-112.057310910678,151.246724,,,9972.7840861894,27.559056,0,2972.83802164,3043.38592416,21,5,0,9976.0649261894,154.527564,27.3577762,2972.89379592,0,0,0,135.8, 2.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
293300,2023-10-08 21:48:27,38.4922680394573,-112.057310912779,151.246724,,,9972.7840861894,27.559056,0,2972.84130248,3043.389205,21,5,0,9976.0649261894,154.527564,27.3577762,2972.89379592,0,0,0,135.9, 2.5, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
293400,2023-10-08 21:48:27,38.4922679177942,-112.057310977202,151.246724,,,9972.7840861894,27.559056,0,2972.86098752,3043.43513676,21,5,0,9976.0649261894,154.527564,27.3577762,2972.89379592,0,0,0,135.9, 2.8, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
293500,2023-10-08 21:48:27,38.4922678953249,-112.057310963897,151.246724,,,9972.7840861894,27.559056,0,2972.8675492,3043.44497928,21,5,0,9976.0649261894,154.527564,27.3577762,2972.89379592,0,0,0,136, 3.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
293600,2023-10-08 21:48:27,38.4922678229847,-112.057310913479,151.246724,,,9972.7840861894,27.559056,0,2972.89707676,3043.47450684,21,5,0,9976.0649261894,154.527564,27.3577762,2972.89707676,0,0,0,136, 3.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
293700,2023-10-08 21:48:27,38.4922678196965,-112.057310877066,151.246724,,,9972.7840861894,27.559056,0,2972.90691928,3043.4876302,21,5,0,9976.0649261894,154.527564,27.3577762,2972.90691928,0,0,0,136, 3.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
293800,2023-10-08 21:48:27,38.4922678805281,-112.057310821047,151.246724,,,9972.7840861894,27.559056,0,2972.9003576,3043.51387692,21,5,0,9976.0649261894,154.527564,27.3577762,2972.90691928,0,0,0,135.9, 3.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
293900,2023-10-08 21:48:27,38.4922679008052,-112.057310780432,151.246724,,,9972.7840861894,27.559056,0,2972.90363844,3043.52700028,21,5,0,9976.0649261894,154.527564,27.3577762,2972.90691928,0,0,0,135.9, 3, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
294000,2023-10-08 21:48:27,38.4922678268209,-112.057310641083,151.246724,,,9972.7840861894,27.559056,0,2972.9495702,3043.57621288,21,5,0,9976.0649261894,154.527564,27.3577762,2972.9495702,0,0,0,135.9, 2.7, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
294100,2023-10-08 21:48:28,38.492267827917,-112.057310586464,151.246724,,,9972.7840861894,27.559056,0,2972.95941272,3043.59261708,21,5,0,9976.0649261894,154.527564,27.3577762,2972.95941272,0,0,0,135.9, 2.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
294200,2023-10-08 21:48:28,38.4922678344933,-112.057310683098,151.246724,,,9972.7840861894,27.559056,0,2972.93972768,3043.6188638,21,5,0,9976.0649261894,154.527564,27.3577762,2972.95941272,0,0,0,135.8, 2.7, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
294300,2023-10-08 21:48:28,38.4922678229847,-112.057310629179,151.246724,,,9972.7840861894,27.559056,0,2972.95285104,3043.635268,21,5,0,9976.0649261894,154.527564,27.3577762,2972.95941272,0,0,0,135.8, 3.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
294400,2023-10-08 21:48:28,38.4922677621531,-112.057310528344,151.246724,,,9972.7840861894,27.559056,0,2972.98894028,3043.67135724,21,5,0,9976.0649261894,154.527564,27.3577762,2972.98894028,0,0,0,135.8, 3.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
294500,2023-10-08 21:48:28,38.4922677462602,-112.057310477226,151.246724,,,9972.7840861894,27.559056,0,2973.00206364,3043.68776144,21,5,0,9976.0649261894,154.527564,27.3577762,2973.00206364,0,0,0,135.8, 3.7, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
294600,2023-10-08 21:48:28,38.4922677517405,-112.057310428208,151.246724,,,9972.7840861894,27.559056,0,2973.01190616,3043.7008848,21,5,0,9976.0649261894,154.527564,27.3577762,2973.01190616,0,0,0,135.8, 3.7, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
294700,2023-10-08 21:48:28,38.4922677473563,-112.057310400198,151.246724,,,9972.7840861894,27.559056,0,2973.01846784,3043.71072732,21,5,0,9976.0649261894,154.527564,27.3577762,2973.01846784,0,0,0,135.8, 3.8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
294800,2023-10-08 21:48:28,38.4922676547389,-112.057310414203,151.246724,,,9972.7840861894,27.559056,0,2973.03815288,3043.74353572,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.8, 3.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
294900,2023-10-08 21:48:28,38.4922676536428,-112.057310414903,151.246724,,,9972.7840861894,27.559056,0,2973.03815288,3043.74353572,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.8, 3.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
295000,2023-10-08 21:48:28,38.4922677128303,-112.057310557754,151.246724,,,9972.7840861894,27.559056,0,2972.99550196,3043.78946748,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.8, 2.9, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
295100,2023-10-08 21:48:29,38.4922677128303,-112.057310564056,151.246724,,,9972.7840861894,27.559056,0,2972.99550196,3043.79274832,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.8, 2.7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
295200,2023-10-08 21:48:29,38.4922677347515,-112.057310587164,151.246724,,,9972.7840861894,27.559056,0,2972.98565944,3043.80259084,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.8, 2.7, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
295300,2023-10-08 21:48:29,38.4922677347515,-112.057310587164,151.246724,,,9972.7840861894,27.559056,0,2972.98565944,3043.80259084,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.8, 3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
295400,2023-10-08 21:48:29,38.4922677133783,-112.057310559154,151.246724,,,9972.7840861894,27.559056,0,2972.99550196,3043.81243336,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.8, 3.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
295500,2023-10-08 21:48:29,38.4922677117342,-112.057310560555,151.246724,,,9972.7840861894,27.559056,0,2972.99550196,3043.81243336,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.9, 3.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
295600,2023-10-08 21:48:29,38.4922677133783,-112.057310543749,151.246724,,,9972.7840861894,27.559056,0,2972.9987828,3043.81899504,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,136, 3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
295700,2023-10-08 21:48:29,38.4922677122822,-112.057310558454,151.246724,,,9972.7840861894,27.559056,0,2972.99550196,3043.82227588,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,136.2, 2.7, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
295800,2023-10-08 21:48:29,38.4922677314633,-112.057310601869,151.246724,,,9972.7840861894,27.559056,0,2972.9823786,3043.83868008,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,136.3, 2.5, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
295900,2023-10-08 21:48:29,38.4922677314633,-112.057310616574,151.246724,,,9972.7840861894,27.559056,0,2972.97909776,3043.84196092,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,136.2, 2.5, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
296000,2023-10-08 21:48:29,38.4922677199547,-112.05731060467,151.246724,,,9972.7840861894,27.559056,0,2972.98565944,3043.84524176,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,136.1, 2.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
296100,2023-10-08 21:48:30,38.4922677352996,-112.057310587864,151.246724,,,9972.7840861894,27.559056,0,2972.98565944,3043.85508428,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.9, 2.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
296200,2023-10-08 21:48:30,38.4922677226948,-112.057310648786,151.246724,,,9972.7840861894,27.559056,0,2972.97581692,3043.87148848,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.8, 2.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
296300,2023-10-08 21:48:30,38.4922677561248,-112.057310620076,151.246724,,,9972.7840861894,27.559056,0,2972.97253608,3043.88789268,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.7, 2.7, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
296400,2023-10-08 21:48:30,38.4922678048996,-112.057310704105,151.246724,,,9972.7840861894,27.559056,0,2972.94300852,3043.91742024,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.7, 2.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
296500,2023-10-08 21:48:30,38.4922678350414,-112.057310690801,151.246724,,,9972.7840861894,27.559056,0,2972.93644684,3043.92726276,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.7, 2.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
296600,2023-10-08 21:48:30,38.4922678421658,-112.057310675395,151.246724,,,9972.7840861894,27.559056,0,2972.93972768,3043.93382444,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.6, 2.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
296700,2023-10-08 21:48:30,38.4922678651831,-112.057310650887,151.246724,,,9972.7840861894,27.559056,0,2972.93644684,3043.94366696,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.6, 2.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
296800,2023-10-08 21:48:30,38.492267793939,-112.057310690101,151.246724,,,9972.7840861894,27.559056,0,2972.9495702,3043.97319452,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.5, 2.8, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
296900,2023-10-08 21:48:30,38.4922678048996,-112.057310662091,151.246724,,,9972.7840861894,27.559056,0,2972.95285104,3043.98303704,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.5, 3, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
297000,2023-10-08 21:48:30,38.4922678882005,-112.057310502434,151.246724,,,9972.7840861894,27.559056,0,2972.95941272,3044.03553048,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.5, 3.1, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
297100,2023-10-08 21:48:31,38.4922678991611,-112.057310475125,151.246724,,,9972.7840861894,27.559056,0,2972.96269356,3044.045373,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.6, 3.1, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
297200,2023-10-08 21:48:31,38.4922678854603,-112.057310543049,151.246724,,,9972.7840861894,27.559056,0,2972.95285104,3044.06505804,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.7, 3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
297300,2023-10-08 21:48:31,38.4922678958729,-112.057310529744,151.246724,,,9972.7840861894,27.559056,0,2972.95285104,3044.07161972,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.7, 2.9, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
297400,2023-10-08 21:48:31,38.4922678684714,-112.057310466722,151.246724,,,9972.7840861894,27.559056,0,2972.97253608,3044.09130476,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.8, 2.8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
297500,2023-10-08 21:48:31,38.49226787998,-112.05731043311,151.246724,,,9972.7840861894,27.559056,0,2972.97581692,3044.10114728,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.7, 2.7, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
297600,2023-10-08 21:48:31,38.4922678416178,-112.057310459019,151.246724,,,9972.7840861894,27.559056,0,2972.97909776,3044.11755148,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.7, 2.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
297700,2023-10-08 21:48:31,38.4922678399737,-112.057310417004,151.246724,,,9972.7840861894,27.559056,0,2972.98894028,3044.13067484,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.8, 2.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
297800,2023-10-08 21:48:31,38.4922678125721,-112.057310269953,151.246724,,,9972.7840861894,27.559056,0,2973.02502952,3044.17332576,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.7, 3, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
297900,2023-10-08 21:48:31,38.4922678005154,-112.057310227938,151.246724,,,9972.7840861894,27.559056,0,2973.03487204,3044.18644912,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.8, 3, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
298000,2023-10-08 21:48:31,38.4922679397155,-112.057310314768,151.246724,,,9972.7840861894,27.559056,0,2972.9823786,3044.2422234,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.8, 2.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
298100,2023-10-08 21:48:32,38.4922679397155,-112.057310286758,151.246724,,,9972.7840861894,27.559056,0,2972.98894028,3044.24878508,21,5,0,9976.0649261894,154.527564,27.3577762,2973.03815288,0,0,0,135.7, 2.8, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
298200,2023-10-08 21:48:32,38.4922677484523,-112.057310215333,151.246724,,,9972.7840861894,27.559056,0,2973.05127624,3044.32096356,21,5,0,9976.0649261894,154.527564,27.3577762,2973.05127624,0,0,0,135.7, 2.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
298300,2023-10-08 21:48:32,38.4922677221468,-112.057310187323,151.246724,,,9972.7840861894,27.559056,0,2973.0643996,3044.33408692,21,5,0,9976.0649261894,154.527564,27.3577762,2973.0643996,0,0,0,135.6, 2.7, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
298400,2023-10-08 21:48:32,38.4922677462602,-112.057310113798,151.246724,,,9972.7840861894,27.559056,0,2973.07424212,3044.3570528,21,5,0,9976.0649261894,154.527564,27.3577762,2973.07424212,0,0,0,135.6, 2.9, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,79,,,,,,,0,32,9972.7840861894,151.246724,6,P-GPS,
