time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
278400,2023-10-11 00:58:13,38.4829354200913,-112.043215866173,302.821532,,,10124.188283948,27.88714,13.4663788,8231.2666676,9567.2247156,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,8.94776,-10.06623,0,312.3, -10.7, -6,0,0,1298,1024,1024,1024,42,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
278500,2023-10-11 00:58:13,38.4829390699871,-112.043220996182,302.821532,,,10124.188283948,27.88714,13.4663788,8229.2981636,9569.226028,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,8.94776,-10.06623,0,312.3, -10.8, -6,0,0,1303,1024,1024,1024,42,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
278600,2023-10-11 00:58:13,38.4829427659176,-112.043226208819,302.821532,,,10124.188283948,27.88714,13.6229646,8227.2968512,9571.2273404,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.171454,-10.06623,0,312.3, -11, -6.1,0,0,1306,1024,1024,1024,43,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
278700,2023-10-11 00:58:14,38.4829465604939,-112.043231478877,302.821532,,,10124.188283948,27.88714,13.6229646,8225.229922,9573.2614612,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.171454,-10.06623,0,312.2, -11.1, -6.1,0,0,1308,1024,1024,1024,43,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
278800,2023-10-11 00:58:14,38.4829502651929,-112.043236734929,302.821532,,,10124.188283948,27.88714,13.7795504,8223.2286096,9575.295582,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.171454,-10.289924,0,312.2, -11.1, -6,0,0,1314,1024,1024,1024,44,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
278900,2023-10-11 00:58:14,38.4829542461002,-112.043242362113,302.821532,,,10124.188283948,27.88714,13.7795504,8221.0632552,9577.4609364,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.171454,-10.289924,0,312.3, -11, -5.9,0,0,1318,1024,1024,1024,45,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
279000,2023-10-11 00:58:14,38.4829579935458,-112.043247683989,302.821532,,,10124.188283948,27.88714,13.7795504,8219.0291344,9579.4950572,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.171454,-10.289924,0,312.4, -11.1, -5.7,0,0,1321,1024,1024,1024,45,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
279100,2023-10-11 00:58:14,38.4829613847702,-112.043252585717,302.821532,,,10124.188283948,27.88714,13.7795504,8217.1590556,9581.365136,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.171454,-10.289924,0,312.5, -11.2, -5.6,0,0,1323,1024,1024,1024,45,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
279200,2023-10-11 00:58:14,38.4829651223512,-112.043257887986,302.821532,,,10124.188283948,27.88714,13.7795504,8215.0921264,9583.3992568,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.171454,-10.289924,0,312.4, -11.2, -5.4,0,0,1327,1024,1024,1024,46,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
279300,2023-10-11 00:58:14,38.4829691723106,-112.043263450747,302.821532,,,10124.188283948,27.88714,13.7795504,8212.926772,9585.5646112,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.171454,-10.289924,0,312.4, -11.2, -5.4,0,0,1329,1024,1024,1024,46,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
279400,2023-10-11 00:58:14,38.4829729646948,-112.043268809036,302.821532,,,10124.188283948,27.88714,13.7795504,8210.8598428,9587.6315404,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.171454,-10.289924,0,312.3, -11.4, -5.5,0,0,1332,1024,1024,1024,47,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
279500,2023-10-11 00:58:14,38.482976333998,-112.043273775186,302.821532,,,10124.188283948,27.88714,13.9585056,8208.989764,9589.5016192,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.171454,-10.513618,0,312.3, -11.6, -5.6,0,0,1333,1024,1024,1024,47,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
279600,2023-10-11 00:58:14,38.4829800825396,-112.043279160084,302.821532,,,10124.188283948,27.88714,13.9585056,8206.9556432,9591.5685484,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.171454,-10.513618,0,312.2, -11.9, -5.6,0,0,1332,1024,1024,1024,47,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
279700,2023-10-11 00:58:15,38.4829838760198,-112.0432845954,302.821532,,,10124.188283948,27.88714,13.9585056,8204.8559056,9593.6354776,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.171454,-10.513618,0,312.3, -12.2, -5.5,0,0,1333,1024,1024,1024,47,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
279800,2023-10-11 00:58:15,38.4829876673079,-112.043290075531,302.493448,,,10123.860199948,27.88714,14.2716772,8202.7889764,9595.7352152,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.395148,-10.737312,0,312.4, -12.3, -5.2,0,0,1336,1024,1024,1024,47,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
279900,2023-10-11 00:58:15,38.4829917742627,-112.043296194287,302.493448,,,10123.860199948,27.88714,14.2716772,8200.45958,9598.0318032,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.395148,-10.737312,0,312.4, -12.3, -5.1,0,0,1339,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
280000,2023-10-11 00:58:15,38.4829956291226,-112.043301806066,302.493448,,,10123.860199948,27.88714,14.2716772,8198.327034,9600.1643492,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.395148,-10.737312,0,312.3, -12, -4.9,0,0,1340,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
280100,2023-10-11 00:58:15,38.4829992275033,-112.043306864648,302.493448,,,10123.860199948,27.88714,14.428263,8196.3913384,9602.1328532,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.395148,-10.961006,0,312.3, -11.6, -4.6,0,0,1348,1024,1024,1024,49,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
280200,2023-10-11 00:58:15,38.4830030856514,-112.043312463822,302.493448,,,10123.860199948,27.88714,14.428263,8194.2587924,9604.2653992,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.395148,-10.961006,0,312.4, -11.5, -4.4,0,0,1351,1024,1024,1024,50,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
280300,2023-10-11 00:58:15,38.4830069547601,-112.043318067198,302.493448,,,10123.860199948,27.88714,14.5848488,8192.1262464,9606.3979452,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.618842,-10.961006,0,312.5, -11.8, -4.3,0,0,1356,1024,1024,1024,50,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
280400,2023-10-11 00:58:15,38.4830108414059,-112.043323692981,302.493448,,,10123.860199948,27.88714,14.5848488,8189.9937004,9608.5304912,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.618842,-10.961006,0,312.6, -12.4, -4.4,0,0,1361,1024,1024,1024,51,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
280500,2023-10-11 00:58:15,38.4830147938155,-112.043329443407,302.493448,,,10123.860199948,27.88714,14.5848488,8187.7955376,9610.728654,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.618842,-10.961006,0,312.7, -12.8, -4.5,0,0,1365,1024,1024,1024,52,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
280600,2023-10-11 00:58:15,38.483018744033,-112.043335137815,302.493448,,,10123.860199948,27.88714,14.5848488,8185.6301832,9612.8940084,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.618842,-10.961006,0,312.7, -12.8, -4.5,0,0,1366,1024,1024,1024,52,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
280700,2023-10-11 00:58:16,38.4830231666544,-112.043341269176,302.493448,,,10123.860199948,27.88714,14.8980204,8183.23517,9615.2890216,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.842536,-11.1847,0,312.7, -12.7, -4.7,0,0,1367,1024,1024,1024,52,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
280800,2023-10-11 00:58:16,38.4830272100375,-112.043347071421,302.493448,,,10123.860199948,27.88714,14.8980204,8181.0370072,9617.4871844,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.842536,-11.1847,0,312.8, -12.8, -4.9,0,0,1367,1024,1024,1024,52,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
280900,2023-10-11 00:58:16,38.4830311679274,-112.04335282745,302.493448,,,10123.860199948,27.88714,14.8980204,8178.8388444,9619.6853472,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,9.842536,-11.1847,0,312.7, -13, -5.1,0,0,1366,1024,1024,1024,52,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
281000,2023-10-11 00:58:16,38.4830352639215,-112.043358708122,302.493448,,,10123.860199948,27.88714,15.211192,8176.5750648,9621.9163184,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.06623,-11.408394,0,312.8, -13.1, -5.3,0,0,1366,1024,1024,1024,52,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
281100,2023-10-11 00:58:16,38.4830391056286,-112.043364069211,302.493448,,,10123.860199948,27.88714,15.211192,8174.5081356,9624.016056,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.06623,-11.408394,0,312.8, -13.1, -5.4,0,0,1365,1024,1024,1024,52,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
281200,2023-10-11 00:58:16,38.4830432114874,-112.043370008705,302.493448,,,10123.860199948,27.88714,15.3901472,8172.244356,9626.2798356,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.06623,-11.632088,0,312.7, -13, -5.1,0,0,1365,1024,1024,1024,52,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
281300,2023-10-11 00:58:16,38.4830475771134,-112.043376530803,302.493448,,,10123.860199948,27.88714,15.3901472,8169.8165344,9628.7076572,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.06623,-11.632088,0,312.6, -12.9, -4.8,0,0,1365,1024,1024,1024,52,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
281400,2023-10-11 00:58:16,38.4830517421596,-112.043382579536,302.493448,,,10123.860199948,27.88714,15.5243636,8167.487138,9631.0042452,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.289924,-11.632088,0,312.5, -12.9, -4.4,0,0,1365,1024,1024,1024,52,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
281500,2023-10-11 00:58:16,38.4830555981155,-112.043388195515,302.493448,,,10123.860199948,27.88714,15.5243636,8165.354592,9633.1367912,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.289924,-11.632088,0,312.5, -13, -4.4,0,0,1365,1024,1024,1024,52,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
281600,2023-10-11 00:58:16,38.4830597796027,-112.043394244247,302.493448,,,10123.860199948,27.88714,15.7033188,8163.058004,9635.4661876,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.289924,-11.855782,0,312.6, -13.2, -4.6,0,0,1364,1024,1024,1024,52,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
281700,2023-10-11 00:58:16,38.483064098098,-112.043400284577,302.493448,,,10123.860199948,27.88714,15.7033188,8160.7286076,9637.795584,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.289924,-11.855782,0,312.8, -13.4, -4.9,0,0,1363,1024,1024,1024,51,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
281800,2023-10-11 00:58:17,38.4830683289081,-112.043406383726,302.493448,,,10123.860199948,27.88714,15.7033188,8158.3992112,9640.1249804,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.289924,-11.855782,0,312.8, -13.4, -5,0,0,1362,1024,1024,1024,51,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
281900,2023-10-11 00:58:17,38.4830728874416,-112.04341294784,302.493448,,,10123.860199948,27.88714,15.8375352,8155.9057728,9642.6184188,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.513618,-11.855782,0,312.8, -13.2, -4.8,0,0,1362,1024,1024,1024,51,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
282000,2023-10-11 00:58:17,38.4830771873038,-112.043419154828,302.493448,,,10123.860199948,27.88714,16.0164904,8153.543568,9644.9806236,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.513618,-12.079476,0,312.7, -13.1, -4.4,0,0,1362,1024,1024,1024,51,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
282100,2023-10-11 00:58:17,38.4830811035433,-112.043424776409,302.493448,,,10123.860199948,27.88714,16.0164904,8151.3782136,9647.145978,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.513618,-12.079476,0,312.6, -13.1, -4.1,0,0,1361,1024,1024,1024,51,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
282200,2023-10-11 00:58:17,38.4830854077897,-112.043430990399,302.493448,,,10123.860199948,27.88714,16.0164904,8149.0160088,9649.5081828,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.513618,-12.079476,0,312.6, -13, -4.1,0,0,1361,1024,1024,1024,51,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
282300,2023-10-11 00:58:17,38.4830897876646,-112.043437368248,302.493448,,,10123.860199948,27.88714,16.1507068,8146.5881872,9651.9360044,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.737312,-12.079476,0,312.7, -13.2, -4.5,0,0,1361,1024,1024,1024,51,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
282400,2023-10-11 00:58:17,38.4830941456182,-112.043443648061,302.493448,,,10123.860199948,27.88714,16.329662,8144.193174,9654.3310176,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.737312,-12.30317,0,312.7, -13.4, -5.1,0,0,1359,1024,1024,1024,51,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
282500,2023-10-11 00:58:17,38.4830984279434,-112.043449885859,302.493448,,,10123.860199948,27.88714,16.329662,8141.8309692,9656.6932224,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.737312,-12.30317,0,312.6, -13.4, -5.2,0,0,1358,1024,1024,1024,51,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
282600,2023-10-11 00:58:17,38.4831027935695,-112.043456231496,302.493448,,,10123.860199948,27.88714,16.329662,8139.4031476,9659.121044,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.737312,-12.30317,0,312.5, -13.2, -5,0,0,1356,1024,1024,1024,50,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
282700,2023-10-11 00:58:18,38.4831072896272,-112.043462659762,302.493448,,,10123.860199948,27.88714,16.5086172,8136.9425176,9661.581674,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.737312,-12.526864,0,312.4, -13.1, -4.8,0,0,1355,1024,1024,1024,50,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
282800,2023-10-11 00:58:18,38.4831116947117,-112.043469085226,302.493448,,,10123.860199948,27.88714,16.5086172,8134.514696,9664.0094956,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.737312,-12.526864,0,312.3, -13, -4.4,0,0,1354,1024,1024,1024,50,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
282900,2023-10-11 00:58:18,38.4831162094025,-112.043475702559,302.493448,,,10123.860199948,27.88714,16.6428336,8132.0212576,9666.5357424,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.961006,-12.526864,0,312.3, -12.8, -3.9,0,0,1351,1024,1024,1024,50,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
283000,2023-10-11 00:58:18,38.4831206627138,-112.043482199449,302.493448,,,10123.860199948,27.88714,16.6428336,8129.5278192,9668.9963724,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.961006,-12.526864,0,312.2, -12.8, -4.1,0,0,1347,1024,1024,1024,49,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
283100,2023-10-11 00:58:18,38.4831251554834,-112.043488622113,302.493448,,,10123.860199948,27.88714,16.6428336,8127.0671892,9671.4570024,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.961006,-12.526864,0,312.2, -13.1, -4.7,0,0,1347,1024,1024,1024,49,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
283200,2023-10-11 00:58:18,38.4831296416766,-112.04349513721,302.821532,,,10124.188283948,27.88714,16.8217888,8124.6065592,9673.9176324,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.961006,-12.750558,0,312.3, -13.5, -5.4,0,0,1344,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
283300,2023-10-11 00:58:18,38.483134064298,-112.043501753142,302.821532,,,10124.188283948,27.88714,16.8217888,8122.1131208,9676.4110708,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.961006,-12.750558,0,312.2, -13.4, -5.2,0,0,1338,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
283400,2023-10-11 00:58:18,38.4831385581637,-112.043508381678,302.821532,,,10124.188283948,27.88714,16.8217888,8119.6196824,9678.9045092,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,10.961006,-12.974252,0,312.1, -12.5, -4.5,0,0,1343,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
283500,2023-10-11 00:58:18,38.4831431846532,-112.043515021418,302.821532,,,10124.188283948,27.88714,17.1349604,8117.0606272,9681.4635644,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,11.1847,-12.974252,0,312.1, -11.4, -3.6,0,0,1343,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
283600,2023-10-11 00:58:18,38.4831477212654,-112.043521659759,302.821532,,,10124.188283948,27.88714,17.1349604,8114.5671888,9683.9898112,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,11.1847,-12.974252,0,312.1, -10.6, -3.2,0,0,1341,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
283700,2023-10-11 00:58:18,38.4831523061044,-112.043528421343,302.821532,,,10124.188283948,27.88714,17.1349604,8112.0081336,9686.516058,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,11.1847,-12.750558,0,312.2, -10.5, -3.6,0,0,1341,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
283800,2023-10-11 00:58:19,38.4831568657339,-112.04353499386,302.821532,,,10124.188283948,27.88714,16.9560052,8109.5146952,9689.0423048,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,11.1847,-12.750558,0,312.3, -11, -4.6,0,0,1340,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
283900,2023-10-11 00:58:19,38.4831613979619,-112.043541468343,302.821532,,,10124.188283948,27.88714,16.9560052,8107.0212568,9691.5029348,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,11.1847,-12.750558,0,312.3, -11.7, -5.3,0,0,1340,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
284000,2023-10-11 00:58:19,38.4831659575914,-112.043548028255,302.821532,,,10124.188283948,27.88714,16.9560052,8104.5278184,9694.0291816,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,11.1847,-12.750558,0,312.3, -12, -5.5,0,0,1340,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
284100,2023-10-11 00:58:19,38.483170534758,-112.043554703008,302.821532,,,10124.188283948,27.88714,16.9560052,8101.9687632,9696.5554284,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,11.1847,-12.750558,0,312.3, -11.7, -5.1,0,0,1341,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
284200,2023-10-11 00:58:19,38.4831750943875,-112.043561324542,302.821532,,,10124.188283948,27.88714,16.9560052,8099.4753248,9699.0816752,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,11.1847,-12.750558,0,312.3, -11.1, -4.5,0,0,1340,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
284300,2023-10-11 00:58:19,38.4831798085622,-112.043568021702,302.821532,,,10124.188283948,27.88714,16.9560052,8096.8834612,9701.6407304,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,11.1847,-12.750558,0,312.4, -10.6, -4.1,0,0,1340,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
284400,2023-10-11 00:58:19,38.4831844076501,-112.043574630633,302.493448,,,10123.860199948,27.88714,16.9560052,8094.3572144,9704.1669772,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,11.1847,-12.750558,0,312.4, -10.5, -4.1,0,0,1341,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
284500,2023-10-11 00:58:19,38.4831892851384,-112.043581794158,302.821532,,,10124.188283948,27.88714,17.112591,8091.6669256,9706.8900744,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,11.408394,-12.750558,0,312.5, -10.5, -4.1,0,0,1340,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10124.188283948,302.821532,6,P-GPS,
284600,2023-10-11 00:58:19,38.4831939346453,-112.043588431098,302.493448,,,10123.860199948,27.88714,17.112591,8089.1078704,9709.4163212,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,11.408394,-12.750558,0,312.5, -10.5, -4.3,0,0,1340,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
284700,2023-10-11 00:58:19,38.4831982586209,-112.043594363589,302.493448,,,10123.860199948,27.88714,17.112591,8086.8112824,9711.7457176,23,5,23.465,10124.516367948,303.149616,38.587215,8785.8926696,11.408394,-12.750558,0,312.5, -10.4, -4.3,0,0,1340,1024,1024,1024,48,0,0,0,0,0,0,79,3.884,3.897,3.914,3.922,3.928,3.92,0,32,10123.860199948,302.493448,6,P-GPS,
