DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-09T14:32:13,39.09841318,-96.56233966,1459.164543,28.75335265,411.3018087,0.630547796,0.004579659,12.06618255,0.723533179,3.600862706
2024-04-09T14:32:14,39.098415,-96.56233583,1459.487706,28.85185271,411.3018087,0.373397134,0.003358416,12.06618255,0.428461121,3.474403252
2024-04-09T14:32:15,39.09841622,-96.56233048,1459.46638,28.84535262,412.4442897,0.524662229,0.003969037,14.12626249,0.60203292,4.110631152
2024-04-09T14:32:16,39.0984175,-96.56232568,1460.152076,29.05435269,411.3018087,0.320454351,0.003358416,12.06618255,0.367710991,3.448367483
2024-04-09T14:32:17,39.09841782,-96.5623209,1460.312837,29.1033526,409.0168466,0.320454351,0.004579659,7.946022652,0.367710991,2.324687512
2024-04-09T14:32:18,39.09841853,-96.56231533,1460.71802,29.22685257,404.4469226,0.320454351,0.003969037,,0.367710991,
2024-04-09T14:32:19,39.09841917,-96.5623124,1461.256625,29.3910193,403.3044416,0.267511567,0.004274348,,0.306960862,
2024-04-09T14:32:20,39.0984203,-96.56230983,1461.956538,29.60435271,402.1619606,0.373397134,0.004884969,,0.428461121,
2024-04-09T14:32:21,39.09842132,-96.562306,1461.395514,29.43335261,403.3044416,0.222132039,0.004884969,,0.254889322,
2024-04-09T14:32:22,39.09842116,-96.56230854,1462.00575,29.6193526,403.3044416,0.373397134,0.003358416,,0.428461121,
2024-04-09T14:32:23,39.0984184,-96.56231738,1462.571695,29.79185264,403.3044416,0.169189255,0.004579659,,0.194139192,
2024-04-09T14:32:24,39.09841255,-96.56233245,1462.210803,29.68185268,403.3044416,0.116246472,0.003969037,,0.133389063,
2024-04-09T14:32:25,39.09840614,-96.56235372,1462.511,29.77335268,403.3044416,0.267511567,0.003663727,,0.306960862,
2024-04-09T14:32:26,39.09839696,-96.5623798,1462.012312,29.6213527,403.3044416,0.426339917,0.003358416,,0.48921125,
2024-04-09T14:32:27,39.0983843,-96.56240876,1462.176354,29.67135264,405.5894036,0.986020769,0.011907112,,1.131426906,
2024-04-09T14:32:28,39.09836992,-96.56243582,1462.077929,29.6413527,411.3018087,2.112945728,0.390797526,12.06618255,2.424536808,4.329864261
2024-04-09T14:32:29,39.0983632,-96.5624517,1463.047417,29.93685263,419.2991757,3.391135782,1.602880477,26.48674217,3.891218508,8.891322031
2024-04-09T14:32:30,39.09835936,-96.5624583,1463.304963,30.01535266,421.5841378,4.268473334,1.221242268,30.60690207,4.897934942,10.4464519
2024-04-09T14:32:31,39.09835736,-96.562459,1463.272154,30.00535266,430.7239858,4.775211403,0.610621134,47.08754164,5.479400468,15.1903713
2024-04-09T14:32:32,39.09835704,-96.56246094,1464.013624,30.23135266,453.573606,4.979419281,0.619780451,88.28914058,5.713722396,26.52759469
2024-04-09T14:32:33,39.09835665,-96.56246105,1464.26953,30.30935267,461.5709731,4.934039753,0.439647217,102.7097002,5.661650857,30.43815822
2024-04-09T14:32:34,39.09835604,-96.56246126,1464.361393,30.33735271,475.2807452,4.623946308,0.384691315,127.4306596,5.305828669,37.02774282
2024-04-09T14:32:35,39.098355,-96.56245726,1463.186852,29.97935261,490.1329983,4.268473334,0.134947271,154.2116989,4.897934942,44.15685103
2024-04-09T14:32:36,39.09835565,-96.56245788,1462.82596,29.86935261,493.5604414,3.852494322,0.086708201,160.3919387,4.420612495,45.63780423
2024-04-09T14:32:37,39.09836052,-96.56246918,1464.276091,30.31135266,488.9905173,3.391135782,0.171279228,152.1516189,3.891218508,43.16356115
2024-04-09T14:32:38,39.09837088,-96.56247678,1463.113034,29.95685269,484.4205933,3.035662809,0.125177333,143.9112991,3.483324781,40.74138961
2024-04-09T14:32:39,39.09838055,-96.56248897,1463.498532,30.07435266,478.7081882,2.725569363,0.120292363,133.6108994,3.127502593,37.77969446
2024-04-09T14:32:40,39.09839018,-96.56250208,1464.482785,30.37435272,471.8533022,2.423039173,0.077548884,121.2504197,2.780358995,34.25987872
2024-04-09T14:32:41,39.09839504,-96.56250808,1464.433572,30.35935275,476.4232262,2.271774078,0.133726028,129.4907395,2.606787197,36.43285074
2024-04-09T14:32:42,39.0983958,-96.56251134,1463.285278,30.00935267,477.5657072,2.475981956,0.045185964,131.5508195,2.841109125,37.09511441
2024-04-09T14:32:43,39.09839175,-96.56252305,1463.678979,30.12935265,476.4232262,2.574304268,0.546505915,129.4907395,2.953930794,36.58162657
2024-04-09T14:32:44,39.09838662,-96.56253462,1464.262968,30.30735271,474.1382642,2.475981956,0.053124039,125.3705796,2.841109125,35.40959446
2024-04-09T14:32:45,39.09838298,-96.56254108,1464.322023,30.32535267,474.1382642,1.961680633,0.014654907,125.3705796,2.250965009,35.15667555
2024-04-09T14:32:46,39.09838045,-96.56253958,1463.711787,30.13935268,475.2807452,1.704529971,0.006716832,127.4306596,1.955892951,35.59205608
2024-04-09T14:32:47,39.0983796,-96.56254806,1464.696039,30.43935269,464.9984161,1.598644405,0.006106211,108.88994,1.834392692,30.48342467
2024-04-09T14:32:48,39.0983786,-96.56255012,1464.853519,30.48735265,467.2833781,1.598644405,0.004274348,113.0100999,1.834392692,31.60710464
2024-04-09T14:32:49,39.09837808,-96.56254664,1464.591052,30.40735259,464.9984161,1.091906336,0.004274348,108.88994,1.252927165,30.23422516
2024-04-09T14:32:50,39.0983773,-96.56255323,1465.08974,30.55935268,464.9984161,1.091906336,0.003358416,108.88994,1.252927165,30.23422516
2024-04-09T14:32:51,39.09837662,-96.56255386,1465.299714,30.62335271,467.2833781,0.887698457,0.004274348,113.0100999,1.018605237,31.25748145
2024-04-09T14:32:52,39.09837676,-96.56255174,1465.398139,30.65335271,467.2833781,0.887698457,0.025646088,113.0100999,1.018605237,31.25748145
2024-04-09T14:32:53,39.0983766,-96.56255413,1465.721302,30.75185277,466.1408971,0.986020769,0.065031151,110.95002,1.131426906,30.74399361
2024-04-09T14:32:54,39.09837694,-96.56255382,1465.549058,30.69935276,466.1408971,0.986020769,0.192956278,110.95002,1.131426906,30.74399361
2024-04-09T14:32:55,39.09837824,-96.5625489,1464.617299,30.41535267,462.7134541,0.986020769,0.101668419,104.7697802,1.131426906,29.05847365
2024-04-09T14:32:56,39.09837813,-96.56254943,1464.843677,30.4843526,460.4284921,1.243171431,0.009464628,100.6496203,1.426498964,28.06125313
2024-04-09T14:32:57,39.09837758,-96.56255066,1465.476879,30.67735272,460.4284921,1.296114214,0.287907865,100.6496203,1.487249094,28.0872889
2024-04-09T14:32:58,39.09837893,-96.56254748,1464.819071,30.47685276,460.4284921,1.553264876,0.197535937,100.6496203,1.782321152,28.21374836
2024-04-09T14:32:59,39.0983797,-96.56254704,1464.741971,30.4533527,457.0010491,1.651587188,0.228066994,94.46938042,1.895142821,26.57658054
2024-04-09T14:33:00,39.09838034,-96.56254716,1464.938821,30.5133527,455.858568,1.810415538,0.172805781,92.40930047,2.07739321,26.09284787
2024-04-09T14:33:01,39.09838193,-96.56254373,1463.974254,30.2193527,457.0010491,1.90873785,0.439647217,94.46938042,2.190214879,26.70304
2024-04-09T14:33:02,39.0983831,-96.56254228,1463.498533,30.07435271,457.0010491,2.574304268,0.025340777,94.46938042,2.953930794,27.03034682
2024-04-09T14:33:03,39.09838323,-96.56254325,1464.154701,30.27435271,458.1435301,3.035662809,1.438012771,96.52946036,3.483324781,27.81906994
2024-04-09T14:33:04,39.09838613,-96.56253925,1462.5881,29.79685273,458.1435301,3.29281347,0.18868193,96.52946036,3.778396839,27.94552939
2024-04-09T14:33:05,39.09838804,-96.56253784,1462.320711,29.71535265,458.1435301,3.239870687,0.83960406,96.52946036,3.717646709,27.91949362
2024-04-09T14:33:06,39.09839342,-96.56253855,1464.061743,30.24601937,459.2860111,2.83145493,0.054345281,98.58954031,3.249002852,28.28048624
2024-04-09T14:33:07,39.0984116,-96.56253113,1464.253126,30.30435265,462.7134541,2.423039173,0.015876149,104.7697802,2.780358995,29.76515883
2024-04-09T14:33:08,39.098431,-96.56251973,1463.482128,30.06935269,460.4284921,2.112945728,0.008548696,100.6496203,2.424536808,28.48898364
2024-04-09T14:33:09,39.09844542,-96.56251116,1463.501813,30.0753526,460.4284921,1.757472754,0.00549559,100.6496203,2.01664308,28.31417204
2024-04-09T14:33:10,39.09847028,-96.56249826,1463.987378,30.22335269,458.1435301,1.553264876,0.00549559,96.52946036,1.782321152,27.09006839
2024-04-09T14:33:11,39.0984936,-96.56248553,1464.220317,30.2943527,453.573606,1.349056998,0.006106211,88.28914058,1.547999223,24.74228476
2024-04-09T14:33:12,39.09850674,-96.56247488,1463.816774,30.17135265,454.716087,1.038963553,0.003969037,90.34922052,1.192177036,25.15162952
2024-04-09T14:33:13,39.09851998,-96.56246026,1463.993939,30.22535261,454.716087,1.038963553,0.003358416,90.34922052,1.192177036,25.15162952
2024-04-09T14:33:14,39.09853068,-96.56244728,1463.629766,30.11435268,452.431125,1.144849119,0.004884969,86.22906063,1.313677295,24.08002109
2024-04-09T14:33:15,39.09853464,-96.56244096,1464.538559,30.39135272,453.573606,1.190228648,0.181049166,88.28914058,1.365748835,24.66417745
2024-04-09T14:33:16,39.09853992,-96.5624302,1463.318086,30.01935267,452.431125,1.349056998,0.16150929,86.22906063,1.547999223,24.18044477
2024-04-09T14:33:17,39.09854308,-96.562422,1462.596301,29.79935262,452.431125,1.394436526,0.130367612,86.22906063,1.600070763,24.20276115
2024-04-09T14:33:18,39.09854317,-96.56241972,1463.487596,30.07101936,451.288644,1.500322093,0.029920436,84.16898068,1.721571022,23.6929927
2024-04-09T14:33:19,39.09854355,-96.56241568,1463.966052,30.21685265,450.146163,1.500322093,0.094340965,82.10890074,1.721571022,23.13115272
2024-04-09T14:33:20,39.0985441,-96.56241102,1464.059556,30.24535279,449.003682,1.500322093,0.222266093,80.04882079,1.721571022,22.56931273
2024-04-09T14:33:21,39.09854565,-96.56240245,1463.400107,30.04435269,447.861201,1.349056998,0.01618146,77.98874084,1.547999223,21.93308483
2024-04-09T14:33:22,39.09854672,-96.56239808,1463.684447,30.13101934,447.861201,1.349056998,0.00549559,77.98874084,1.547999223,21.93308483
2024-04-09T14:33:23,39.09854825,-96.56239405,1464.023467,30.23435274,446.71872,1.296114214,0.00549559,75.9286609,1.487249094,21.34520908
2024-04-09T14:33:24,39.09854876,-96.56238916,1463.475567,30.06735276,445.576239,1.500322093,0.295235318,73.86858095,1.721571022,20.88379277
2024-04-09T14:33:25,39.09854798,-96.56238356,1461.625173,29.50335261,445.576239,1.553264876,0.433541005,73.86858095,1.782321152,20.90982854
2024-04-09T14:33:26,39.09854938,-96.56237688,1460.447352,29.14435274,445.576239,1.500322093,0.147465004,73.86858095,1.721571022,20.88379277
2024-04-09T14:33:27,39.09855092,-96.56237012,1460.516249,29.1653527,445.576239,1.394436526,0.020150497,73.86858095,1.600070763,20.83172124
2024-04-09T14:33:28,39.09855194,-96.56236092,1461.001813,29.3133526,444.4337579,1.190228648,0.009159317,71.808501,1.365748835,20.16945757
2024-04-09T14:33:29,39.0985526,-96.56234953,1461.324976,29.41185268,444.4337579,1.349056998,0.019234566,71.808501,1.547999223,20.24756488
2024-04-09T14:33:30,39.09855234,-96.56234162,1462.563493,29.78935267,444.4337579,1.553264876,0.294319387,71.808501,1.782321152,20.34798856
2024-04-09T14:33:31,39.0985539,-96.56233034,1462.110737,29.65135264,446.71872,2.165888511,0.57093076,75.9286609,2.485286937,21.77293958
2024-04-09T14:33:32,39.09855544,-96.56231936,1462.675042,29.82335268,449.003682,3.141548375,0.940356547,80.04882079,3.60482504,23.3764216
2024-04-09T14:33:33,39.09855745,-96.5623101,1463.933244,30.2068527,451.288644,4.676889091,2.848547591,84.16898068,5.366578798,25.25513889
2024-04-09T14:33:34,39.09855874,-96.56230196,1464.15142,30.27335276,455.858568,6.008021928,3.266823068,92.40930047,6.894010628,28.15711248
2024-04-09T14:33:35,39.0985591,-96.5622938,1463.318086,30.01935267,468.4258591,7.339154766,1.960093841,115.0701799,8.421442458,34.99196596
2024-04-09T14:33:36,39.09855866,-96.5622914,1463.659294,30.12335269,476.4232262,9.025760577,2.937087655,129.4907395,10.35676802,39.75427109
2024-04-09T14:33:37,39.0985593,-96.56228926,1463.482128,30.06935268,488.9905173,10.15268554,3.114167784,152.1516189,11.64987792,46.48870089
2024-04-09T14:33:38,39.09855958,-96.56228813,1463.277076,30.00685261,502.7002894,10.50815851,1.718898493,176.8725783,12.05777164,53.40559232
2024-04-09T14:33:39,39.09856023,-96.56228668,1462.186196,29.67435262,528.9773527,10.66698686,1.471596933,224.2544171,12.24002203,66.40601929
2024-04-09T14:33:40,39.0985603,-96.56228782,1462.098707,29.647686,548.3995298,10.46277898,1.019737294,259.2757762,12.00570011,75.85687536
2024-04-09T14:33:41,39.0985599,-96.5622893,1462.366643,29.72935271,563.251783,10.56110129,1.306729227,286.0568155,12.11852177,83.20914732
2024-04-09T14:33:42,39.09856006,-96.56228808,1461.526748,29.47335273,567.821707,10.61404408,1.514340413,294.2971353,12.1792719,85.48254303
2024-04-09T14:33:43,39.09856013,-96.56228653,1461.054307,29.32935262,592.9562892,10.4098362,1.044162139,339.6188941,11.94494998,97.74259903
2024-04-09T14:33:44,39.09855984,-96.56228602,1461.507063,29.46735268,606.6660613,10.00142044,0.723586044,364.3398534,11.47630612,104.2838315
2024-04-09T14:33:45,39.09856,-96.56228394,1461.382391,29.42935272,645.5104156,9.895534874,1.218189163,434.3825716,11.35480586,123.3343195
2024-04-09T14:33:46,39.09856105,-96.56228055,1460.061853,29.02685264,652.3653017,10.00142044,1.740270232,446.7430513,11.47630612,126.7574309
2024-04-09T14:33:47,39.09856,-96.56228252,1461.205225,29.3753527,663.7901118,10.76530917,1.6150929,467.3438508,12.3528437,132.7514897
2024-04-09T14:33:48,39.0985601,-96.56228214,1461.18554,29.36935265,663.7901118,11.38549606,2.356997578,467.3438508,13.06448808,133.0564802
2024-04-09T14:33:49,39.09856073,-96.56227933,1460.381734,29.1243526,648.9378587,12.61074333,2.070005645,440.5628115,14.47041965,126.3551025
2024-04-09T14:33:50,39.09856032,-96.56227888,1460.682478,29.21601929,646.6528967,13.17798744,3.877444202,436.4426516,15.12131389,125.5103772
2024-04-09T14:33:51,39.09856086,-96.56227664,1460.562181,29.17935265,663.7901118,12.61074333,2.097483596,467.3438508,14.47041965,133.6590223
2024-04-09T14:33:52,39.09856118,-96.56227528,1460.529372,29.16935259,667.2175548,11.89223413,0.260124603,473.5240906,13.6459536,134.9911996
2024-04-09T14:33:53,39.09856313,-96.56226948,1458.815133,28.64685261,669.5025169,12.7166289,1.13575531,477.6442505,14.59191991,136.5202937
2024-04-09T14:33:54,39.09856208,-96.56226972,1459.860081,28.96535269,670.6449979,14.60744259,5.068155414,479.7043305,16.76156739,138.0119826
2024-04-09T14:33:55,39.0985626,-96.5622662,1459.781341,28.94135268,672.9299599,15.47721688,6.350459796,483.8244904,17.75960524,139.5633931
2024-04-09T14:33:56,39.09856352,-96.5622608,1459.814149,28.95135268,676.3574029,15.47721688,1.880713093,490.0047302,17.75960524,141.2489131
2024-04-09T14:33:57,39.09856393,-96.56225488,1460.266905,29.08935264,679.7848459,14.50912028,2.231820245,496.18497,16.64874572,142.4583504
2024-04-09T14:33:58,39.09856536,-96.56224668,1459.971629,28.99935258,680.927327,14.25196961,0.625886663,498.24505,16.35367367,142.8937309
2024-04-09T14:33:59,39.09856506,-96.56224444,1460.739346,29.23335266,679.7848459,13.99481895,3.043946354,496.18497,16.05860161,142.2054315
2024-04-09T14:34:00,39.09856462,-96.5622456,1461.06743,29.33335266,680.927327,13.88893339,1.688367436,498.24505,15.93710135,142.7151999
2024-04-09T14:34:01,39.098565,-96.56224533,1460.619595,29.19685263,680.927327,13.5864032,1.184605,498.24505,15.58995775,142.5664241
2024-04-09T14:34:02,39.09856508,-96.5622446,1460.654044,29.20735255,682.069808,12.76200843,1.169339472,500.3051299,14.64399145,142.72285
2024-04-09T14:34:03,39.09856516,-96.56224406,1460.785278,29.24735267,680.927327,12.09644201,0.543452809,498.24505,13.88027553,141.8337031
2024-04-09T14:34:04,39.09856555,-96.56224373,1460.652404,29.20685259,678.6423649,10.81825195,0.439647217,494.1248901,12.41359383,140.0814453
2024-04-09T14:34:05,39.09856504,-96.56224406,1460.804963,29.25335272,677.4998839,9.5400619,0.198451869,492.0648101,10.94691213,138.8910274
2024-04-09T14:34:06,39.09856464,-96.5622442,1460.483441,29.15535269,663.7901118,8.261871846,0.087318822,467.3438508,9.480230432,131.5203698
2024-04-09T14:34:07,39.09856485,-96.56224395,1460.414543,29.13435263,659.2201878,7.082004104,0.016486771,459.103531,8.1263704,128.6927841
2024-04-09T14:34:08,39.09856458,-96.56224602,1460.969005,29.3033526,646.6528967,6.159287023,0.009769938,436.4426516,7.067582427,122.058778
2024-04-09T14:34:09,39.09856562,-96.5622456,1460.332522,29.10935264,644.3679346,5.289512726,0.009159317,432.3224917,6.069544584,120.5073675
2024-04-09T14:34:10,39.09856528,-96.56224768,1460.778716,29.24535264,632.9431245,4.881096969,0.008854006,411.7216922,5.600900727,114.6881203
2024-04-09T14:34:11,39.09856503,-96.56224625,1460.685212,29.21685262,619.2333524,4.623946308,0.525134175,387.0007329,5.305828669,107.819581
2024-04-09T14:34:12,39.09856466,-96.56224426,1460.345645,29.1133526,602.0961373,4.268473334,0.412169266,356.0995337,4.897934942,99.21716961
2024-04-09T14:34:13,39.09856432,-96.56224538,1460.470317,29.15135262,584.9589221,4.109644984,0.103805593,325.1983345,4.715684553,90.71146252
2024-04-09T14:34:14,39.09856493,-96.56224563,1460.307916,29.10185264,570.106669,3.648286444,0.028088572,298.4172951,4.186290566,83.18065957
2024-04-09T14:34:15,39.09856574,-96.56224436,1459.906013,28.97935264,558.6818589,3.444078565,0.100141866,277.8164957,3.951968638,77.46183603
2024-04-09T14:34:16,39.09856574,-96.56224564,1460.516249,29.16535263,539.2596817,3.648286444,0.256460876,242.7951366,4.186290566,68.01097996
2024-04-09T14:34:17,39.09856568,-96.56224428,1460.389937,29.12685265,531.2623147,3.75417201,0.320576095,228.374577,4.307790825,64.1301716
2024-04-09T14:34:18,39.09856516,-96.56224644,1461.047745,29.32735262,534.6897577,3.75417201,0.30134153,234.5548168,4.307790825,65.81569156
2024-04-09T14:34:19,39.09856554,-96.56224402,1460.614674,29.19535264,533.5472767,4.056702201,0.11296491,232.4947369,4.654934423,65.4026274
2024-04-09T14:34:20,39.09856522,-96.5622465,1461.310212,29.40735262,532.4047957,4.268473334,0.519027964,230.4346569,4.897934942,64.94493049
2024-04-09T14:34:21,39.09856545,-96.56224628,1461.398795,29.43435272,535.8322387,4.366795646,0.52208107,236.6148967,5.010756611,66.6788026
2024-04-09T14:34:22,39.09856566,-96.5622447,1461.22491,29.38135263,535.8322387,4.518060741,0.275390132,236.6148967,5.18432841,66.75319051
2024-04-09T14:34:23,39.0985656,-96.56224418,1461.259359,29.39185262,536.9747197,4.571003524,0.292487523,238.6749767,5.245078539,67.34106626
2024-04-09T14:34:24,39.09856542,-96.56224602,1461.605487,29.49735256,538.1172007,5.085304848,0.748010889,240.7350566,5.835222655,68.15582516
2024-04-09T14:34:25,39.09856545,-96.5622461,1461.595645,29.4943526,535.8322387,5.138247631,0.812126108,236.6148967,5.895972785,67.05818096
2024-04-09T14:34:26,39.09856554,-96.5622443,1461.362705,29.42335254,536.9747197,5.18362716,0.512921753,238.6749767,5.948044325,67.64233732
2024-04-09T14:34:27,39.09856538,-96.56224586,1461.664543,29.51535265,538.1172007,4.828154186,0.211274912,240.7350566,5.540150597,68.0293657
2024-04-09T14:34:28,39.09856526,-96.56224562,1461.756406,29.54335261,539.2596817,4.775211403,0.173721713,242.7951366,5.479400468,68.56516992
2024-04-09T14:34:29,39.09856516,-96.5622423,1461.113362,29.34735262,540.4021628,4.676889091,0.311416778,244.8552165,5.366578798,69.07865776
2024-04-09T14:34:30,39.09856538,-96.56224608,1461.423401,29.44185262,542.6871248,5.236569943,0.512921753,248.9753764,6.008794454,70.47757301
2024-04-09T14:34:31,39.09856578,-96.56224628,1461.093677,29.34135269,542.6871248,5.599606171,0.631992874,248.9753764,6.425366772,70.65610401
2024-04-09T14:34:32,39.0985657,-96.56224434,1460.883703,29.27735267,544.9720868,5.955079145,0.677789459,253.0955363,6.833260499,71.95459557
2024-04-09T14:34:33,39.0985663,-96.56224593,1460.914871,29.28685268,543.8296058,6.212229807,0.674736353,251.0354564,7.128332557,71.51921504
2024-04-09T14:34:34,39.09856648,-96.56224394,1460.804963,29.2533526,543.8296058,5.546663388,0.372478892,251.0354564,6.364616642,71.19190822
2024-04-09T14:34:35,39.09856708,-96.56224414,1461.001813,29.31335266,544.9720868,4.979419281,0.0375532,253.0955363,5.713722396,71.47479353
2024-04-09T14:34:36,39.09856688,-96.56224488,1461.054306,29.32935259,544.9720868,4.571003524,0.227456372,253.0955363,5.245078539,71.27394616
2024-04-09T14:34:37,39.09856735,-96.56224675,1460.890265,29.27935262,543.8296058,3.958379889,0.157234942,251.0354564,4.542112754,70.41083513
2024-04-09T14:34:38,39.09856685,-96.56224415,1460.849254,29.2668527,542.6871248,3.391135782,0.072969226,248.9753764,3.891218508,69.57004046
2024-04-09T14:34:39,39.0985675,-96.56224643,1460.890265,29.27935277,540.4021628,3.239870687,0.013128354,244.8552165,3.717646709,68.37197258
2024-04-09T14:34:40,39.09856776,-96.56224642,1460.752469,29.23735261,534.6897577,2.627247052,0.006716832,234.5548168,3.014680924,65.2615016
2024-04-09T14:34:41,39.09856813,-96.56224575,1460.594989,29.18935265,531.2623147,2.37009639,0.005800901,228.374577,2.719608866,63.44952219
2024-04-09T14:34:42,39.09856793,-96.5622445,1460.529372,29.16935259,524.4074286,1.90873785,0.00519028,216.0140973,2.190214879,59.85159914
2024-04-09T14:34:43,39.09856713,-96.5622418,1460.407512,29.13220974,518.6950236,1.855795066,0.004579659,205.7136975,2.12946475,57.01636344
2024-04-09T14:34:44,39.0985687,-96.56224573,1460.250501,29.0843527,510.6976565,1.500322093,0.004274348,191.2931379,1.721571022,52.90867195
2024-04-09T14:34:45,39.09856876,-96.56224518,1460.280028,29.0933526,500.4153274,1.296114214,0.003663727,172.7524184,1.487249094,47.75168839
2024-04-09T14:34:46,39.09857014,-96.56224722,1460.004438,29.00935258,492.4179604,1.243171431,0.005800901,158.3318588,1.426498964,43.79277273
2024-04-09T14:34:47,39.0985717,-96.56224615,1459.81579,28.95185272,482.1356313,1.144849119,0.003663727,139.7911392,1.313677295,38.68786071
2024-04-09T14:34:48,39.09857378,-96.56224026,1459.669792,28.90735266,476.4232262,0.986020769,0.002747795,129.4907395,1.131426906,35.80055348
2024-04-09T14:34:49,39.09857923,-96.5622331,1459.54512,28.86935258,471.8533022,1.038963553,0.003358416,121.2504197,1.192177036,33.5792293
2024-04-09T14:34:50,39.09859343,-96.56223653,1459.238909,28.77601931,462.7134541,0.834755674,0.004274348,104.7697802,0.957855107,28.98408574
2024-04-09T14:34:51,39.09862088,-96.56224124,1459.144858,28.7473526,460.4284921,0.834755674,0.004274348,100.6496203,0.957855107,27.86040577
2024-04-09T14:34:52,39.09865395,-96.56224613,1459.23344,28.77435259,453.573606,0.781812891,0.089761307,88.28914058,0.897104978,24.46333008
2024-04-09T14:34:53,39.09867914,-96.5622523,1459.262968,28.78335265,452.431125,1.447379309,0.166394259,86.22906063,1.660820893,24.22879692
2024-04-09T14:34:54,39.0987165,-96.56226358,1459.374516,28.8173526,455.858568,1.704529971,0.90982549,92.40930047,1.955892951,26.04077633
2024-04-09T14:34:55,39.0987528,-96.56226994,1459.689477,28.91335265,460.4284921,2.37009639,0.245164385,100.6496203,2.719608866,28.61544309
2024-04-09T14:34:56,39.09877653,-96.56227285,1459.881406,28.97185255,462.7134541,3.088605592,0.812126108,104.7697802,3.54407491,30.09246565
2024-04-09T14:34:57,39.09879582,-96.56227516,1460.030684,29.01735261,463.8559351,3.391135782,0.720532938,106.8298601,3.891218508,30.80308147
2024-04-09T14:34:58,39.09880964,-96.56226642,1459.794464,28.94535263,464.9984161,3.345756254,0.222266093,108.88994,3.839146968,31.34260508
2024-04-09T14:34:59,39.09882075,-96.5622656,1459.577929,28.87935268,466.1408971,2.884397713,0.037247889,110.95002,3.309752982,31.67756193
2024-04-09T14:35:00,39.09882542,-96.562254,1459.407325,28.82735266,467.2833781,2.680189835,0.117239258,113.0100999,3.075431053,32.13897823
2024-04-09T14:35:01,39.09883075,-96.56225043,1459.159622,28.75185263,467.2833781,2.521361485,0.100141866,113.0100999,2.893180665,32.06087092
2024-04-09T14:35:02,39.09883358,-96.5622523,1458.921761,28.67935263,466.1408971,2.574304268,0.246080317,110.95002,2.953930794,31.5250667
2024-04-09T14:35:03,39.09883418,-96.56225468,1458.862706,28.66135267,466.1408971,2.423039173,0.25859805,110.95002,2.780358995,31.45067879
2024-04-09T14:35:04,39.0988302,-96.56226253,1458.987378,28.69935266,469.5683402,2.475981956,0.273558268,117.1302598,2.841109125,33.16223451
2024-04-09T14:35:05,39.09882832,-96.56227514,1459.243283,28.77735266,471.8533022,3.035662809,0.50070933,121.2504197,3.483324781,34.56114977
2024-04-09T14:35:06,39.09882308,-96.5622894,1459.50575,28.85735266,476.4232262,3.648286444,0.781595052,129.4907395,4.186290566,37.10978076
2024-04-09T14:35:07,39.0988158,-96.56230068,1459.479504,28.84935267,480.9931503,4.109644984,0.891506856,137.7310593,4.715684553,39.58402384
2024-04-09T14:35:08,39.09881572,-96.5623171,1459.374517,28.81735266,480.9931503,4.472681212,0.63504598,137.7310593,5.13225687,39.76255483
2024-04-09T14:35:09,39.09881258,-96.56233012,1461.448008,29.44935272,483.2781123,4.676889091,0.668630142,141.8512192,5.366578798,40.98665849
2024-04-09T14:35:10,39.0988101,-96.56233235,1467.944071,31.42935269,490.1329983,4.676889091,0.31752299,154.2116989,5.366578798,44.3576984
2024-04-09T14:35:11,39.0988105,-96.56233517,1478.792715,34.73601953,495.8454034,5.138247631,0.503762436,164.5120986,5.895972785,47.39378146
2024-04-09T14:35:12,39.09881035,-96.56233615,1485.48016,36.77435284,501.5578084,5.387835038,0.815179214,174.8124983,6.182366253,50.32572145
2024-04-09T14:35:13,39.09880958,-96.56233445,1487.136985,37.27935288,507.2702135,5.599606171,0.812126108,185.1128981,6.425366772,53.23906446
2024-04-09T14:35:14,39.09881017,-96.56233813,1487.552558,37.40601953,518.6950236,5.80381405,0.696108093,205.7136975,6.6596887,58.95788799
2024-04-09T14:35:15,39.09881118,-96.56233445,1487.333835,37.33935291,530.1198337,6.212229807,1.025843505,226.314497,7.128332557,64.77713522
2024-04-09T14:35:16,39.09881318,-96.56232576,1486.539872,37.09735292,535.8322387,6.416437685,0.851816482,236.6148967,7.362654485,67.68675883
2024-04-09T14:35:17,39.09881635,-96.56232043,1486.702274,37.14685296,542.6871248,6.771910659,0.744957784,248.9753764,7.770548213,71.23261034
2024-04-09T14:35:18,39.09881785,-96.56230965,1485.988691,36.92935286,548.3995298,7.134946887,1.422747243,259.2757762,8.18712053,74.22034126
2024-04-09T14:35:19,39.09882028,-96.56230358,1485.929635,36.91135287,549.5420108,6.673588347,0.674736353,261.3358561,7.657726543,74.55529811
2024-04-09T14:35:20,39.0988235,-96.56229314,1485.614675,36.81535288,550.6844918,5.546663388,0.06442053,263.3959361,6.364616642,74.56294813
2024-04-09T14:35:21,39.09882754,-96.56228368,1485.778717,36.86535294,549.5420108,5.032362065,0.018623945,261.3358561,5.774472526,73.74818924
2024-04-09T14:35:22,39.09883018,-96.56227435,1485.455554,36.76685286,548.3995298,4.215530551,0.013128354,259.2757762,4.837184812,72.78465452
