DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-10T15:58:20,39.09877603,-96.6136124,1381.934295,60.21357312,395.5834835,0.386914214,0.112855582,,0.445498545,
2024-04-10T15:58:21,39.09877643,-96.61360775,1382.3444,60.33857312,395.5834835,0.433353741,0.023482373,,0.498969679,
2024-04-10T15:58:22,39.09877657,-96.61360707,1382.497506,60.38523978,395.5834835,0.433353741,0.011215462,,0.498969679,
2024-04-10T15:58:23,39.0987767,-96.61361648,1382.008114,60.23607307,393.2869045,0.332734765,0.012967877,,0.383115555,
2024-04-10T15:58:24,39.098777,-96.61361306,1382.692169,60.44457305,393.2869045,0.224375869,0.011916428,,0.258349576,
2024-04-10T15:58:25,39.09877743,-96.61360588,1383.181014,60.59357307,392.138615,0.123756893,0.012266911,,0.142495452,
2024-04-10T15:58:26,39.09877784,-96.61361468,1382.705292,60.44857306,392.138615,0.224375869,0.011565945,,0.258349576,
2024-04-10T15:58:27,39.0987786,-96.61362186,1382.429702,60.36457305,390.9903256,0.069577445,0.009813529,,0.080112463,
2024-04-10T15:58:28,39.09877908,-96.61362324,1382.679046,60.4405731,392.138615,0.386914214,0.008061113,,0.445498545,
2024-04-10T15:58:29,39.09877825,-96.6136077,1382.984164,60.53357303,389.8420361,0.069577445,0.009463046,,0.080112463,
2024-04-10T15:58:30,39.09877898,-96.61361808,1382.403455,60.35657308,389.8420361,0.123756893,0.011215462,,0.142495452,
2024-04-10T15:58:31,39.09877956,-96.6136256,1381.957261,60.22057303,389.8420361,0.224375869,0.010864978,,0.258349576,
2024-04-10T15:58:32,39.0987799,-96.6136256,1381.466775,60.07107302,389.8420361,0.123756893,0.011215462,,0.142495452,
2024-04-10T15:58:33,39.09877954,-96.613619,1381.419203,60.05657301,390.9903256,0.332734765,0.009112563,,0.383115555,
2024-04-10T15:58:34,39.09877962,-96.61362638,1381.058311,59.94657313,390.9903256,0.015397997,0.011215462,,0.017729473,
2024-04-10T15:58:35,39.09877918,-96.61362036,1381.314216,60.02457304,392.138615,0.177936342,0.008762079,,0.204878442,
2024-04-10T15:58:36,39.0987799,-96.61362748,1381.253521,60.00607312,392.138615,0.069577445,0.009463046,,0.080112463,
2024-04-10T15:58:37,39.09877946,-96.61361372,1381.340463,60.032573,389.8420361,0.069577445,0.008061113,,0.080112463,
2024-04-10T15:58:38,39.09877984,-96.61361426,1381.438888,60.06257306,389.8420361,0.123756893,0.009813529,,0.142495452,
2024-04-10T15:58:39,39.0987803,-96.6136283,1381.335541,60.03107297,388.6937466,0.278555317,0.010864978,,0.320732566,
2024-04-10T15:58:40,39.09878002,-96.61362796,1381.379833,60.04457304,388.6937466,0.177936342,0.010164012,,0.204878442,
2024-04-10T15:58:41,39.0987797,-96.61362016,1381.56356,60.10057297,388.6937466,0.015397997,0.010514495,,0.017729473,
2024-04-10T15:58:42,39.09878008,-96.61362705,1381.52419,60.08857304,388.6937466,0,0.010164012,,0,
2024-04-10T15:58:43,39.09877924,-96.61362024,1381.504505,60.08257306,388.6937466,0.177936342,0.008411596,,0.204878442,
2024-04-10T15:58:44,39.09877768,-96.61360103,1381.663626,60.13107305,388.6937466,0.069577445,0.009813529,,0.080112463,
2024-04-10T15:58:45,39.09877852,-96.61361296,1381.36671,60.04057309,387.5454571,0.015397997,0.009112563,,0.017729473,
2024-04-10T15:58:46,39.0987795,-96.6136262,1381.038626,59.94057308,387.5454571,0,0.009112563,,0,
2024-04-10T15:58:47,39.0987778,-96.61360053,1381.335542,60.03107305,387.5454571,0,0.012266911,,0,
2024-04-10T15:58:48,39.09877906,-96.61361932,1381.143613,59.97257312,388.6937466,0,0.016472709,,0,
2024-04-10T15:58:49,39.09877902,-96.61361922,1381.287969,60.01657307,389.8420361,0,0.009463046,,0,
2024-04-10T15:58:50,39.09877926,-96.61361922,1381.412641,60.05457304,389.8420361,0,0.009463046,,0,
2024-04-10T15:58:51,39.09878,-96.61362633,1381.36835,60.041073,390.9903256,0,0.010164012,,0,
2024-04-10T15:58:52,39.098779,-96.61361286,1381.412641,60.0545731,390.9903256,0.015397997,0.012266911,,0.017729473,
2024-04-10T15:58:53,39.0987797,-96.61362674,1381.465135,60.07057309,392.138615,0,0.010164012,,0,
2024-04-10T15:58:54,39.09877958,-96.613627,1381.532392,60.09107308,393.2869045,0,0.009463046,,0,
2024-04-10T15:58:55,39.0987794,-96.61362728,1381.635738,60.122573,392.138615,0,0.011916428,,0,
2024-04-10T15:58:56,39.09877855,-96.61361863,1381.696434,60.14107316,392.138615,0.015397997,0.010514495,,0.017729473,
2024-04-10T15:58:57,39.09877877,-96.61362145,1381.677296,60.13523977,392.138615,0,0.010164012,,0,
2024-04-10T15:58:58,39.09877963,-96.61362675,1381.598009,60.11107299,393.2869045,0.069577445,0.014720293,,0.080112463,
2024-04-10T15:58:59,39.09877888,-96.61361256,1381.045187,59.94257306,392.138615,0.332734765,0.029440587,,0.383115555,
2024-04-10T15:59:00,39.09878028,-96.6136255,1380.966447,59.91857297,389.8420361,0.224375869,0.172437722,,0.258349576,
2024-04-10T15:59:01,39.09878052,-96.61362484,1380.776158,59.86057302,389.8420361,0.224375869,0.048717161,,0.258349576,
2024-04-10T15:59:02,39.09878118,-96.61360803,1380.638363,59.81857304,390.9903256,0.332734765,0.153161147,,0.383115555,
2024-04-10T15:59:03,39.09878883,-96.61361942,1380.430577,59.75523972,390.9903256,0.177936342,0.016472709,,0.204878442,
2024-04-10T15:59:04,39.09880453,-96.6136255,1380.121631,59.66107305,389.8420361,0.177936342,0.012967877,,0.204878442,
2024-04-10T15:59:05,39.09882366,-96.61361896,1379.975633,59.616573,389.8420361,0.123756893,0.012967877,,0.142495452,
2024-04-10T15:59:06,39.09885002,-96.61361822,1379.995318,59.62257299,389.8420361,0.177936342,0.010514495,,0.204878442,
2024-04-10T15:59:07,39.09887263,-96.61361578,1380.129833,59.6635731,389.8420361,0.069577445,0.010164012,,0.080112463,
2024-04-10T15:59:08,39.09890013,-96.61361528,1379.957589,59.61107305,389.8420361,0.069577445,0.010864978,,0.080112463,
2024-04-10T15:59:09,39.09892142,-96.61361,1380.04125,59.636573,389.8420361,0.069577445,0.010514495,,0.080112463,
2024-04-10T15:59:10,39.09894862,-96.61362216,1379.80503,59.56457308,390.9903256,0.123756893,0.011215462,,0.142495452,
2024-04-10T15:59:11,39.09896228,-96.61361175,1379.932983,59.60357307,390.9903256,0,0.011215462,,0,
2024-04-10T15:59:12,39.09896897,-96.61360277,1380.08062,59.64857308,390.9903256,0,0.010514495,,0,
2024-04-10T15:59:13,39.09897745,-96.61362938,1379.596697,59.50107309,390.9903256,0.123756893,0.011565945,,0.142495452,
2024-04-10T15:59:14,39.0989812,-96.61364706,1379.463822,59.46057307,390.9903256,0.069577445,0.010864978,,0.080112463,
2024-04-10T15:59:15,39.09898326,-96.61366682,1379.476946,59.46457302,392.138615,0.015397997,0.009463046,,0.017729473,
2024-04-10T15:59:16,39.09898448,-96.61368995,1379.37524,59.433573,393.2869045,0,0.010864978,,0,
2024-04-10T15:59:17,39.09898378,-96.6136876,1379.175108,59.37257304,394.435194,0.069577445,0.009813529,,0.080112463,
2024-04-10T15:59:18,39.0989845,-96.61369234,1378.787969,59.25457307,394.435194,0,0.010164012,,0,
2024-04-10T15:59:19,39.09898518,-96.61370093,1378.382785,59.13107294,394.435194,0.224375869,0.011565945,,0.258349576,
2024-04-10T15:59:20,39.0989854,-96.61370523,1378.544094,59.1802397,394.435194,0.015397997,0.010164012,,0.017729473,
2024-04-10T15:59:21,39.09898583,-96.61371123,1379.030752,59.32857306,392.138615,0.123756893,0.013668844,,0.142495452,
2024-04-10T15:59:22,39.09898383,-96.61369323,1379.2194,59.38607304,389.8420361,0.015397997,0.011215462,,0.017729473,
2024-04-10T15:59:23,39.09898356,-96.61369656,1379.549124,59.486573,389.8420361,0,0.010164012,,0,
2024-04-10T15:59:24,39.09898414,-96.61371104,1380.277471,59.7085731,389.8420361,0.015397997,0.013318361,,0.017729473,
2024-04-10T15:59:25,39.09898042,-96.61370438,1380.520253,59.78257311,389.8420361,0,0.011215462,,0,
2024-04-10T15:59:26,39.09896763,-96.61369398,1380.408704,59.74857298,390.9903256,0,0.009813529,,0,
2024-04-10T15:59:27,39.09895686,-96.61371228,1380.644925,59.82057302,389.8420361,0.069577445,0.013318361,,0.080112463,
2024-04-10T15:59:28,39.09894382,-96.61371222,1380.58587,59.80257305,388.6937466,0.177936342,0.02102899,,0.204878442,
2024-04-10T15:59:29,39.09893083,-96.61367015,1380.359491,59.73357293,389.8420361,0.278555317,0.268470111,,0.320732566,
2024-04-10T15:59:30,39.0989264,-96.61367477,1380.780533,59.86190636,392.138615,0.069577445,0.05082006,,0.080112463,
2024-04-10T15:59:31,39.09892203,-96.613652,1381.228914,59.99857299,395.5834835,0.278555317,0.150357282,,0.320732566,
2024-04-10T15:59:32,39.0989187,-96.6136044,1380.868022,59.88857304,396.7317729,0.595892086,0.222556815,,0.686118648,
2024-04-10T15:59:33,39.0989149,-96.6135273,1380.146237,59.66857296,399.0283519,0.386914214,0.214495702,,0.445498545,
2024-04-10T15:59:34,39.0989143,-96.61350888,1380.468853,59.76690639,401.3249309,0.278555317,0.091125625,,0.320732566,
2024-04-10T15:59:35,39.09891266,-96.61345922,1380.264347,59.70457303,403.6215098,0.278555317,0.051170543,5.936214591,0.320732566,1.75642443
2024-04-10T15:59:36,39.0989123,-96.6134375,1380.523534,59.78357309,404.7697993,0.433353741,0.066591803,8.013889698,0.498969679,2.399450429
2024-04-10T15:59:37,39.09891496,-96.6134055,1380.264347,59.70457297,404.7697993,0.332734765,0.054324892,8.013889698,0.383115555,2.349798662
2024-04-10T15:59:38,39.09892453,-96.61339748,1380.736788,59.84857306,407.0663782,0.332734765,0.034347351,12.16923991,0.383115555,3.483075993
2024-04-10T15:59:39,39.0989395,-96.6133809,1380.395581,59.74457303,409.3629572,0.433353741,0.028038654,16.32459013,0.498969679,4.666005091
2024-04-10T15:59:40,39.0989613,-96.61336488,1379.896893,59.59257305,408.2146677,0.015397997,0.030492036,14.24691502,0.017729473,3.893120623
2024-04-10T15:59:41,39.09898902,-96.61336216,1380.185607,59.68057301,409.3629572,0.069577445,0.031193002,16.32459013,0.080112463,4.486494856
2024-04-10T15:59:42,39.0990122,-96.61336218,1380.35129,59.73107304,407.0663782,0.069577445,0.026636721,12.16923991,0.080112463,3.353217525
2024-04-10T15:59:43,39.09903618,-96.61334884,1379.536001,59.4825731,408.2146677,0.224375869,0.033646385,14.24691502,0.258349576,3.996243525
2024-04-10T15:59:44,39.09906546,-96.61332718,1378.105554,59.04657298,410.5112467,0.224375869,0.032945418,18.40226523,0.258349576,5.129520856
2024-04-10T15:59:45,39.09909478,-96.61334043,1378.628849,59.2060731,410.5112467,0.386914214,0.121267178,18.40226523,0.445498545,5.209727557
2024-04-10T15:59:46,39.09912084,-96.61333384,1378.098993,59.04457301,411.6595362,0.650071534,0.371512164,20.47994034,0.748501638,5.90622469
2024-04-10T15:59:47,39.09915228,-96.61330468,1376.143612,58.448573,411.6595362,0.650071534,0.311229058,20.47994034,0.748501638,5.90622469
2024-04-10T15:59:48,39.09918428,-96.6133086,1376.684951,58.61357306,411.6595362,0.386914214,0.026987204,20.47994034,0.445498545,5.776366222
2024-04-10T15:59:49,39.09921648,-96.61330952,1377.095056,58.73857295,402.4732203,0.650071534,0.054324892,3.858539484,0.748501638,1.373115366
2024-04-10T15:59:50,39.0992589,-96.6132986,1376.963822,58.69857302,404.7697993,0.332734765,0.185405599,8.013889698,0.383115555,2.349798662
2024-04-10T15:59:51,39.0992965,-96.61328295,1376.477164,58.55023969,407.0663782,0.650071534,0.180849318,12.16923991,0.748501638,3.639670028
2024-04-10T15:59:52,39.0993381,-96.61326873,1376.209229,58.468573,415.1044046,0.433353741,0.063787938,26.71296566,0.498969679,7.499198419
2024-04-10T15:59:53,39.09936808,-96.61326868,1376.931014,58.68857295,417.4009835,0.433353741,0.015070776,30.86831587,0.498969679,8.63247575
2024-04-10T15:59:54,39.09939798,-96.6132455,1375.559623,58.27057297,416.2526941,0.541712637,0.011215462,28.79064077,0.623735659,8.119308218
2024-04-10T15:59:55,39.0994125,-96.6132465,1375.749912,58.32857303,415.1044046,0.433353741,0.011215462,26.71296566,0.498969679,7.499198419
2024-04-10T15:59:56,39.09941758,-96.61324694,1375.631801,58.29257301,413.9561151,0.278555317,0.010164012,24.63529055,0.320732566,6.856172419
2024-04-10T15:59:57,39.09942045,-96.6132367,1374.191512,57.85357293,415.1044046,0.177936342,0.009813529,26.71296566,0.204878442,7.373159317
2024-04-10T15:59:58,39.09942215,-96.6132528,1376.449824,58.54190636,415.1044046,0.224375869,0.011565945,26.71296566,0.258349576,7.396075518
2024-04-10T15:59:59,39.09942188,-96.6132427,1374.913297,58.07357293,416.2526941,0.177936342,0.008411596,28.79064077,0.204878442,7.939797983
2024-04-10T16:00:00,39.09942236,-96.61324574,1374.614741,57.98257293,415.1044046,0.123756893,0.009112563,26.71296566,0.142495452,7.34642375
2024-04-10T16:00:01,39.09942263,-96.61325403,1375.044531,58.11357297,416.2526941,0.123756893,0.009463046,28.79064077,0.142495452,7.913062416
2024-04-10T16:00:02,39.09942282,-96.61325554,1374.562247,57.96657295,416.2526941,0.123756893,0.009813529,28.79064077,0.142495452,7.913062416
2024-04-10T16:00:03,39.09942276,-96.61325138,1372.941512,57.47257292,415.1044046,0.224375869,0.008762079,26.71296566,0.258349576,7.396075518
2024-04-10T16:00:04,39.09942223,-96.61324527,1372.031626,57.1952396,412.8078256,0,0.009813529,22.55761545,0,6.110023518
2024-04-10T16:00:05,39.09942283,-96.61325313,1373.606429,57.67523966,411.6595362,0.069577445,0.008762079,20.47994034,0.080112463,5.619772187
2024-04-10T16:00:06,39.09942324,-96.61325556,1373.066184,57.51057301,408.2146677,0.224375869,0.010514495,14.24691502,0.258349576,3.996243525
2024-04-10T16:00:07,39.09942234,-96.61324466,1370.808966,56.82257296,403.6215098,0,0.010864978,5.936214591,0,1.603649761
2024-04-10T16:00:08,39.099423,-96.613247,1370.776158,56.81257296,401.3249309,0.015397997,0.009463046,,0.017729473,
2024-04-10T16:00:09,39.09942406,-96.613256,1373.20398,57.55257304,399.0283519,0.015397997,0.008762079,,0.017729473,
2024-04-10T16:00:10,39.09942355,-96.61325063,1373.715791,57.70857294,399.0283519,0.015397997,0.010514495,,0.017729473,
2024-04-10T16:00:11,39.09942276,-96.61324558,1373.860147,57.75257293,400.1766414,0.224375869,0.011565945,,0.258349576,
2024-04-10T16:00:12,39.09941994,-96.6132272,1371.583245,57.05857295,403.6215098,0.487533189,0.56427791,5.936214591,0.561352669,1.859547331
2024-04-10T16:00:13,39.09942145,-96.61325065,1374.281735,57.8810729,404.7697993,0.696511061,0.508200602,8.013889698,0.801972772,2.529308898
2024-04-10T16:00:14,39.09942138,-96.613245,1372.121302,57.22257297,408.2146677,1.068027278,0.46263779,14.24691502,1.229741844,4.412554497
2024-04-10T16:00:15,39.09942233,-96.6132494,1372.03436,57.196073,417.4009835,1.168646254,0.5853069,30.86831587,1.345595968,8.995315588
2024-04-10T16:00:16,39.09942258,-96.61325534,1372.69873,57.39857296,428.8838783,1.485983022,0.452123294,51.64506694,1.71098205,14.81829628
2024-04-10T16:00:17,39.09941632,-96.61324694,1370.913953,56.85457294,462.1842732,2.167096087,0.399550818,111.897645,2.495225349,31.58692185
2024-04-10T16:00:18,39.09940938,-96.61326268,1372.390331,57.30457295,490.8915101,3.003007575,0.78508231,163.8395227,3.457705762,46.16538009
2024-04-10T16:00:19,39.09940915,-96.61325613,1371.821106,57.13107296,556.3440104,3.846658985,1.454505172,282.2670038,4.42909803,78.880095
2024-04-10T16:00:20,39.09940393,-96.61324688,1371.460213,57.02107292,585.0512473,4.783189448,1.556145292,334.2088815,5.507432566,93.50820501
2024-04-10T16:00:21,39.09939673,-96.61325473,1372.994006,57.48857293,634.4276949,5.208885114,1.703348225,423.5489111,5.997584628,118.0837328
2024-04-10T16:00:22,39.09938613,-96.6132542,1373.108835,57.52357291,652.8003265,5.518481961,1.6122226,456.7917128,6.354058855,127.3027261
2024-04-10T16:00:23,39.09937718,-96.61325458,1372.869334,57.45057294,674.6178266,5.936437705,0.70447118,496.2675398,6.835299061,138.2751066
2024-04-10T16:00:24,39.0993696,-96.61326444,1373.722352,57.71057295,696.4353267,6.09897605,1.573669451,535.7433668,7.02244803,149.1214479
2024-04-10T16:00:25,39.09936703,-96.6132718,1374.536001,57.95857295,709.066511,6.989066987,1.338845724,558.597793,8.047311432,155.7937004
2024-04-10T16:00:26,39.09936564,-96.6132673,1374.365397,57.90657301,742.3669058,7.616000603,1.990744428,618.8503711,8.769171742,172.5355904
2024-04-10T16:00:27,39.09936452,-96.61325642,1373.827339,57.74257299,756.1463796,8.033956347,1.962705774,643.7824724,9.250411948,179.5415002
2024-04-10T16:00:28,39.09936582,-96.61327234,1375.592431,58.28057303,765.3326954,8.242934219,1.815502841,660.4038732,9.491032051,184.1777324
2024-04-10T16:00:29,39.09936545,-96.6132717,1376.020581,58.41107294,767.6292743,8.297113667,1.787464187,664.5592235,9.553415041,185.3377453
2024-04-10T16:00:30,39.09936453,-96.61326483,1376.086198,58.431073,763.0361164,7.670180051,1.769940028,656.248523,8.831554731,182.7618219
2024-04-10T16:00:31,39.09936492,-96.61326622,1376.576683,58.58057304,743.5151953,6.826528642,0.78508231,620.9280462,7.860162463,172.7126537
2024-04-10T16:00:32,39.09936554,-96.61327246,1377.298468,58.80057305,738.9220374,6.09897605,0.567782742,612.6173458,7.02244803,170.0870785
2024-04-10T16:00:33,39.0993661,-96.61327396,1377.587182,58.88857295,738.9220374,5.208885114,0.266016729,612.6173458,5.997584628,169.6478514
2024-04-10T16:00:34,39.09936685,-96.61327373,1377.784032,58.94857303,735.477169,4.311054256,0.062035522,606.3843205,4.96380937,167.5048888
2024-04-10T16:00:35,39.09936586,-96.61327496,1377.974321,59.00657298,720.5494057,3.68412064,0.027337688,579.3745441,4.241949061,159.8292175
2024-04-10T16:00:36,39.09936496,-96.61327598,1378.059623,59.03257297,704.4733531,3.266164895,0.016823192,550.2870926,3.760708855,151.6900303
2024-04-10T16:00:37,39.09936445,-96.61326893,1378.259754,59.0935731,657.3934845,2.530872383,0.016122226,465.1024132,2.914082566,128.0950052
2024-04-10T16:00:38,39.0993655,-96.61327355,1378.221478,59.08190634,626.3896685,2.05873719,0.019276575,409.0051853,2.37045937,112.5627799
2024-04-10T16:00:39,39.09936663,-96.6132806,1378.153127,59.06107311,613.7584843,1.849759318,0.013318361,386.1507591,2.129839267,106.2266317
2024-04-10T16:00:40,39.09936426,-96.61325738,1378.814216,59.26257291,604.5721685,1.79557987,0.027337688,369.5293583,2.067456277,101.6667868
2024-04-10T16:00:41,39.09936564,-96.61327226,1378.466447,59.15657305,601.1273,1.540162471,0.036800733,363.296333,1.77336504,99.84083167
2024-04-10T16:00:42,39.09936643,-96.6132803,1378.382786,59.13107302,587.3478263,1.849759318,0.157717428,338.3642317,2.129839267,93.19394235
2024-04-10T16:00:43,39.09936353,-96.6132529,1379.88377,59.5885731,583.9029579,1.79557987,0.40305565,332.1312064,2.067456277,91.46729079
2024-04-10T16:00:44,39.09936545,-96.61326833,1379.23307,59.39023974,574.716642,1.79557987,0.263212864,315.5098055,2.067456277,86.93418147
2024-04-10T16:00:45,39.09936683,-96.61328005,1378.563232,59.18607304,564.3820367,1.749140343,0.250595469,296.8107295,2.013985143,81.81151728
2024-04-10T16:00:46,39.09936614,-96.61327262,1378.919203,59.29457301,570.1234841,1.640781446,0.101990604,307.1991051,1.889219164,84.59123947
2024-04-10T16:00:47,39.09936458,-96.61325973,1379.555686,59.48857309,564.3820367,1.749140343,0.286344753,296.8107295,2.013985143,81.81151728
2024-04-10T16:00:48,39.0993661,-96.61326585,1378.72454,59.23523969,564.3820367,1.749140343,0.218351017,296.8107295,2.013985143,81.81151728
2024-04-10T16:00:49,39.09936863,-96.6132785,1377.365725,58.82107306,562.0854578,1.694960894,0.337164813,292.6553793,1.951602154,80.65150438
2024-04-10T16:00:50,39.0993684,-96.61327764,1377.442825,58.844573,560.9371683,1.540162471,0.131080707,290.5777042,1.77336504,80.00847838
2024-04-10T16:00:51,39.09936525,-96.61325983,1379.678718,59.52607309,558.6405893,1.586601998,0.140543753,286.422354,1.826836174,78.89811725
2024-04-10T16:00:52,39.09936625,-96.61326615,1379.036219,59.33023965,547.1576946,1.749140343,0.098135289,265.6456029,2.013985143,73.31193729
2024-04-10T16:00:53,39.09936653,-96.61326915,1378.587838,59.19357302,543.7128261,1.694960894,0.243936289,259.4125776,1.951602154,71.58528573
2024-04-10T16:00:54,39.0993681,-96.61327805,1377.259098,58.78857307,540.2679577,1.849759318,0.406560482,253.1795523,2.129839267,69.96175707
2024-04-10T16:00:55,39.09936768,-96.61327367,1377.341119,58.81357307,534.5265103,1.903938766,0.335061914,242.7911768,2.192222257,67.15529931
2024-04-10T16:00:56,39.09936962,-96.61328112,1375.920515,58.38057297,529.9333524,2.012297663,0.281087505,234.4804763,2.316988236,64.94221578
2024-04-10T16:00:57,39.0993701,-96.6132813,1375.635082,58.29357299,526.488484,2.321894511,0.268119628,228.247451,2.673462463,63.39507445
2024-04-10T16:00:58,39.09936807,-96.61326857,1376.143612,58.44857304,521.895326,3.320344344,0.553763415,219.9367506,3.823091844,61.6212181
2024-04-10T16:00:59,39.09936917,-96.613272,1374.486788,57.94357298,516.1538787,4.055636857,0.977848055,209.5483751,4.669718133,59.15086461
2024-04-10T16:01:00,39.09936715,-96.61326013,1373.354898,57.59857299,516.1538787,4.682570473,1.258234594,209.5483751,5.391578442,59.46023331
2024-04-10T16:01:01,39.09936636,-96.61325742,1373.105554,57.52257298,516.1538787,4.682570473,1.696338562,209.5483751,5.391578442,59.46023331
2024-04-10T16:01:02,39.09936962,-96.61327784,1371.780095,57.11857296,516.1538787,4.419413152,0.641384208,209.5483751,5.08857535,59.33037484
2024-04-10T16:01:03,39.09936848,-96.61327208,1372.534688,57.34857296,518.4504576,3.893098512,0.268470111,213.7037253,4.482569164,60.20393524
2024-04-10T16:01:04,39.09936948,-96.61327928,1372.436263,57.31857296,517.3021681,3.266164895,0.035048317,211.6260502,3.760708855,59.32792787
2024-04-10T16:01:05,39.0993681,-96.6132776,1372.488756,57.33457289,515.0055892,2.848209151,0.017524159,207.4707,3.279468649,57.98840473
2024-04-10T16:01:06,39.099363,-96.61327334,1372.652799,57.38457301,513.8572997,2.321894511,0.015771743,205.3930248,2.673462463,57.16204913
2024-04-10T16:01:07,39.09935363,-96.61325955,1373.28108,57.57607303,509.2641418,2.012297663,0.010864978,197.0823244,2.316988236,54.7427198
2024-04-10T16:01:08,39.09934858,-96.61325758,1373.105554,57.52257298,504.6709839,1.694960894,0.012266911,188.771624,1.951602154,52.3195711
2024-04-10T16:01:09,39.09934314,-96.61326366,1372.3444,57.290573,495.4846681,1.331184599,0.009112563,172.1502231,1.532744937,47.60695154
2024-04-10T16:01:10,39.09933913,-96.61325728,1372.444465,57.32107301,489.7432207,1.01384783,0.009813529,161.7618476,1.167358855,44.61716418
2024-04-10T16:01:11,39.09933892,-96.61325453,1372.458135,57.3252396,487.4466417,0.804869958,0.008061113,157.6064974,0.926738751,43.38076395
2024-04-10T16:01:12,39.09934048,-96.61326528,1373.01041,57.49357297,466.7774311,0.804869958,0.008411596,120.2083455,0.926738751,33.18126797
2024-04-10T16:01:13,39.09933938,-96.6132649,1373.28272,57.576573,466.7774311,0.650071534,0.009463046,120.2083455,0.748501638,33.10488063
2024-04-10T16:01:14,39.09933462,-96.61326206,1372.934951,57.470573,458.7394048,0.541712637,0.013668844,105.6646197,0.623735659,29.08493884
2024-04-10T16:01:15,39.099321,-96.61324064,1372.108179,57.21857296,456.4428258,0.433353741,0.071849051,101.5092695,0.498969679,27.89819038
2024-04-10T16:01:16,39.09930203,-96.61323505,1372.067169,57.20607296,450.7013784,0.541712637,0.041357015,91.12089397,0.623735659,25.11846818
2024-04-10T16:01:17,39.09927808,-96.6132315,1372.291906,57.27457289,454.1462468,0.433353741,0.048717161,97.35391929,0.498969679,26.76491305
2024-04-10T16:01:18,39.0992415,-96.61320588,1371.796499,57.12357297,454.1462468,0.433353741,0.049418128,97.35391929,0.498969679,26.76491305
2024-04-10T16:01:19,39.09920867,-96.61319228,1371.883988,57.15023959,454.1462468,0.804869958,0.042408464,97.35391929,0.926738751,26.94824265
2024-04-10T16:01:20,39.0991694,-96.6131693,1371.747287,57.10857293,454.1462468,1.168646254,0.143347618,97.35391929,1.345595968,27.12775288
2024-04-10T16:01:21,39.09913172,-96.61314412,1371.530751,57.0425729,455.2945363,1.377624126,0.750033992,99.4315944,1.586216071,27.79751445
2024-04-10T16:01:22,39.09909186,-96.61313512,1372.515003,57.34257298,458.7394048,1.377624126,0.700966348,105.6646197,1.586216071,29.49743045
2024-04-10T16:01:23,39.09906178,-96.61311083,1371.935935,57.16607306,464.4808521,1.431803574,0.413570145,116.0529953,1.648599061,32.35735934
2024-04-10T16:01:24,39.09903332,-96.6131026,1372.836525,57.44057294,467.9257206,1.540162471,0.313682441,122.2860206,1.77336504,34.11074647
2024-04-10T16:01:25,39.0990002,-96.61307758,1372.278783,57.270573,474.8154574,1.694960894,0.721995338,134.7520712,1.951602154,37.5869658
2024-04-10T16:01:26,39.09896832,-96.61305272,1371.622615,57.07057293,484.0017733,1.694960894,0.494181275,151.3734721,1.951602154,42.12007512
2024-04-10T16:01:27,39.09894493,-96.61304395,1371.919531,57.16107297,502.3744049,1.958118215,0.567782742,184.6162738,2.254605246,51.31615224
2024-04-10T16:01:28,39.09892566,-96.6130407,1372.350961,57.29257291,516.1538787,1.958118215,0.459132958,209.5483751,2.254605246,58.11581623
2024-04-10T16:01:29,39.09890645,-96.61301695,1370.484163,56.72357296,532.2299314,1.903938766,0.406560482,238.6358266,2.192222257,66.02202198
2024-04-10T16:01:30,39.0988948,-96.61302658,1371.468415,57.02357299,527.6367734,1.79557987,0.473152285,230.3251261,2.067456277,63.70199618
2024-04-10T16:01:31,39.0988892,-96.61302345,1370.82045,56.82607301,536.8230893,1.79557987,0.18996188,246.946527,2.067456277,68.2351055
2024-04-10T16:01:32,39.09888823,-96.6130147,1369.385082,56.38857299,546.0094051,1.640781446,0.181900767,263.5679278,1.889219164,72.69182749
2024-04-10T16:01:33,39.09888754,-96.61301472,1368.971696,56.26257294,549.4542735,2.012297663,0.106897368,269.8009532,2.316988236,74.57507309
2024-04-10T16:01:34,39.0988873,-96.61301368,1368.51894,56.12457291,549.4542735,2.167096087,0.62386005,269.8009532,2.495225349,74.65146043
2024-04-10T16:01:35,39.09888742,-96.61300282,1367.049124,55.67657293,549.4542735,2.530872383,0.732509834,269.8009532,2.914082566,74.83097066
2024-04-10T16:01:36,39.0988872,-96.6130175,1368.351617,56.07357286,551.7508525,3.057187023,0.658908367,273.9563034,3.520088752,76.22396493
2024-04-10T16:01:37,39.09888716,-96.6130118,1367.593743,55.84257299,552.899142,3.057187023,0.700966348,276.0339785,3.520088752,76.7906036
2024-04-10T16:01:38,39.09888676,-96.6130162,1367.764347,55.89457297,551.7508525,3.475142768,0.595821396,273.9563034,4.001328958,76.43021073
2024-04-10T16:01:39,39.09888634,-96.61301044,1366.629176,55.54857297,552.899142,3.475142768,0.588811732,276.0339785,4.001328958,76.9968494
2024-04-10T16:01:40,39.09888566,-96.61301634,1366.392956,55.47657293,551.7508525,3.320344344,0.62386005,273.9563034,3.823091844,76.3538234
