DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-10T13:54:20,39.08069673,-96.561208,1667.909751,68.37889203,465.6291416,0.959668382,0.021351133,135.6425034,1.104975865,37.4669711
2024-04-10T13:54:21,39.08067736,-96.56119218,1668.692231,68.61739195,490.8915101,0.859049406,0.018066343,181.3513558,0.989121741,49.88336998
2024-04-10T13:54:22,39.080668,-96.56118546,1669.735538,68.93539192,484.0017733,1.01384783,0.016971413,168.8853051,1.167358855,46.55992532
2024-04-10T13:54:23,39.08067165,-96.56118648,1668.951417,68.69639198,472.5188785,0.804869958,0.018613808,148.108554,0.926738751,40.79041576
2024-04-10T13:54:24,39.08067398,-96.561188,1668.108241,68.43939198,447.25651,0.696511061,0.015329019,102.3997017,0.801972772,28.27089399
2024-04-10T13:54:25,39.08067614,-96.56118866,1667.419265,68.22939197,461.0359837,0.541712637,0.015876484,127.331803,0.623735659,34.99417064
2024-04-10T13:54:26,39.08067004,-96.56118374,1668.331339,68.50739201,463.3325627,0.433353741,0.016971413,131.4871532,0.498969679,36.07397684
2024-04-10T13:54:27,39.08066835,-96.56118145,1668.090197,68.43389197,458.7394048,0.696511061,0.018613808,123.1764528,0.801972772,33.93728064
2024-04-10T13:54:28,39.08067018,-96.56118308,1667.117428,68.13739199,448.4047995,0.487533189,0.021351133,104.4773768,0.561352669,28.73440975
2024-04-10T13:54:29,39.08066912,-96.56118504,1666.526876,67.95739193,441.5150626,0.332734765,0.019708738,92.01132616,0.383115555,25.25819042
2024-04-10T13:54:30,39.08065975,-96.5611875,1666.261129,67.87639197,436.9219047,0.332734765,0.016971413,83.70062573,0.383115555,22.99163576
2024-04-10T13:54:31,39.08065118,-96.5611994,1664.348399,67.29339195,392.138615,0.224375869,0.019161273,2.671296566,0.258349576,0.839256674
2024-04-10T13:54:32,39.08062724,-96.56120654,1665.424514,67.62139193,425.4390099,0.123756893,0.017518878,62.92387466,0.142495452,17.22212621
2024-04-10T13:54:33,39.08060863,-96.56121765,1663.8087,67.12889184,416.2526941,-0.03104153,0.016971413,46.30247381,-0.035741661,12.61262955
2024-04-10T13:54:34,39.08058648,-96.56123062,1660.162047,66.01739186,411.6595362,0.069577445,0.018066343,37.99177338,0.080112463,10.39572665
2024-04-10T13:54:35,39.08056082,-96.5612329,1658.252598,65.43539187,401.3249309,0.015397997,0.017518878,19.29269742,0.017729473,5.269243097
2024-04-10T13:54:36,39.08054524,-96.5612332,1657.570183,65.2273919,408.2146677,-0.03104153,0.019161273,31.75874806,-0.035741661,8.646158889
2024-04-10T13:54:37,39.08053718,-96.56122758,1656.000301,64.74889182,373.7659834,-0.085220979,0.019708738,,-0.098124651,
2024-04-10T13:54:38,39.08052518,-96.56121052,1656.408766,64.87339188,419.6975625,-0.247759324,0.018066343,52.53549913,-0.28527362,14.20560328
2024-04-10T13:54:39,39.08051365,-96.56118673,1656.910734,65.0263918,428.8838783,-0.085220979,0.016423948,69.15689998,-0.098124651,18.8189193
2024-04-10T13:54:40,39.08050114,-96.5611493,1657.366771,65.16539186,418.549273,-0.193579875,0.021351133,50.45782402,-0.22289063,13.66570018
2024-04-10T13:54:41,39.08049052,-96.56111048,1657.648923,65.25139185,407.0663782,-0.139400427,0.018066343,29.68107295,-0.16050764,8.02604909
2024-04-10T13:54:42,39.08048138,-96.56108018,1658.247677,65.43389187,368.024536,-0.139400427,0.021898598,,-0.16050764,
2024-04-10T13:54:43,39.08047588,-96.56106458,1656.047873,64.76339181,323.2412463,-0.348378299,0.023540993,,-0.401127744,
2024-04-10T13:54:44,39.08047062,-96.56105658,1653.698792,64.04739186,335.8724306,-0.247759324,0.019708738,,-0.28527362,
2024-04-10T13:54:45,39.08047068,-96.56105462,1652.740787,63.75539188,317.499799,-0.139400427,0.025183388,,-0.16050764,
2024-04-10T13:54:46,39.08047135,-96.56105483,1652.169921,63.58139177,361.1347991,-0.348378299,0.018066343,,-0.401127744,
2024-04-10T13:54:47,39.08047424,-96.5610587,1651.710603,63.44139179,378.3591413,-0.247759324,0.018613808,,-0.28527362,
2024-04-10T13:54:48,39.08047188,-96.56105532,1651.382519,63.34139179,384.1005887,-0.247759324,0.021351133,,-0.28527362,
2024-04-10T13:54:49,39.080473,-96.5610564,1650.972414,63.21639179,397.8800624,-0.193579875,0.013686624,13.0596721,-0.22289063,3.466204199
2024-04-10T13:54:50,39.08047232,-96.5610556,1650.578713,63.09639177,400.1766414,-0.348378299,0.015876484,17.21502231,-0.401127744,4.523094195
2024-04-10T13:54:51,39.08047108,-96.56105415,1650.48849,63.06889183,416.2526941,-0.402557748,0.019161273,46.30247381,-0.463510733,12.42929995
2024-04-10T13:54:52,39.08046943,-96.5610522,1650.29164,63.00889172,418.549273,-0.247759324,0.016971413,50.45782402,-0.28527362,13.63896461
2024-04-10T13:54:53,39.0804717,-96.56105598,1649.912703,62.89339175,420.845852,-0.294198851,0.019161273,54.61317424,-0.338744754,14.74932574
2024-04-10T13:54:54,39.08046888,-96.5610515,1649.932388,62.8993918,411.6595362,-0.348378299,0.018613808,37.99177338,-0.401127744,10.18948085
2024-04-10T13:54:55,39.08047118,-96.5610572,1649.561653,62.78639176,410.5112467,-0.402557748,0.019161273,35.91409828,-0.463510733,9.596106618
2024-04-10T13:54:56,39.08047302,-96.5610646,1649.420577,62.74339181,405.9180888,-0.456737196,0.017518878,27.60339785,-0.525893723,7.302816389
2024-04-10T13:54:57,39.08047932,-96.56108608,1649.151548,62.66139177,377.2108518,-0.557356171,0.021898598,,-0.641747847,
2024-04-10T13:54:58,39.0804869,-96.56111325,1648.930091,62.59389174,374.9142729,-0.294198851,0.020803668,,-0.338744754,
2024-04-10T13:54:59,39.08049414,-96.56115554,1648.620052,62.49939173,368.024536,-0.294198851,0.015876484,,-0.338744754,
2024-04-10T13:55:00,39.08049276,-96.56119094,1648.961259,62.60339174,372.6176939,-0.348378299,0.021351133,,-0.401127744,
2024-04-10T13:55:01,39.08049682,-96.56123204,1649.099054,62.64539178,381.8040097,-0.402557748,0.017518878,,-0.463510733,
2024-04-10T13:55:02,39.0805125,-96.56127845,1649.422217,62.74389182,385.2488782,-0.348378299,0.016971413,,-0.401127744,
2024-04-10T13:55:03,39.08053618,-96.56130782,1649.781469,62.85339175,385.2488782,-0.294198851,0.017518878,,-0.338744754,
2024-04-10T13:55:04,39.0805689,-96.56134205,1649.463228,62.75639174,361.1347991,-0.402557748,0.018613808,,-0.463510733,
2024-04-10T13:55:05,39.08060122,-96.56135942,1649.912703,62.89339181,366.8762465,-0.294198851,0.018066343,,-0.338744754,
2024-04-10T13:55:06,39.08064454,-96.56138054,1650.41139,63.04539179,369.1728255,-0.402557748,0.014781554,,-0.463510733,
2024-04-10T13:55:07,39.08068908,-96.56139818,1651.136456,63.26639187,373.7659834,-0.193579875,0.019708738,,-0.22289063,
2024-04-10T13:55:08,39.08072566,-96.56141198,1651.749973,63.45339183,379.5074308,-0.402557748,0.016971413,,-0.463510733,
2024-04-10T13:55:09,39.08076732,-96.56142548,1652.307716,63.62339178,368.024536,-0.348378299,0.014781554,,-0.401127744,
2024-04-10T13:55:10,39.0808086,-96.56144368,1648.282125,62.39639178,370.3211149,-0.557356171,0.019161273,,-0.641747847,
2024-04-10T13:55:11,39.08084242,-96.5614558,1644.079369,61.11539167,373.7659834,-0.402557748,0.013139159,,-0.463510733,
2024-04-10T13:55:12,39.08087455,-96.56146783,1640.350695,59.97889168,390.9903256,-0.456737196,0.016423948,,-0.525893723,
2024-04-10T13:55:13,39.08090484,-96.5614881,1636.284093,58.73939167,389.8420361,-0.503176723,0.017518878,,-0.579364857,
2024-04-10T13:55:14,39.0809351,-96.56151545,1633.059027,57.75639151,395.5834835,-0.348378299,0.019161273,8.904321886,-0.401127744,2.256539533
2024-04-10T13:55:15,39.08096946,-96.56153046,1633.633174,57.93139156,370.3211149,-0.247759324,0.016423948,,-0.28527362,
2024-04-10T13:55:16,39.08100746,-96.56153032,1631.566245,57.3013916,371.4694044,-0.139400427,0.015876484,,-0.16050764,
2024-04-10T13:55:17,39.08103643,-96.56150805,1634.322151,58.14139162,395.5834835,-0.193579875,0.014234089,8.904321886,-0.22289063,2.332926868
2024-04-10T13:55:18,39.08106534,-96.56148482,1633.501941,57.89139162,407.0663782,-0.294198851,0.013686624,29.68107295,-0.338744754,7.949661755
2024-04-10T13:55:19,39.08110086,-96.5614544,1630.739474,57.04939161,399.0283519,-0.402557748,0.018066343,15.13734721,-0.463510733,3.929719963
2024-04-10T13:55:20,39.08113123,-96.56142468,1629.852006,56.77889151,395.5834835,-0.193579875,0.015329019,8.904321886,-0.22289063,2.332926868
2024-04-10T13:55:21,39.08116534,-96.56138676,1630.496692,56.9753916,392.138615,-0.247759324,0.013686624,2.671296566,-0.28527362,0.606275304
2024-04-10T13:55:22,39.0812075,-96.56136022,1623.101678,54.72139152,401.3249309,-0.247759324,0.013686624,19.29269742,-0.28527362,5.139384628
2024-04-10T13:55:23,39.08124175,-96.5613315,1619.763424,53.70389156,412.8078256,-0.193579875,0.013139159,40.06944849,-0.22289063,10.83250685
2024-04-10T13:55:24,39.08127688,-96.56130696,1615.509814,52.40739143,389.8420361,-0.139400427,0.014234089,,-0.16050764,
2024-04-10T13:55:25,39.08131726,-96.5612726,1612.64236,51.53339139,332.4275622,-0.193579875,0.013686624,,-0.22289063,
2024-04-10T13:55:26,39.08135733,-96.5612519,1609.453384,50.56139137,370.3211149,-0.193579875,0.018613808,,-0.22289063,
2024-04-10T13:55:27,39.0813955,-96.56122544,1609.683043,50.63139138,337.0207201,-0.139400427,0.014234089,,-0.16050764,
2024-04-10T13:55:28,39.08144148,-96.56119708,1609.249972,50.49939134,341.613878,-0.348378299,0.016423948,,-0.401127744,
2024-04-10T13:55:29,39.08147905,-96.56117228,1609.43698,50.55639143,354.2450623,-0.139400427,0.015876484,,-0.16050764,
2024-04-10T13:55:30,39.0815184,-96.56114556,1609.761783,50.6553914,357.6899307,-0.139400427,0.014781554,,-0.16050764,
2024-04-10T13:55:31,39.08156064,-96.56112072,1608.652859,50.31739136,369.1728255,-0.139400427,0.012044229,,-0.16050764,
2024-04-10T13:55:32,39.081592,-96.56110048,1606.684355,49.71739134,363.4313781,-0.139400427,0.013686624,,-0.16050764,
2024-04-10T13:55:33,39.08161365,-96.56108285,1603.22799,48.66389128,378.3591413,-0.03104153,0.011496764,,-0.035741661,
2024-04-10T13:55:34,39.08162838,-96.5610775,1598.068869,47.09139127,382.9522992,-0.193579875,0.010401834,,-0.22289063,
2024-04-10T13:55:35,39.08163784,-96.56106866,1592.924512,45.5233912,388.6937466,-0.139400427,0.012591694,,-0.16050764,
2024-04-10T13:55:36,39.0816404,-96.56106232,1588.862832,44.28539119,374.9142729,-0.247759324,0.015876484,,-0.28527362,
2024-04-10T13:55:37,39.08164458,-96.56106438,1583.97438,42.79539115,384.1005887,-0.085220979,0.018066343,,-0.098124651,
2024-04-10T13:55:38,39.0816426,-96.56106025,1583.89564,42.77139115,386.3971676,-0.247759324,0.014781554,,-0.28527362,
2024-04-10T13:55:39,39.08164314,-96.56105418,1582.753908,42.42339116,387.5454571,-0.03104153,0.014781554,,-0.035741661,
2024-04-10T13:55:40,39.08164672,-96.5610427,1582.104302,42.22539113,385.2488782,-0.03104153,0.016971413,,-0.035741661,
2024-04-10T13:55:41,39.0816456,-96.56102748,1582.755549,42.42389118,399.0283519,-0.085220979,0.018613808,15.13734721,-0.098124651,4.086313998
2024-04-10T13:55:42,39.08164484,-96.56102452,1583.108239,42.53139119,408.2146677,0.069577445,0.016971413,31.75874806,0.080112463,8.695810657
2024-04-10T13:55:43,39.08164272,-96.56102172,1583.928449,42.78139113,417.4009835,0.015397997,0.016971413,48.38014892,0.017729473,13.20218441
2024-04-10T13:55:44,39.08164448,-96.5610222,1583.305089,42.59139105,421.9941415,-0.085220979,0.016971413,56.69084934,-0.098124651,15.41908731
2024-04-10T13:55:45,39.0816466,-96.5610235,1582.701415,42.40739117,421.9941415,0.069577445,0.016971413,56.69084934,0.080112463,15.49547464
2024-04-10T13:55:46,39.08164836,-96.56102578,1582.642359,42.38939115,418.549273,0.177936342,0.012591694,50.45782402,0.204878442,13.84902978
2024-04-10T13:55:47,39.0816484,-96.56102582,1583.23291,42.56939109,413.9561151,0.332734765,0.013686624,42.1471236,0.383115555,11.65886245
2024-04-10T13:55:48,39.08164613,-96.56102138,1584.395968,42.92389105,404.7697993,0.177936342,0.012044229,25.52572274,0.204878442,7.049365794
2024-04-10T13:55:49,39.08164802,-96.5610262,1581.802464,42.13339109,401.3249309,0.224375869,0.013139159,19.29269742,0.258349576,5.372365998
2024-04-10T13:55:50,39.08164653,-96.5610227,1578.351021,41.08139105,399.0283519,0.224375869,0.010949299,15.13734721,0.258349576,4.239088667
2024-04-10T13:55:51,39.0816459,-96.5610227,1572.675168,39.35139108,396.7317729,0.278555317,0.014234089,10.98199699,0.320732566,3.132546903
2024-04-10T13:55:52,39.08164662,-96.56102446,1567.228973,37.69139097,396.7317729,0.177936342,0.012044229,10.98199699,0.204878442,3.082895136
2024-04-10T13:55:53,39.08164545,-96.5610217,1563.70207,36.61639094,397.8800624,0.386914214,0.016423948,13.0596721,0.445498545,3.752656702
2024-04-10T13:55:54,39.08164598,-96.56102135,1563.02403,36.40972424,395.5834835,0.278555317,0.017518878,8.904321886,0.320732566,2.565908237
2024-04-10T13:55:55,39.08164758,-96.56102515,1562.783435,36.33639091,396.7317729,0.487533189,0.021898598,10.98199699,0.561352669,3.235669804
2024-04-10T13:55:56,39.08164486,-96.56101568,1563.23291,36.47339085,396.7317729,0.224375869,0.012591694,10.98199699,0.258349576,3.105811336
2024-04-10T13:55:57,39.08164115,-96.56100165,1563.513422,36.55889095,395.5834835,0.332734765,0.016423948,8.904321886,0.383115555,2.592643804
2024-04-10T13:55:58,39.08163548,-96.56097604,1564.09249,36.73539095,397.8800624,0.433353741,0.024635923,13.0596721,0.498969679,3.775572903
2024-04-10T13:55:59,39.0816292,-96.560939,1564.820837,36.957391,397.8800624,0.224375869,0.018066343,13.0596721,0.258349576,3.672450001
2024-04-10T13:56:00,39.08162624,-96.5609066,1564.965193,37.00139095,400.1766414,0.224375869,0.022993528,17.21502231,0.258349576,4.805727332
2024-04-10T13:56:01,39.08161745,-96.56085448,1565.892031,37.2838909,400.1766414,0.332734765,0.020256203,17.21502231,0.383115555,4.859198466
2024-04-10T13:56:02,39.08161622,-96.56081424,1565.791965,37.25339093,396.7317729,0.278555317,0.012591694,10.98199699,0.320732566,3.132546903
2024-04-10T13:56:03,39.08161856,-96.5607628,1565.496689,37.16339093,394.435194,0.386914214,0.012591694,6.82664678,0.445498545,2.052740706
2024-04-10T13:56:04,39.0816252,-96.56071304,1565.903513,37.28739088,395.5834835,0.487533189,0.018066343,8.904321886,0.561352669,2.669031139
2024-04-10T13:56:05,39.08164258,-96.56068125,1566.293934,37.40639093,396.7317729,0.278555317,0.012044229,10.98199699,0.320732566,3.132546903
2024-04-10T13:56:06,39.08167667,-96.56067193,1566.102551,37.3480576,399.0283519,0.332734765,0.011496764,15.13734721,0.383115555,4.292559801
2024-04-10T13:56:07,39.0817103,-96.56067073,1565.933041,37.29639097,400.1766414,0.433353741,0.012044229,17.21502231,0.498969679,4.908850234
2024-04-10T13:56:08,39.08174304,-96.56067036,1565.824774,37.26339099,399.0283519,0.332734765,0.012591694,15.13734721,0.383115555,4.292559801
2024-04-10T13:56:09,39.08177853,-96.5606675,1566.00686,37.318891,399.0283519,0.487533189,0.013139159,15.13734721,0.561352669,4.368947135
2024-04-10T13:56:10,39.08182368,-96.56066016,1565.818212,37.2613909,394.435194,0.332734765,0.013686624,6.82664678,0.383115555,2.026005139
2024-04-10T13:56:11,39.0818611,-96.56065153,1565.178448,37.06639103,395.5834835,0.487533189,0.012591694,8.904321886,0.561352669,2.669031139
2024-04-10T13:56:12,39.08189834,-96.5606273,1565.089865,37.03939097,395.5834835,0.487533189,0.014781554,8.904321886,0.561352669,2.669031139
2024-04-10T13:56:13,39.08194052,-96.56059576,1565.096427,37.04139095,395.5834835,0.487533189,0.012591694,8.904321886,0.561352669,2.669031139
2024-04-10T13:56:14,39.0819768,-96.560572,1564.538684,36.87139096,395.5834835,0.541712637,0.017518878,8.904321886,0.623735659,2.695766706
2024-04-10T13:56:15,39.0820075,-96.56054294,1564.781466,36.94539096,395.5834835,0.541712637,0.011496764,8.904321886,0.623735659,2.695766706
2024-04-10T13:56:16,39.08203248,-96.56053058,1561.364472,35.90389091,395.5834835,0.487533189,0.013139159,8.904321886,0.561352669,2.669031139
2024-04-10T13:56:17,39.08204858,-96.5605225,1558.875954,35.1453909,395.5834835,0.696511061,0.014781554,8.904321886,0.801972772,2.77215404
2024-04-10T13:56:18,39.08206184,-96.56050882,1559.820836,35.43339093,396.7317729,0.696511061,0.016423948,10.98199699,0.801972772,3.338792706
2024-04-10T13:56:19,39.08206828,-96.56050494,1559.683041,35.39139084,394.435194,0.595892086,0.014234089,6.82664678,0.686118648,2.155863607
2024-04-10T13:56:20,39.08207108,-96.56050563,1559.043277,35.19639091,392.138615,0.595892086,0.013686624,2.671296566,0.686118648,1.022586276
2024-04-10T13:56:21,39.08207088,-96.56050306,1559.407451,35.30739094,395.5834835,0.487533189,0.013686624,8.904321886,0.561352669,2.669031139
2024-04-10T13:56:22,39.08207138,-96.56049836,1558.541309,35.04339086,400.1766414,0.541712637,0.013686624,17.21502231,0.623735659,4.962321368
2024-04-10T13:56:23,39.08206603,-96.56046708,1560.166965,35.53889093,402.4732203,0.541712637,0.013139159,21.37037253,0.623735659,6.095598699
2024-04-10T13:56:24,39.08206418,-96.56044846,1559.984878,35.48339094,333.5758516,0.650071534,0.013686624,,0.748501638,
2024-04-10T13:56:25,39.08205936,-96.56041776,1560.496689,35.63939093,395.5834835,0.595892086,0.012044229,8.904321886,0.686118648,2.722502273
2024-04-10T13:56:26,39.0820588,-96.56039558,1559.348395,35.28939086,387.5454571,0.650071534,0.015329019,,0.748501638,
2024-04-10T13:56:27,39.08205593,-96.5603646,1559.661169,35.38472421,392.138615,0.650071534,0.010949299,2.671296566,0.748501638,1.049321843
2024-04-10T13:56:28,39.08205372,-96.56033582,1560.005657,35.48972415,392.138615,0.650071534,0.019161273,2.671296566,0.748501638,1.049321843
2024-04-10T13:56:29,39.08205326,-96.56030022,1559.217162,35.24939092,390.9903256,0.595892086,0.015329019,,0.686118648,
2024-04-10T13:56:30,39.08205115,-96.56027408,1560.02753,35.49639099,385.2488782,0.650071534,0.011496764,,0.748501638,
2024-04-10T13:56:31,39.08205264,-96.56027124,1558.705351,35.09339092,386.3971676,0.905488933,0.010949299,,1.042592875,
2024-04-10T13:56:32,39.08205256,-96.56026716,1558.495377,35.02939085,393.2869045,0.595892086,0.013686624,4.748971673,0.686118648,1.589224942
2024-04-10T13:56:33,39.08205118,-96.5602587,1560.224379,35.5563908,396.7317729,0.696511061,0.013686624,10.98199699,0.801972772,3.338792706
2024-04-10T13:56:34,39.08205124,-96.56025792,1560.463881,35.62939087,382.9522992,0.696511061,0.013686624,,0.801972772,
2024-04-10T13:56:35,39.08205332,-96.56026364,1556.146296,34.3133909,370.3211149,0.696511061,0.015329019,,0.801972772,
2024-04-10T13:56:36,39.08205252,-96.56026446,1554.295902,33.74939087,372.6176939,0.696511061,0.013686624,,0.801972772,
2024-04-10T13:56:37,39.08204973,-96.56025805,1556.352988,34.37639082,376.0625623,0.595892086,0.010401834,,0.686118648,
2024-04-10T13:56:38,39.08205246,-96.56026332,1554.564931,33.83139085,368.024536,0.595892086,0.009306904,,0.686118648,
2024-04-10T13:56:39,39.0820513,-96.56026108,1555.365456,34.07539093,377.2108518,0.595892086,0.013686624,,0.686118648,
2024-04-10T13:56:40,39.08205032,-96.5602593,1556.218474,34.33539088,374.9142729,0.595892086,0.010949299,,0.686118648,
2024-04-10T13:56:41,39.08205188,-96.5602636,1555.024248,33.97139087,374.9142729,0.750690509,0.014234089,,0.864355762,
2024-04-10T13:56:42,39.08205206,-96.56026428,1554.932385,33.94339083,393.2869045,0.541712637,0.014234089,4.748971673,0.623735659,1.562489375
2024-04-10T13:56:43,39.0820505,-96.56025972,1556.264406,34.34939089,372.6176939,0.750690509,0.012044229,,0.864355762,
2024-04-10T13:56:44,39.08205292,-96.56026604,1554.801151,33.90339089,386.3971676,0.804869958,0.014781554,,0.926738751,
2024-04-10T13:56:45,39.08205218,-96.5602641,1555.130876,34.00389085,384.1005887,0.696511061,0.012591694,,0.801972772,
2024-04-10T13:56:46,39.0820516,-96.56026318,1555.312962,34.05939076,380.6557202,0.696511061,0.015329019,,0.801972772,
2024-04-10T13:56:47,39.0820513,-96.56026225,1555.6148,34.15139089,369.1728255,0.859049406,0.013686624,,0.989121741,
2024-04-10T13:56:48,39.08205034,-96.56025896,1556.421886,34.39739091,376.0625623,0.905488933,0.010949299,,1.042592875,
2024-04-10T13:56:49,39.082053,-96.56026678,1554.971755,33.95539092,382.9522992,0.696511061,0.012044229,,0.801972772,
2024-04-10T13:56:50,39.082053,-96.56026645,1555.114472,33.99889091,390.9903256,0.750690509,0.018613808,,0.864355762,
2024-04-10T13:56:51,39.08205142,-96.56026022,1556.448133,34.40539088,393.2869045,0.804869958,0.019708738,4.748971673,0.926738751,1.692347843
2024-04-10T13:56:52,39.0820519,-96.56026095,1556.63186,34.46139085,401.3249309,0.696511061,0.015876484,19.29269742,0.801972772,5.605347368
2024-04-10T13:56:53,39.08205218,-96.56026232,1556.165981,34.31939089,401.3249309,0.804869958,0.017518878,19.29269742,0.926738751,5.658818502
2024-04-10T13:56:54,39.0820518,-96.56025854,1553.620049,33.54339081,397.8800624,0.750690509,0.015876484,13.0596721,0.864355762,3.932166938
2024-04-10T13:56:55,39.08205168,-96.56025848,1552.02228,33.05639079,394.435194,0.804869958,0.020256203,6.82664678,0.926738751,2.258986509
2024-04-10T13:56:56,39.08205854,-96.560259,1551.152857,32.79139081,390.9903256,0.804869958,0.015329019,,0.926738751,
2024-04-10T13:56:57,39.0820752,-96.5602626,1547.045245,31.5393908,394.435194,0.804869958,0.016971413,6.82664678,0.926738751,2.258986509
2024-04-10T13:56:58,39.08209593,-96.56025758,1543.582319,30.48389068,397.8800624,0.859049406,0.014781554,13.0596721,0.989121741,3.985638072
2024-04-10T13:56:59,39.082123,-96.56025648,1542.793277,30.24339071,399.0283519,0.804869958,0.018613808,15.13734721,0.926738751,4.525541171
2024-04-10T13:57:00,39.08215754,-96.56025766,1542.445508,30.13739078,400.1766414,0.804869958,0.015876484,17.21502231,0.926738751,5.092179836
2024-04-10T13:57:01,39.08219373,-96.56025475,1542.261781,30.08139077,407.0663782,0.595892086,0.014781554,29.68107295,0.686118648,8.388888928
2024-04-10T13:57:02,39.08223214,-96.56025026,1542.248657,30.07739071,403.6215098,0.696511061,0.014234089,23.44804763,0.801972772,6.738624699
2024-04-10T13:57:03,39.08227456,-96.56024194,1542.360206,30.11139073,395.5834835,0.750690509,0.016423948,8.904321886,0.864355762,2.798889607
2024-04-10T13:57:04,39.0823049,-96.5602297,1542.105941,30.03389074,405.9180888,0.750690509,0.016423948,27.60339785,0.864355762,7.898637597
2024-04-10T13:57:05,39.08233344,-96.56019874,1541.920573,29.97739077,395.5834835,0.650071534,0.021898598,8.904321886,0.748501638,2.74923784
2024-04-10T13:57:06,39.08235483,-96.56016145,1541.974707,29.99389077,394.435194,0.650071534,0.019708738,6.82664678,0.748501638,2.182599174
2024-04-10T13:57:07,39.0823761,-96.5601149,1542.281466,30.08739078,399.0283519,0.804869958,0.019708738,15.13734721,0.926738751,4.525541171
2024-04-10T13:57:08,39.0823993,-96.5600634,1542.524248,30.16139073,403.6215098,0.696511061,0.019708738,23.44804763,0.801972772,6.738624699
2024-04-10T13:57:09,39.08242,-96.56002135,1542.762109,30.23389075,405.9180888,0.804869958,0.019708738,27.60339785,0.926738751,7.925373164
2024-04-10T13:57:10,39.08244184,-96.55996914,1542.721098,30.22139067,405.9180888,0.859049406,0.018613808,27.60339785,0.989121741,7.952108731
2024-04-10T13:57:11,39.08246392,-96.55991814,1542.799838,30.24539074,407.0663782,0.696511061,0.019161273,29.68107295,0.801972772,8.438540695
2024-04-10T13:57:12,39.08248576,-96.559871,1543.147608,30.3513908,407.0663782,0.959668382,0.017518878,29.68107295,1.104975865,8.568399163
2024-04-10T13:57:13,39.0825088,-96.55982572,1543.488815,30.45539075,402.4732203,0.905488933,0.019161273,21.37037253,1.042592875,6.275108934
2024-04-10T13:57:14,39.08253218,-96.55977208,1543.131203,30.34639075,399.0283519,0.859049406,0.019708738,15.13734721,0.989121741,4.552276738
2024-04-10T13:57:15,39.0825557,-96.55972708,1543.154169,30.35339071,400.1766414,0.859049406,0.023540993,17.21502231,0.989121741,5.118915403
2024-04-10T13:57:16,39.08257254,-96.55970218,1543.810337,30.55339072,402.4732203,1.377624126,0.019708738,21.37037253,1.586216071,6.508090304
2024-04-10T13:57:17,39.08257778,-96.55969463,1544.107253,30.64389071,402.4732203,1.79557987,0.024088458,21.37037253,2.067456277,6.714336107
2024-04-10T13:57:18,39.08258006,-96.55968914,1544.2106,30.67539076,401.3249309,2.267715062,0.019708738,19.29269742,2.611079473,6.380678811
2024-04-10T13:57:19,39.08258244,-96.5596898,1544.440258,30.74539076,407.0663782,2.585051831,0.084309602,29.68107295,2.976465556,9.370466174
2024-04-10T13:57:20,39.08258295,-96.55968435,1543.754563,30.53639073,404.7697993,2.693410728,1.078505951,25.52572274,3.101231535,8.290659977
2024-04-10T13:57:21,39.08258336,-96.55968708,1543.928447,30.58939077,409.3629572,2.585051831,0.750026981,33.83642317,2.976465556,10.5037435
2024-04-10T13:57:22,39.0825832,-96.55968938,1544.000626,30.61139074,407.0663782,2.430253407,0.750026981,29.68107295,2.798228442,9.29407884
2024-04-10T13:57:23,39.0825826,-96.5596874,1543.639734,30.50139077,409.3629572,2.376073959,0.728128383,33.83642317,2.735845453,10.4006206
2024-04-10T13:57:24,39.08258224,-96.55968442,1543.127922,30.34539069,413.9561151,2.05873719,0.492718455,42.1471236,2.37045937,12.51058123
2024-04-10T13:57:25,39.08258274,-96.55969026,1544.118736,30.64739073,412.8078256,1.849759318,0.218438515,40.06944849,2.129839267,11.84081966
2024-04-10T13:57:26,39.08258312,-96.5596894,1544.066243,30.63139074,416.2526941,1.640781446,0.077740023,46.30247381,1.889219164,13.43761276
2024-04-10T13:57:27,39.08258293,-96.55968355,1543.557713,30.47639077,420.845852,1.586601998,0.036132687,54.61317424,1.826836174,15.67743185
2024-04-10T13:57:28,39.0825832,-96.55968545,1544.05804,30.62889067,420.845852,1.540162471,0.025730853,54.61317424,1.77336504,15.65451565
2024-04-10T13:57:29,39.08258266,-96.55967884,1543.180416,30.36139074,419.6975625,1.377624126,0.026825783,52.53549913,1.586216071,15.00767029
2024-04-10T13:57:30,39.08258324,-96.55968446,1544.263093,30.69139075,421.9941415,1.27700515,0.025183388,56.69084934,1.470361947,16.09129585
2024-04-10T13:57:31,39.08258354,-96.5596886,1545.102988,30.94739074,423.1424309,1.114466805,0.024088458,58.76852445,1.283212978,16.57772781
2024-04-10T13:57:32,39.08258333,-96.55968908,1545.255547,30.99389073,426.5872994,1.331184599,0.023540993,65.00154977,1.532744937,18.38458608
2024-04-10T13:57:33,39.08258194,-96.55968196,1544.236846,30.68339072,426.5872994,1.114466805,0.023540993,65.00154977,1.283212978,18.27764381
2024-04-10T13:57:34,39.0825828,-96.55968544,1544.906138,30.88739074,424.2907204,1.114466805,0.021898598,60.84619956,1.283212978,17.14436648
