DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-08T12:32:11,39.10229092,-96.59638286,1155.688092,13.25373032,1311.562741,64.8976279,0.347211913,1618.19695,73.77377197,472.9437718
2024-04-08T12:32:12,39.10229136,-96.59638186,1155.83901,13.29973031,1309.080918,55.87258234,0.170441265,1613.763534,63.51435765,467.3377664
2024-04-08T12:32:13,39.10229088,-96.59638085,1156.400034,13.47073029,1287.985428,47.65642053,0.126587677,1576.027027,54.17265582,453.0424054
2024-04-08T12:32:14,39.10229518,-96.59638358,1155.307514,13.13773027,1273.094493,40.25663213,0.065102234,1549.427415,45.76106751,442.1829993
2024-04-08T12:32:15,39.10229666,-96.59638276,1155.451871,13.18173028,1176.303419,33.92037607,0.036167908,1376.529935,38.55843217,391.9422974
2024-04-08T12:32:16,39.1022965,-96.59638083,1156.260598,13.42823027,1106.812392,28.8498733,0.034811611,1252.35672,32.79352945,355.6062026
2024-04-08T12:32:17,39.10229404,-96.59637814,1157.761582,13.88573032,1079.512345,24.38603333,0.022152843,1203.552323,27.71857865,340.1209334
2024-04-08T12:32:18,39.10229622,-96.59637884,1157.40069,13.77573031,1028.634986,20.78350477,0.133821258,1112.56526,23.621377,313.5503364
2024-04-08T12:32:19,39.10229787,-96.5963794,1157.291329,13.74239698,996.3712942,18.34936385,3.80215129,1054.766821,20.85139751,296.5999917
2024-04-08T12:32:20,39.10229592,-96.5963779,1158.428687,14.08906365,954.1803131,17.6453354,11.30247114,979.3611496,20.05003653,275.6913682
2024-04-08T12:32:21,39.10229698,-96.59637788,1158.660533,14.15973034,920.6757105,18.19957056,4.218082228,919.5665212,20.68049088,259.653937
2024-04-08T12:32:22,39.1023001,-96.59637792,1156.468932,13.49173041,926.8802665,18.25199821,3.698168555,929.5938492,20.71662556,262.4041491
2024-04-08T12:32:23,39.10230253,-96.59637913,1154.456136,12.87823033,910.7484208,19.71997243,5.018297184,900.5213706,22.37538753,255.1861892
2024-04-08T12:32:24,39.10229982,-96.59637954,1155.150034,13.08973024,882.2074631,21.69724382,1.039827344,849.5754951,24.6172746,242.2526683
2024-04-08T12:32:25,39.1022985,-96.5963723,1155.300952,13.13573023,900.8211312,21.03815336,0.397394885,882.8500413,23.87186284,251.0080823
2024-04-08T12:32:26,39.10229917,-96.59635633,1154.94006,13.02573039,926.8802665,19.3679582,0.169537067,929.5629503,21.98254659,262.9382597
2024-04-08T12:32:27,39.1022949,-96.596345,1155.164251,13.09406365,924.3984441,17.13603822,0.108051624,925.4440699,19.45579426,260.7320348
2024-04-08T12:32:28,39.10228564,-96.59633638,1154.546359,12.90573035,925.6393553,15.05391153,0.0782131,927.9357374,17.09692022,260.4006345
2024-04-08T12:32:29,39.10226793,-96.59633228,1155.136911,13.08573032,911.989332,13.33128872,0.063745937,903.8452143,15.14504897,252.9939755
2024-04-08T12:32:30,39.10225042,-96.59632958,1155.753708,13.27373026,909.5075096,11.45887263,0.200731887,899.5941782,13.02048443,250.9240744
2024-04-08T12:32:31,39.10224936,-96.59633012,1155.182842,13.0997303,900.8211312,10.44027828,0.565123557,883.8192379,11.85952452,246.1242637
2024-04-08T12:32:32,39.10224473,-96.59632913,1155.989929,13.34573036,882.2074631,10.54513358,18.80731197,850.2252553,11.97345566,237.0110961
2024-04-08T12:32:33,39.1022526,-96.59633035,1154.513551,12.89573019,867.3165286,16.16987152,13.11086652,823.4640408,18.35578306,232.4478662
2024-04-08T12:32:34,39.10224738,-96.59632878,1155.609351,13.22973025,859.8710613,21.14300866,3.241548722,810.2901141,24.00440196,231.2758138
2024-04-08T12:32:35,39.1022472,-96.5963292,1155.858695,13.30573024,863.5937949,22.9629971,0.316469192,817.1220164,26.0767681,234.0272168
2024-04-08T12:32:36,39.10224377,-96.59632917,1156.667969,13.5523969,862.3528837,21.59987819,0.133821258,815.1515779,24.53615489,232.8295616
2024-04-08T12:32:37,39.1022488,-96.59633002,1155.294391,13.13373038,812.7164354,19.31553055,0.072335815,726.7173744,21.94638478,207.601241
2024-04-08T12:32:38,39.10224926,-96.59632858,1155.300952,13.13573029,759.3572535,16.6791687,0.046114082,631.4885241,18.95220091,180.3465148
2024-04-08T12:32:39,39.10224638,-96.59632645,1156.235992,13.42073029,765.5618095,14.39482106,0.023057041,642.5672701,16.35654306,182.2555662
2024-04-08T12:32:40,39.10224806,-96.59632626,1155.550296,13.21173028,756.8754311,12.32018403,0.01582346,627.0361599,13.99870927,177.0093086
2024-04-08T12:32:41,39.1022467,-96.59631905,1155.629037,13.23573033,754.3936087,10.69492687,4.747037877,622.5219497,12.15040673,174.9860307
2024-04-08T12:32:42,39.10224575,-96.59631095,1155.235336,13.11573026,745.7072302,10.74735452,0.709795187,606.9335118,12.20834455,170.7594691
2024-04-08T12:32:43,39.10224863,-96.59630133,1152.840323,12.3857303,728.3344733,10.64249922,0.106243229,575.8648389,12.08802888,162.2346308
2024-04-08T12:32:44,39.10223608,-96.59628876,1154.441372,12.87373031,725.8526509,9.683822176,0.04294939,571.3780913,10.99804093,160.5438346
2024-04-08T12:32:45,39.10223413,-96.59628573,1153.627724,12.62573028,714.68445,8.620289836,0.023057041,551.4279568,9.789848014,154.5850919
2024-04-08T12:32:46,39.10223215,-96.59628472,1153.944872,12.72239699,694.8298707,7.601695481,0.012658768,516.0291604,8.633630122,144.4353528
2024-04-08T12:32:47,39.10223034,-96.59628304,1154.329824,12.83973023,670.0116466,6.635528778,0.011302471,471.8603693,7.538311589,131.9198966
2024-04-08T12:32:48,39.1022351,-96.59628404,1153.089666,12.46173032,603.0024414,5.931500327,0.01175457,352.3158479,6.740067739,98.9747408
2024-04-08T12:32:49,39.10224103,-96.59628523,1152.501302,12.28239685,614.1706422,5.070188925,0.006329384,372.283032,5.761727979,104.001048
2024-04-08T12:32:50,39.10224263,-96.59628413,1153.184811,12.49073029,598.0387965,4.508464097,0.005425186,343.5097125,5.123899302,95.88042389
2024-04-08T12:32:51,39.10224046,-96.59628048,1154.97943,13.03773026,583.147862,3.99916692,0.00406889,316.9365096,4.545382259,88.38525086
2024-04-08T12:32:52,39.10224635,-96.59628078,1154.300296,12.8307303,600.5206189,3.594725044,0.003164692,347.8494749,4.084341291,96.6184706
2024-04-08T12:32:53,39.1022504,-96.59628116,1153.896753,12.70773031,591.8342405,3.99916692,4.141225424,332.3402627,4.543869804,92.58562623
2024-04-08T12:32:54,39.10224942,-96.59627858,1155.373131,13.15773033,579.4251284,5.774217375,0.295220546,310.204889,6.561126025,87.41324453
2024-04-08T12:32:55,39.1022549,-96.59627938,1154.854758,12.9997303,584.3887732,6.283514552,0.434919089,319.0785038,7.140067671,90.08143912
2024-04-08T12:32:56,39.1022637,-96.59628155,1153.184811,12.49073024,590.5933293,6.186148916,0.537997626,330.1246609,7.028727688,93.0463103
2024-04-08T12:32:57,39.1022591,-96.5962772,1155.740585,13.26973031,642.7116,6.028865964,4.44413165,423.0673155,6.84819919,118.3169376
2024-04-08T12:32:58,39.10226596,-96.59627848,1154.461057,12.8797303,641.4706888,7.092398304,7.640470487,420.6843711,8.053052715,118.1834095
2024-04-08T12:32:59,39.10226874,-96.59627786,1154.487304,12.8877302,643.9525112,9.376745937,17.36059566,424.8865715,10.64115021,120.4386488
2024-04-08T12:33:00,39.102271,-96.5962773,1154.79789,12.98239697,660.0843569,14.29745543,14.3315334,453.4439519,16.21784523,130.6170374
2024-04-08T12:33:01,39.10227183,-96.5962763,1155.377505,13.15906363,713.4435388,20.07947632,23.28309054,548.3197934,22.76665742,159.2989007
2024-04-08T12:33:02,39.10227798,-96.59627638,1154.598852,12.92173021,733.2981181,26.31087707,22.10763354,583.617748,29.82802765,171.9519171
2024-04-08T12:33:03,39.10227696,-96.59627356,1155.79964,13.28773027,800.3073234,31.4338075,6.419803605,702.877426,35.62985973,206.9637833
2024-04-08T12:33:04,39.10228223,-96.59627368,1155.243538,13.11823023,852.4255941,33.97280372,9.268026331,795.5782474,38.50139251,233.4764825
2024-04-08T12:33:05,39.10228434,-96.59626974,1155.281267,13.1297303,899.58022,35.33592264,10.66953275,879.0891267,40.0249612,256.9051348
2024-04-08T12:33:06,39.10228745,-96.59626045,1154.735008,12.96323029,945.4939346,38.53400932,33.86220352,960.5267303,43.63440359,280.6622942
2024-04-08T12:33:07,39.10229292,-96.5962557,1152.997803,12.43373029,945.4939346,44.3609682,9.313236215,960.5585843,50.23428958,283.4995042
2024-04-08T12:33:08,39.10228712,-96.59624736,1153.562107,12.60573027,943.0121122,47.3044063,0.795693968,956.3325127,53.57809507,283.7799988
2024-04-08T12:33:09,39.10228338,-96.59624626,1152.433498,12.26173019,964.1076028,43.70187774,0.286178569,994.2088308,49.5142093,292.3682384
2024-04-08T12:33:10,39.10227483,-96.59624435,1152.618866,12.31823028,954.1803131,38.12956745,0.164111881,976.8581356,43.21512314,284.9366222
2024-04-08T12:33:11,39.10227276,-96.59624362,1152.663157,12.33173025,954.1803131,33.56087218,0.084994583,977.2473738,38.05223142,282.8301102
2024-04-08T12:33:12,39.10226804,-96.596241,1153.568669,12.60773025,961.6257803,28.39300377,0.053799763,990.8750967,32.20452423,284.0406017
2024-04-08T12:33:13,39.10227037,-96.5962414,1153.113726,12.46906368,961.6257803,23.98159146,0.040236797,991.2043457,27.2099555,281.9898674
2024-04-08T12:33:14,39.10227008,-96.59624042,1153.44181,12.56906359,913.2302432,20.28169726,0.02350914,905.1570807,23.01810616,256.7259246
2024-04-08T12:33:15,39.10226728,-96.59623772,1153.726149,12.65573028,904.5438648,17.18846587,0.018536053,889.8724312,19.5120753,251.0547992
2024-04-08T12:33:16,39.10227198,-96.59623952,1152.912501,12.40773024,883.4483743,14.55210402,0.010850372,852.4677301,16.52371351,239.5727906
2024-04-08T12:33:17,39.10227585,-96.59624013,1152.536845,12.29323028,867.3165286,12.46997732,0.013562965,823.8748827,14.16278409,230.7629144
2024-04-08T12:33:18,39.10227654,-96.59623968,1152.755021,12.35973034,831.3301035,10.69492687,0.009494076,759.7997087,12.14919407,212.4248998
2024-04-08T12:33:19,39.1022816,-96.5962421,1152.741897,12.35573027,796.5845897,9.324318286,0.226501522,697.8913296,10.59397605,194.8742744
2024-04-08T12:33:20,39.10227664,-96.59623932,1153.253708,12.51173026,749.4299638,8.313213596,0.655543326,613.905532,9.448336777,171.4780686
2024-04-08T12:33:21,39.10227508,-96.5962387,1153.504692,12.5882302,652.6388897,7.90877172,0.691711233,441.1542951,8.991064713,124.1681212
2024-04-08T12:33:22,39.10227932,-96.59624102,1153.483367,12.58173026,663.8070905,7.549267831,2.48654365,461.1827685,8.583792653,129.455887
2024-04-08T12:33:23,39.1022781,-96.59624026,1153.686779,12.6437303,692.3480483,8.110992658,9.222816446,512.2642293,9.224030005,143.6615819
2024-04-08T12:33:24,39.102276,-96.59623893,1153.824574,12.68573026,717.1662725,10.94957545,5.470396029,556.4122694,12.4475794,157.0834776
2024-04-08T12:33:25,39.10227578,-96.59623817,1153.840979,12.6907303,723.3708285,14.55210402,21.79116435,567.3450735,16.53856258,161.81843
2024-04-08T12:33:26,39.102275,-96.59623818,1153.667094,12.63773025,682.4207586,20.68613913,2.477501673,494.2930064,23.51384722,144.8845467
2024-04-08T12:33:27,39.10227537,-96.5962386,1153.387129,12.55239692,713.4435388,23.67451522,0.333196849,549.9266984,26.92147597,161.5177841
2024-04-08T12:33:28,39.1022779,-96.59624067,1152.966088,12.42406362,729.5753845,22.76077616,0.158234596,579.0234601,25.8944904,169.0131279
2024-04-08T12:33:29,39.1022766,-96.5962388,1152.571294,12.30373029,725.8526509,20.73856678,0.207965469,572.6160359,23.60408596,166.2840466
2024-04-08T12:33:30,39.1022814,-96.5962397,1151.899815,12.09906361,725.8526509,18.30442586,3.553496925,572.7687691,20.83916833,165.1407365
2024-04-08T12:33:31,39.10228142,-96.59623895,1151.588135,12.0040636,800.3073234,16.98624494,13.42733571,705.6414323,19.32942713,200.7317035
2024-04-08T12:33:32,39.1022796,-96.59623868,1151.547672,11.9917303,804.030057,18.85866103,20.43486781,711.8239883,21.44584138,203.3248899
2024-04-08T12:33:33,39.10227764,-96.59623728,1151.416438,11.9517303,837.5346596,24.33360568,11.84498975,771.1833741,27.6534632,222.1742226
2024-04-08T12:33:34,39.10228683,-96.59624163,1151.331136,11.92573025,842.4983044,29.56139141,12.25187871,779.7880281,33.5833039,227.0623067
2024-04-08T12:33:35,39.10228392,-96.59623662,1152.014644,12.13406354,842.4983044,32.75198843,4.082452574,779.7880281,37.20799084,228.615744
2024-04-08T12:33:36,39.10228504,-96.59623516,1152.564732,12.30173031,884.6892855,33.20885796,0.809256933,855.279194,37.73455138,249.4299126
2024-04-08T12:33:37,39.10228566,-96.59623456,1152.827199,12.38173026,936.8075562,31.12673126,0.714316176,948.6247652,35.37926884,273.8783888
2024-04-08T12:33:38,39.10228723,-96.596236,1153.193013,12.49323029,949.2166683,27.629058,1.13928909,971.0474792,31.41210791,278.2934627
2024-04-08T12:33:39,39.10228672,-96.59623566,1153.306202,12.52773031,939.2893786,24.28117803,1.116684148,953.6289687,27.61502119,271.9156369
2024-04-08T12:33:40,39.10228832,-96.59623696,1153.483367,12.58173026,936.8075562,21.39765725,1.410548398,949.4781008,24.34288559,269.3812382
2024-04-08T12:33:41,39.1022852,-96.59623485,1153.717947,12.65323032,928.1211777,18.96351633,0.302454128,934.2916558,21.58161258,264.0560777
2024-04-08T12:33:42,39.10229174,-96.5962394,1153.975493,12.73173027,918.1938881,16.77653433,0.714316176,916.6906565,19.09587886,258.1904908
2024-04-08T12:33:43,39.10228698,-96.59623592,1154.611976,12.92573028,918.1938881,15.10633918,7.233581526,916.5073489,17.19134197,257.3242677
2024-04-08T12:33:44,39.10228298,-96.59623508,1155.071293,13.06573023,908.2665984,15.71300199,9.629705407,898.035871,17.86744585,252.5763507
2024-04-08T12:33:45,39.10227833,-96.5962383,1155.158783,13.09239696,918.1938881,19.71997243,15.46178051,915.2567065,22.41113334,259.2202368
2024-04-08T12:33:46,39.10226597,-96.59623813,1155.404846,13.16739696,919.4347993,25.24734473,8.409038524,917.16757,28.68327303,262.4294413
2024-04-08T12:33:47,39.10225058,-96.59624212,1155.674968,13.24973025,950.4575795,29.25431517,8.906347254,972.390322,33.23002678,279.4388006
2024-04-08T12:33:48,39.10223282,-96.59624626,1155.734023,13.26773027,965.348514,31.58360079,5.244346607,998.9704675,35.87586631,287.8218624
2024-04-08T12:33:49,39.1022155,-96.5962506,1155.508739,13.19906355,1018.707696,31.83824938,3.544454948,1094.1068,36.16151327,313.8905551
2024-04-08T12:33:50,39.10219782,-96.596251,1155.27908,13.12906358,1103.089658,31.12673126,9.041976908,1244.422847,35.34514962,354.5359705
2024-04-08T12:33:51,39.102177,-96.59625154,1154.854758,12.99973024,1081.994167,31.83824938,3.657479659,1206.860431,36.15550018,344.6389682
2024-04-08T12:33:52,39.1021616,-96.596253,1154.732273,12.96239691,1088.198724,31.5386628,1.026264379,1217.932545,35.81528981,347.5128312
2024-04-08T12:33:53,39.1021534,-96.59625912,1154.540891,12.90406363,1081.994167,29.76361235,3.671042625,1206.940709,33.80179168,343.65213
2024-04-08T12:33:54,39.10212758,-96.59625826,1154.999115,13.04373025,1059.657766,27.88370659,0.325963268,1167.272559,31.67209655,331.9208171
2024-04-08T12:33:55,39.1021171,-96.59626927,1154.579168,12.9157303,1049.730476,25.09755145,0.075952606,1149.74428,28.51214564,325.7861128
2024-04-08T12:33:56,39.1021114,-96.5962764,1154.136254,12.78073032,1023.671341,21.80209912,0.04701828,1103.443105,24.7732828,311.5561499
2024-04-08T12:33:57,39.10209844,-96.59627884,1154.323262,12.83773026,976.5167148,18.85866103,0.025769634,1019.482111,21.43370653,287.2264499
2024-04-08T12:33:58,39.10209603,-96.59628223,1154.40419,12.86239701,933.0848226,16.22229917,0.020344448,942.2264353,18.44350292,264.8752044
2024-04-08T12:33:59,39.10209183,-96.59628215,1154.677593,12.9457303,849.9437717,13.69079261,0.013110867,793.95156,15.57055953,223.2053406
2024-04-08T12:34:00,39.10209836,-96.59628454,1154.487304,12.88773032,857.3892389,11.96068014,0.008589878,807.4731647,13.60652546,226.0513221
2024-04-08T12:34:01,39.10210348,-96.59627826,1154.539798,12.90373031,837.5346596,10.29048499,0.008137779,772.2113787,11.71001481,215.6216811
2024-04-08T12:34:02,39.10211294,-96.59627078,1154.408564,12.86373025,738.261763,8.91987641,0.006781483,594.8897719,10.15372023,166.5942594
2024-04-08T12:34:03,39.10212408,-96.59626498,1154.201871,12.80073028,687.3844035,7.751488769,0.00406889,504.0821688,8.827246368,141.2600607
2024-04-08T12:34:04,39.10213558,-96.59626204,1153.995178,12.73773025,728.3344733,6.890177366,0.003616791,577.6325332,7.850066701,160.9004597
2024-04-08T12:34:05,39.10213888,-96.59625588,1153.548984,12.60173026,735.7799406,6.283514552,0.003616791,591.2386931,7.162233652,164.316445
2024-04-08T12:34:06,39.10214186,-96.59625264,1153.279955,12.51973028,718.4071837,5.167554562,0.002712593,560.3266151,5.892375696,155.3416534
2024-04-08T12:34:07,39.1021452,-96.59625134,1153.53586,12.59773025,693.5889595,5.017761274,2.142948527,516.0630463,5.723865499,143.1975524
2024-04-08T12:34:08,39.10214987,-96.5962507,1153.726149,12.65573032,650.1570672,5.729279389,0.075048408,438.3697974,6.537911652,122.3573614
2024-04-08T12:34:09,39.10214737,-96.59624702,1153.933936,12.71906359,657.6025345,5.474630801,0.027125931,451.8268593,6.248783684,125.9035572
2024-04-08T12:34:10,39.10215268,-96.59624604,1154.19859,12.79973023,650.1570672,5.167554562,1.347254559,438.5016864,5.898678966,122.1193743
2024-04-08T12:34:11,39.10215977,-96.5962459,1154.021425,12.74573024,652.6388897,5.017761274,0.102174339,442.8942579,5.726926594,123.2437402
2024-04-08T12:34:12,39.10215805,-96.59624308,1154.486211,12.88739696,641.4706888,5.676851739,7.097951873,422.7932056,6.478084347,118.0835598
2024-04-08T12:34:13,39.10215926,-96.59623834,1154.933498,13.02373031,642.7116,7.399474543,3.973948851,425.0468424,8.444403075,119.540896
2024-04-08T12:34:14,39.10216428,-96.59623542,1154.959745,13.03173028,648.916156,9.024731711,2.518190569,436.2028801,10.29986198,123.3786484
2024-04-08T12:34:15,39.10216228,-96.59623368,1155.210729,13.10823028,645.1934224,10.29048499,2.676425165,429.6411865,11.74759835,122.2095541
2024-04-08T12:34:16,39.10216372,-96.59623464,1154.756333,12.9697303,650.1570672,11.25665169,0.198471393,438.7070049,12.85530008,125.1567793
2024-04-08T12:34:17,39.10215924,-96.59623476,1154.605415,12.92373037,667.5298241,11.04694109,0.931323622,469.9470217,12.61749474,133.5748673
2024-04-08T12:34:18,39.1021628,-96.5962375,1153.901127,12.70906361,684.9025811,10.44027828,5.199136722,501.1451036,11.924981,141.7866435
2024-04-08T12:34:19,39.10215363,-96.59623557,1154.546359,12.90573027,696.0707819,11.09936874,3.48116111,521.1211809,12.67610405,147.5565744
2024-04-08T12:34:20,39.10215686,-96.59623724,1153.995178,12.73773032,701.0344268,12.21532873,5.922494875,529.9583354,13.94872708,150.5121174
2024-04-08T12:34:21,39.10215636,-96.5962358,1154.172344,12.79173033,707.2389828,13.53350966,3.350052444,541.019544,15.45189561,154.1730257
2024-04-08T12:34:22,39.10215813,-96.59623465,1154.160861,12.78823028,724.6117397,14.597042,5.244346607,572.0554995,16.66228457,163.1561153
2024-04-08T12:34:23,39.10216068,-96.5962339,1154.027986,12.74773025,750.6708751,15.76542964,4.195477285,618.8200208,17.99658155,176.4819172
2024-04-08T12:34:24,39.10215906,-96.59623106,1154.690716,12.9497303,704.7571604,16.5743134,1.862647243,536.5667082,18.92373574,154.4465474
2024-04-08T12:34:25,39.10216312,-96.59623056,1154.520113,12.89773032,720.8890061,16.22229917,0.177222747,565.6992934,18.52801842,162.2222048
2024-04-08T12:34:26,39.10217125,-96.59623085,1153.603118,12.61823029,812.7164354,14.55210402,1.17093601,730.6070737,16.6226579,206.3804709
2024-04-08T12:34:27,39.10217172,-96.59622916,1153.942685,12.72173027,775.4890992,13.48108201,2.595047373,663.8498786,15.40079055,187.6503057
2024-04-08T12:34:28,39.1021708,-96.59622612,1154.933498,13.02373031,785.4163889,13.12906779,2.635736269,681.7169669,14.99965309,192.3512319
2024-04-08T12:34:29,39.10217478,-96.59622453,1154.661189,12.94073033,792.8618561,13.18149544,3.616790763,695.1072233,15.06005434,196.0290063
2024-04-08T12:34:30,39.1021774,-96.59622306,1154.703839,12.95373025,791.6209449,13.43614402,3.083314126,692.9256852,15.35202148,195.5591701
2024-04-08T12:34:31,39.10217964,-96.5962219,1154.697278,12.95173027,787.8982113,13.7357306,0.587728499,686.3793187,15.69747807,193.9218503
2024-04-08T12:34:32,39.10218225,-96.5962205,1154.480743,12.88573031,758.1163423,13.23392309,0.074144211,633.1071063,15.12906547,179.1494596
2024-04-08T12:34:33,39.10218546,-96.59621962,1154.060795,12.75773026,732.0572069,11.96068014,0.038428402,586.469561,13.67761113,165.8080772
2024-04-08T12:34:34,39.10218566,-96.59621752,1154.428249,12.86973023,730.8162957,10.44027828,0.01944025,584.4745246,11.94375861,164.5208968
2024-04-08T12:34:35,39.10218612,-96.59621544,1154.795703,12.98173027,735.7799406,9.024731711,0.020796547,593.6563609,10.32886109,166.332935
2024-04-08T12:34:36,39.10219162,-96.5962145,1154.421687,12.86773026,733.2981181,7.961199371,1.306565663,589.4100915,9.11500242,164.6546364
2024-04-08T12:34:37,39.1022,-96.59621493,1153.059045,12.45239692,701.0344268,7.399474543,0.836382864,531.5581828,8.474993607,148.6025536
2024-04-08T12:34:38,39.1021985,-96.59621173,1154.207339,12.80239693,640.2297776,6.995032667,0.151905212,422.2613701,8.014454049,118.5969579
2024-04-08T12:34:39,39.10220524,-96.59620954,1153.84426,12.69173033,648.916156,6.538163141,2.495585627,438.0035565,7.49276249,122.6666993
2024-04-08T12:34:40,39.10221708,-96.5962023,1154.329824,12.83973029,643.9525112,6.79281173,0.967491529,429.1655326,7.786420115,120.3821824
2024-04-08T12:34:41,39.10224297,-96.59619673,1152.862195,12.39239693,641.4706888,6.995032667,0.881592749,424.7806162,8.019835947,119.2863315
2024-04-08T12:34:42,39.10225952,-96.59618952,1153.387129,12.55239692,641.4706888,6.942605017,1.406027409,424.8376739,7.960796587,119.2765901
2024-04-08T12:34:43,39.1022809,-96.59617784,1154.946622,13.02773026,634.0252215,6.995032667,1.406027409,411.4493809,8.021451926,115.6512326
2024-04-08T12:34:44,39.10231643,-96.5961731,1153.234023,12.50573021,632.7843103,7.302108907,2.029923816,409.226986,8.373868355,115.1961605
2024-04-08T12:34:45,39.10232734,-96.59616848,1154.382317,12.85573022,616.6524646,7.601695481,1.591387936,380.194522,8.718304827,107.4258314
2024-04-08T12:34:46,39.10234934,-96.59616684,1153.909876,12.71173027,606.725175,7.601695481,0.786651991,362.3395253,8.719183393,102.5566634
2024-04-08T12:34:47,39.10236805,-96.59616775,1152.873131,12.39573025,621.6161095,7.347046893,0.363035373,389.2448655,8.428515772,109.7699116
2024-04-08T12:34:48,39.1023814,-96.596168,1152.505677,12.28373029,635.2661328,6.79281173,0.623896407,413.9357403,7.794269593,116.2319668
2024-04-08T12:34:49,39.10238768,-96.5961678,1152.656595,12.32973028,632.7843103,6.231086902,0.088611374,409.5570965,7.151412377,114.762281
2024-04-08T12:34:50,39.1023976,-96.59617036,1151.902002,12.09973027,620.3751983,5.676851739,0.664585303,387.2159717,6.515974248,108.3969163
2024-04-08T12:34:51,39.10240813,-96.59617393,1150.784329,11.75906358,617.8933758,5.317347849,1.428632351,382.7652194,6.103740724,107.0064033
2024-04-08T12:34:52,39.10240933,-96.59617283,1151.429561,11.95573024,611.6888198,5.42220315,0.786651991,371.5982379,6.224521777,104.0126262
2024-04-08T12:34:53,39.1024109,-96.59617126,1152.000427,12.12973027,585.6296844,5.474630801,1.193540952,324.6324776,6.285552359,91.22993842
2024-04-08T12:34:54,39.10241777,-96.59617243,1150.948371,11.80906358,565.7751051,5.624424088,0.111216316,288.878955,6.459053792,81.55333544
2024-04-08T12:34:55,39.10241708,-96.59617157,1151.265519,11.90573029,570.73875,5.474630801,0.023057041,297.9165971,6.288724104,83.94514849
2024-04-08T12:34:56,39.10241606,-96.59617214,1150.550296,11.68773028,568.2569275,4.867967987,0.012658768,293.5156405,5.593354099,82.4468719
2024-04-08T12:34:57,39.10241874,-96.59617392,1149.638222,11.40973019,576.943306,4.253815509,0.008137779,309.2725308,4.888837026,86.44226971
2024-04-08T12:34:58,39.10242003,-96.59617515,1149.608695,11.40073024,578.1842172,3.796945982,0.00406889,311.5555809,4.364352308,86.84014058
2024-04-08T12:34:59,39.10241762,-96.59617452,1150.235336,11.59173029,584.3887732,3.444931757,0.009494076,322.7734814,3.959867235,89.72621724
2024-04-08T12:35:00,39.10241526,-96.5961738,1150.707776,11.73573025,581.9069508,2.98806223,0.00406889,318.2905164,3.434706565,88.27852156
2024-04-08T12:35:01,39.10241484,-96.5961735,1150.963682,11.81373027,574.4614836,2.636048005,0.00406889,304.8518836,3.030176579,84.44006991
2024-04-08T12:35:02,39.1024191,-96.59617472,1150.491241,11.66973032,554.6069043,2.433827067,0.003164692,268.9960117,2.797814775,74.56161212
2024-04-08T12:35:03,39.10241853,-96.59617377,1150.926499,11.8023969,543.4387034,2.179178478,0.007233582,248.8213108,2.505082562,68.93396431
2024-04-08T12:35:04,39.1024163,-96.59617275,1151.511582,11.98073024,528.5477689,1.872102239,0.131560764,221.9217097,2.152081952,61.44642347
2024-04-08T12:35:05,39.10241666,-96.59617326,1151.534548,11.98773029,524.8250353,1.92452989,1.564262005,215.2040543,2.212424832,59.64019688
2024-04-08T12:35:06,39.10241388,-96.59617314,1151.652659,12.02373034,464.0203861,2.680985991,0.87707176,105.349678,3.081729722,30.05247166
2024-04-08T12:35:07,39.10241828,-96.59617493,1150.798,11.76323025,498.7658999,3.242710819,4.973087299,168.0546156,3.726164722,47.43000472
2024-04-08T12:35:08,39.10241836,-96.596175,1150.976805,11.81773022,503.7295448,4.867967987,3.779546348,176.9758394,5.592413185,50.66288653
2024-04-08T12:35:09,39.10241878,-96.5961746,1151.239272,11.89773017,508.6931896,7.144825955,0.795693968,185.924131,8.207558175,54.2241061
2024-04-08T12:35:10,39.10241802,-96.5961746,1151.495178,11.97573025,518.6204792,8.006137357,1.464800259,203.8239582,9.196054225,59.52951832
2024-04-08T12:35:11,39.1024163,-96.59617445,1151.905283,12.10073026,620.3751983,8.515434534,3.648437682,387.3722279,9.778085729,109.8375794
2024-04-08T12:35:12,39.10241788,-96.59617542,1151.770769,12.05973027,625.3388431,9.429173587,6.012914644,396.0092019,10.81858073,112.6390442
2024-04-08T12:35:13,39.1024196,-96.59617685,1151.724837,12.04573024,635.2661328,12.9792745,17.08933636,413.5188726,14.87779848,119.1540737
2024-04-08T12:35:14,39.10241434,-96.5961767,1152.525362,12.28973028,705.9980716,19.62260679,10.85037229,540.4194259,22.47175209,157.017867
2024-04-08T12:35:15,39.10241614,-96.59617682,1152.138223,12.17173025,775.4890992,25.44956567,10.57911298,665.0067991,29.1242563,193.8473148
2024-04-08T12:35:16,39.1024193,-96.59617653,1151.675624,12.03073027,842.4983044,29.45653611,7.911729795,785.1956033,33.69624591,228.5855037
2024-04-08T12:35:17,39.10241404,-96.59617566,1152.190716,12.18773024,902.0620424,31.68845609,9.177606562,892.2677311,36.24940845,258.8812056
2024-04-08T12:35:18,39.10241628,-96.59617524,1151.954496,12.11573032,924.3984441,31.5386628,0.560602568,932.6072377,36.08530858,269.8125607
