time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
67400,2023-10-10 00:44:15,38.4910852214856,-112.063822429705,513.123376,,,10332.808857881,11.48294,25.5905936,2582.9725236,2596.18446628,21,5,24.806,10333.136941881,513.45146,34.0909656,2582.9725236,-25.501116,2.23694,0,174.6, -1.7, 1.9,0,0,1350,1024,1024,1024,49,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
67500,2023-10-10 00:44:15,38.4910751486508,-112.063821244713,513.123376,,,10332.808857881,11.48294,25.3668996,2586.6634686,2599.87213044,21,5,24.806,10333.136941881,513.45146,34.0909656,2586.6634686,-25.277422,2.23694,0,174.7, -1.9, 2,0,0,1324,1024,1024,1024,45,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
67600,2023-10-10 00:44:15,38.4910650555389,-112.063820061954,513.123376,,,10332.808857881,11.48294,25.1432056,2590.36097528,2603.57291796,21,5,24.806,10333.136941881,513.45146,34.0909656,2590.36097528,-25.053728,2.23694,0,174.7, -2, 2.1,0,0,1321,1024,1024,1024,45,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
67700,2023-10-10 00:44:15,38.491055066005,-112.063818898758,513.123376,,,10332.808857881,11.48294,24.9195116,2594.01911188,2607.23105456,21,5,24.806,10333.136941881,513.45146,34.0909656,2594.01911188,-24.830034,2.23694,0,174.7, -2, 2.1,0,0,1330,1024,1024,1024,46,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
67800,2023-10-10 00:44:15,38.4910451449752,-112.063817737487,513.123376,,,10332.808857881,11.48294,24.718187,2597.65100176,2610.86622528,21,5,24.806,10333.136941881,513.45146,34.0909656,2597.65100176,-24.60634,2.23694,0,174.7, -1.7, 2.1,0,0,1325,1024,1024,1024,46,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
67900,2023-10-10 00:44:15,38.491035488097,-112.063816585407,513.123376,,,10332.808857881,11.48294,24.494493,2601.18774728,2614.40625164,21,5,24.806,10333.136941881,513.45146,34.0909656,2601.18774728,-24.382646,2.23694,0,174.8, -1.4, 2.1,0,0,1321,1024,1024,1024,45,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
68000,2023-10-10 00:44:16,38.4910257616187,-112.063815454379,513.123376,,,10332.808857881,11.48294,24.270799,2604.75073952,2617.96924388,21,5,24.806,10333.136941881,513.45146,34.0909656,2604.75073952,-24.158952,2.23694,0,174.8, -1.2, 2,0,0,1310,1024,1024,1024,43,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
68100,2023-10-10 00:44:16,38.4910160126711,-112.063814410618,513.123376,,,10332.808857881,11.48294,24.270799,2608.32029344,2621.5387978,21,5,24.806,10333.136941881,513.45146,34.0909656,2608.32029344,-23.935258,2.23694,0,174.8, -1.1, 2,0,0,1297,1024,1024,1024,41,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
68200,2023-10-10 00:44:16,38.4910064577269,-112.063813307249,513.123376,,,10332.808857881,11.48294,23.823411,2611.81766888,2625.03617324,21,5,24.806,10333.136941881,513.45146,34.0909656,2611.81766888,-23.711564,2.23694,0,174.9, -1, 2,0,0,1293,1024,1024,1024,41,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
68300,2023-10-10 00:44:16,38.4909978925292,-112.063812287604,513.123376,,,10332.808857881,11.48294,23.5773476,2614.95415192,2628.17593712,21,5,24.806,10333.136941881,513.45146,34.0909656,2614.95415192,-23.48787,2.013246,0,174.9, -0.5, 2,0,0,1295,1024,1024,1024,41,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
68400,2023-10-10 00:44:16,38.490988609409,-112.063811212551,513.123376,,,10332.808857881,11.48294,23.1299596,2618.35310216,2631.5781682,21,5,24.806,10333.136941881,513.45146,34.0909656,2618.35310216,-23.040482,2.013246,0,175, 0, 2,0,0,1289,1024,1024,1024,40,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
68500,2023-10-10 00:44:16,38.4909785190372,-112.06380993784,513.45146,,,10333.136941881,11.48294,22.9062656,2622.05060884,2635.27567488,21,5,24.806,10333.136941881,513.45146,34.0909656,2622.05060884,-22.816788,2.013246,0,174.9, 0.1, 2.1,0,0,1284,1024,1024,1024,39,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10333.136941881,513.45146,6,P-GPS,
68600,2023-10-10 00:44:16,38.4909693652527,-112.063808859768,513.123376,,,10332.808857881,11.48294,22.6825716,2625.40362732,2638.6319742,21,5,24.806,10333.136941881,513.45146,34.0909656,2625.40362732,-22.593094,2.013246,0,174.9, 0.1, 2.1,0,0,1286,1024,1024,1024,40,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
68700,2023-10-10 00:44:16,38.4909611239421,-112.06380805431,513.45146,,,10333.136941881,11.48294,22.4588776,2628.41871928,2641.64706616,21,5,24.806,10333.136941881,513.45146,34.0909656,2628.41871928,-22.3694,2.013246,0,174.7, 0.3, 2.1,0,0,1284,1024,1024,1024,39,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10333.136941881,513.45146,6,P-GPS,
68800,2023-10-10 00:44:16,38.4909522469139,-112.063807016633,513.123376,,,10332.808857881,11.48294,22.2351836,2631.67003172,2644.8983786,21,5,24.806,10333.136941881,513.45146,34.0909656,2631.67003172,-22.145706,2.013246,0,174.6, 0.5, 2,0,0,1282,1024,1024,1024,39,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
68900,2023-10-10 00:44:16,38.4909433748181,-112.063806028629,513.123376,,,10332.808857881,11.48294,22.2351836,2634.91806332,2648.1464102,21,5,24.806,10333.136941881,513.45146,34.0909656,2634.91806332,-21.922012,2.013246,0,174.5, 0.6, 2.1,0,0,1273,1024,1024,1024,38,0,0,0,0,0,0,95,4.131,4.132,4.139,4.139,4.127,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
69000,2023-10-10 00:44:17,38.4909347043981,-112.063805007583,513.123376,,,10332.808857881,11.48294,21.5641016,2638.09391644,2651.32554416,21,5,24.838,10333.136941881,513.45146,34.0909656,2638.09391644,-21.474624,2.013246,0,174.5, 0.5, 2.2,0,0,1266,1024,1024,1024,37,0,0,0,0,0,0,95,4.137,4.138,4.146,4.144,4.133,4.14,0,32,10332.808857881,513.123376,6,P-GPS,
69100,2023-10-10 00:44:17,38.4909253505818,-112.063803879268,513.123376,,,10332.808857881,11.48294,21.3404076,2641.52239424,2654.75402196,21,5,24.838,10333.136941881,513.45146,34.0909656,2641.52239424,-21.25093,2.013246,0,174.5, 0.5, 2.2,0,0,1258,1024,1024,1024,35,0,0,0,0,0,0,95,4.137,4.138,4.146,4.144,4.133,4.14,0,32,10332.808857881,513.123376,6,P-GPS,
69200,2023-10-10 00:44:17,38.4909168078534,-112.063802870126,513.123376,,,10332.808857881,11.48294,21.3404076,2644.64903476,2657.88394332,21,5,24.838,10333.136941881,513.45146,34.0909656,2644.64903476,-21.027236,2.013246,0,174.4, 0.7, 2.2,0,0,1240,1024,1024,1024,33,0,0,0,0,0,0,95,4.137,4.138,4.146,4.144,4.133,4.14,0,32,10332.808857881,513.123376,6,P-GPS,
69300,2023-10-10 00:44:17,38.4909084459756,-112.063801822995,513.123376,,,10332.808857881,11.48294,20.8706502,2647.71333932,2660.94824788,21,5,24.838,10333.136941881,513.45146,34.0909656,2647.71333932,-20.803542,1.789552,0,174.4, 1, 2,0,0,1204,1024,1024,1024,27,0,0,0,0,0,0,95,4.137,4.138,4.146,4.144,4.133,4.14,0,32,10332.808857881,513.123376,6,P-GPS,
69400,2023-10-10 00:44:17,38.4909001120475,-112.063800827289,513.123376,,,10332.808857881,11.48294,20.8706502,2650.76452052,2664.00270992,21,5,24.838,10333.136941881,513.45146,34.0909656,2650.76452052,-20.579848,1.789552,0,174.4, 1.5, 2,0,0,1201,1024,1024,1024,27,0,0,0,0,0,0,95,4.137,4.138,4.146,4.144,4.133,4.14,0,32,10332.808857881,513.123376,6,P-GPS,
69500,2023-10-10 00:44:17,38.4908925766026,-112.063800141004,513.123376,,,10332.808857881,11.48294,20.4456316,2653.52370696,2666.75861552,21,5,24.838,10333.136941881,513.45146,34.0909656,2653.52370696,-20.356154,1.789552,0,174.3, 2.5, 1.9,0,0,1201,1024,1024,1024,27,0,0,0,0,0,0,95,4.137,4.138,4.146,4.144,4.133,4.14,0,32,10332.808857881,513.123376,6,P-GPS,
69600,2023-10-10 00:44:17,38.4908845314875,-112.063799182148,513.123376,,,10332.808857881,11.48294,19.9982436,2656.46990128,2669.70480984,21,5,24.838,10333.136941881,513.45146,34.0909656,2656.46990128,-19.908766,1.789552,0,174.3, 3.5, 2.1,0,0,1206,1024,1024,1024,28,0,0,0,0,0,0,95,4.137,4.138,4.146,4.144,4.133,4.14,0,32,10332.808857881,513.123376,6,P-GPS,
69700,2023-10-10 00:44:17,38.4908766381774,-112.063798163859,513.123376,,,10332.808857881,11.48294,19.9982436,2659.36032132,2672.60179156,21,5,24.838,10333.136941881,513.45146,34.0909656,2659.36032132,-19.685072,1.789552,0,174.4, 4.1, 2.3,0,0,1206,1024,1024,1024,28,0,0,0,0,0,0,95,4.137,4.138,4.146,4.144,4.133,4.14,0,32,10332.808857881,513.123376,6,P-GPS,
69800,2023-10-10 00:44:17,38.4908688698187,-112.063797223648,513.123376,,,10332.808857881,11.48294,19.3271616,2662.20809044,2675.44627984,21,5,24.838,10333.136941881,513.45146,34.0909656,2662.20809044,-19.237684,1.789552,0,174.5, 4.3, 2.5,0,0,1218,1024,1024,1024,29,0,0,0,0,0,0,95,4.137,4.138,4.146,4.144,4.133,4.14,0,32,10332.808857881,513.123376,6,P-GPS,
69900,2023-10-10 00:44:17,38.4908604465613,-112.0637962879,513.123376,,,10332.808857881,11.48294,19.3271616,2665.29208004,2678.53355028,21,5,24.838,10333.136941881,513.45146,34.0909656,2665.29208004,-19.01399,1.789552,0,174.6, 4.2, 2.5,0,0,1218,1024,1024,1024,29,0,0,0,0,0,0,95,4.137,4.138,4.146,4.144,4.133,4.14,0,32,10332.808857881,513.123376,6,P-GPS,
70000,2023-10-10 00:44:18,38.4908528848108,-112.06379538327,513.123376,,,10332.808857881,11.48294,18.6560796,2668.061109,2681.30257924,21,5,24.82,10333.136941881,513.45146,34.0909656,2668.061109,-18.566602,1.789552,0,174.7, 3.8, 2.4,0,0,1218,1024,1024,1024,29,0,0,0,0,0,0,95,4.134,4.134,4.142,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
70100,2023-10-10 00:44:18,38.4908456420152,-112.063794535359,513.123376,,,10332.808857881,11.48294,18.4100162,2670.71202772,2683.9567788,21,5,24.82,10333.136941881,513.45146,34.0909656,2670.71202772,-18.342908,1.565858,0,174.7, 3.3, 2.4,0,0,1219,1024,1024,1024,30,0,0,0,0,0,0,95,4.134,4.134,4.142,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
70200,2023-10-10 00:44:18,38.4908383444162,-112.06379366294,513.123376,,,10332.808857881,11.48294,17.9626282,2673.38591232,2686.6306634,21,5,24.82,10333.136941881,513.45146,34.0909656,2673.38591232,-17.89552,1.565858,0,174.7, 2.9, 2.4,0,0,1205,1024,1024,1024,27,0,0,0,0,0,0,95,4.134,4.134,4.142,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
70300,2023-10-10 00:44:18,38.4908317839209,-112.063792965057,513.123376,,,10332.808857881,11.48294,17.9626282,2675.7874872,2689.03223828,21,5,24.82,10333.136941881,513.45146,34.0909656,2675.7874872,-17.671826,1.565858,0,174.6, 2.6, 2.4,0,0,1203,1024,1024,1024,27,0,0,0,0,0,0,95,4.134,4.134,4.142,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
70400,2023-10-10 00:44:18,38.490824757598,-112.063792131414,513.123376,,,10332.808857881,11.48294,17.5152402,2678.3629466,2691.60769768,21,5,24.82,10333.136941881,513.45146,34.0909656,2678.3629466,-17.448132,1.565858,0,174.6, 2.5, 2.3,0,0,1207,1024,1024,1024,28,0,0,0,0,0,0,95,4.134,4.134,4.142,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
70500,2023-10-10 00:44:18,38.4908172479105,-112.063791323155,513.123376,,,10332.808857881,11.48294,17.2915462,2681.10900968,2694.3570416,21,5,24.82,10333.136941881,513.45146,34.0909656,2681.10900968,-17.224438,1.565858,0,174.5, 2.6, 2.2,0,0,1236,1024,1024,1024,32,0,0,0,0,0,0,95,4.134,4.134,4.142,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
70600,2023-10-10 00:44:18,38.490810379421,-112.063790508069,513.123376,,,10332.808857881,11.48294,16.8441582,2683.62541396,2696.87344588,21,5,24.82,10333.136941881,513.45146,34.0909656,2683.62541396,-16.77705,1.565858,0,174.5, 2.9, 2.2,0,0,1244,1024,1024,1024,33,0,0,0,0,0,0,95,4.134,4.134,4.142,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
70700,2023-10-10 00:44:18,38.4908038002925,-112.063789685586,513.123376,,,10332.808857881,11.48294,16.8441582,2686.03683136,2699.28486328,21,5,24.82,10333.136941881,513.45146,34.0909656,2686.03683136,-16.553356,1.565858,0,174.4, 2.9, 2.2,0,0,1235,1024,1024,1024,32,0,0,0,0,0,0,95,4.134,4.134,4.142,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
70800,2023-10-10 00:44:18,38.4907971658127,-112.063788883192,513.123376,,,10332.808857881,11.48294,16.3967702,2688.4679338,2701.71596572,21,5,24.82,10333.136941881,513.45146,34.0909656,2688.4679338,-16.329662,1.565858,0,174.3, 2.4, 2.2,0,0,1217,1024,1024,1024,29,0,0,0,0,0,0,95,4.134,4.134,4.142,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
70900,2023-10-10 00:44:18,38.4907907549302,-112.063788146139,513.123376,,,10332.808857881,11.48294,16.1730762,2690.8137344,2704.06504716,21,5,24.82,10333.136941881,513.45146,34.0909656,2690.8137344,-16.105968,1.565858,0,174.3, 1.7, 2.2,0,0,1214,1024,1024,1024,29,0,0,0,0,0,0,95,4.134,4.134,4.142,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
71000,2023-10-10 00:44:19,38.4907843221263,-112.063787352848,513.123376,,,10332.808857881,11.48294,15.9493822,2693.17265836,2706.42397112,21,5,24.821,10333.136941881,513.45146,34.0909656,2693.17265836,-15.882274,1.565858,0,174.2, 1.3, 2.2,0,0,1222,1024,1024,1024,30,0,0,0,0,0,0,95,4.134,4.134,4.143,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
71100,2023-10-10 00:44:19,38.4907780208503,-112.063786571111,513.123376,,,10332.808857881,11.48294,15.7256882,2695.47908888,2708.73368248,21,5,24.821,10333.136941881,513.45146,34.0909656,2695.47908888,-15.65858,1.565858,0,174.2, 1.3, 2.4,0,0,1230,1024,1024,1024,31,0,0,0,0,0,0,95,4.134,4.134,4.143,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
71200,2023-10-10 00:44:19,38.4907717584845,-112.063785779483,513.123376,,,10332.808857881,11.48294,15.5243636,2697.77567688,2711.03027048,21,5,24.821,10333.136941881,513.45146,34.0909656,2697.77567688,-15.434886,1.565858,0,174.1, 1.4, 2.4,0,0,1229,1024,1024,1024,31,0,0,0,0,0,0,95,4.134,4.134,4.143,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
71300,2023-10-10 00:44:19,38.4907657284844,-112.063785104927,513.123376,,,10332.808857881,11.48294,15.5243636,2699.9836822,2713.2382758,21,5,24.821,10333.136941881,513.45146,34.0909656,2699.9836822,-15.211192,1.565858,0,174, 1.3, 2.5,0,0,1233,1024,1024,1024,32,0,0,0,0,0,0,95,4.134,4.134,4.143,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
71400,2023-10-10 00:44:19,38.4907596442292,-112.063784331986,513.123376,,,10332.808857881,11.48294,15.0769756,2702.21137256,2715.469247,21,5,24.821,10333.136941881,513.45146,34.0909656,2702.21137256,-14.987498,1.565858,0,174, 1.1, 2.6,0,0,1241,1024,1024,1024,33,0,0,0,0,0,0,95,4.134,4.134,4.143,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
71500,2023-10-10 00:44:19,38.4907536668402,-112.063783664039,513.123376,,,10332.808857881,11.48294,15.0769756,2704.39969284,2717.65756728,21,5,24.821,10333.136941881,513.45146,34.0909656,2704.39969284,-14.763804,1.342164,0,174, 0.8, 2.6,0,0,1264,1024,1024,1024,36,0,0,0,0,0,0,95,4.134,4.134,4.143,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
71600,2023-10-10 00:44:19,38.490747734938,-112.063782921253,513.123376,,,10332.808857881,11.48294,14.6072182,2706.57488976,2719.8327642,21,5,24.821,10333.136941881,513.45146,34.0909656,2706.57488976,-14.54011,1.342164,0,173.9, 0.5, 2.5,0,0,1282,1024,1024,1024,39,0,0,0,0,0,0,95,4.134,4.134,4.143,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
71700,2023-10-10 00:44:19,38.4907419893667,-112.06378224324,513.123376,,,10332.808857881,11.48294,14.6072182,2708.6779082,2721.93906348,21,5,24.821,10333.136941881,513.45146,34.0909656,2708.6779082,-14.54011,1.342164,0,173.9, 0.1, 2.5,0,0,1322,1024,1024,1024,45,0,0,0,0,0,0,95,4.134,4.134,4.143,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
71800,2023-10-10 00:44:19,38.4907361955686,-112.063781512052,513.123376,,,10332.808857881,11.48294,14.3835242,2710.80061168,2724.06176696,21,5,24.821,10333.136941881,513.45146,34.0909656,2710.80061168,-14.316416,1.342164,0,173.9, -0.5, 2.5,0,0,1403,1024,1024,1024,57,0,0,0,0,0,0,95,4.134,4.134,4.143,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
71900,2023-10-10 00:44:19,38.4907309552832,-112.06378099155,513.123376,,,10332.808857881,11.48294,14.1598302,2712.71990308,2725.97777752,21,5,24.821,10333.136941881,513.45146,34.0909656,2712.71990308,-14.092722,1.342164,0,173.9, -1.7, 2.6,0,0,1418,1024,1024,1024,60,0,0,0,0,0,0,95,4.134,4.134,4.143,4.142,4.13,4.138,0,32,10332.808857881,513.123376,6,P-GPS,
72000,2023-10-10 00:44:20,38.4907252919168,-112.063780289378,513.123376,,,10332.808857881,11.48294,14.1598302,2714.79339396,2728.05454924,21,5,24.794,10333.136941881,513.45146,34.0909656,2714.79339396,-14.092722,1.342164,0,173.8, -3.6, 2.7,0,0,1427,1024,1024,1024,61,0,0,0,0,0,0,95,4.129,4.13,4.139,4.136,4.125,4.135,0,32,10332.808857881,513.123376,6,P-GPS,
72100,2023-10-10 00:44:20,38.4907191227165,-112.063779425625,513.123376,,,10332.808857881,11.48294,14.1598302,2717.05717356,2730.31832884,21,5,24.794,10333.136941881,513.45146,34.0909656,2717.05717356,-14.092722,1.342164,0,173.8, -5.9, 2.7,0,0,1437,1024,1024,1024,63,0,0,0,0,0,0,95,4.129,4.13,4.139,4.136,4.125,4.135,0,32,10332.808857881,513.123376,6,P-GPS,
72200,2023-10-10 00:44:20,38.4907133815296,-112.063778705597,513.123376,,,10332.808857881,11.48294,14.3835242,2719.160192,2732.42462812,21,5,24.794,10333.136941881,513.45146,34.0909656,2719.160192,-14.316416,1.342164,0,173.7, -7.7, 2.8,0,0,1473,1024,1024,1024,68,0,0,0,0,0,0,95,4.129,4.13,4.139,4.136,4.125,4.135,0,32,10332.808857881,513.123376,6,P-GPS,
72300,2023-10-10 00:44:20,38.4907075740307,-112.063778042989,513.123376,,,10332.808857881,11.48294,14.3835242,2721.28617632,2734.55061244,21,5,24.794,10333.136941881,513.45146,34.0909656,2721.28617632,-14.316416,1.342164,0,173.8, -8.9, 2.9,0,0,1501,1024,1024,1024,72,0,0,0,0,0,0,95,4.129,4.13,4.139,4.136,4.125,4.135,0,32,10332.808857881,513.123376,6,P-GPS,
72400,2023-10-10 00:44:20,38.490701683779,-112.063777321385,513.123376,,,10332.808857881,11.48294,14.6072182,2723.44496904,2736.70940516,21,5,24.794,10333.136941881,513.45146,34.0909656,2723.44496904,-14.54011,1.342164,0,173.9, -9.5, 2.9,0,0,1514,1024,1024,1024,74,0,0,0,0,0,0,95,4.129,4.13,4.139,4.136,4.125,4.135,0,32,10332.808857881,513.123376,6,P-GPS,
72500,2023-10-10 00:44:20,38.4906961634491,-112.06377667217,513.123376,,,10332.808857881,11.48294,14.8309122,2725.46596648,2738.73368344,21,5,24.794,10333.136941881,513.45146,34.0909656,2725.46596648,-14.763804,1.342164,0,173.9, -10, 2.8,0,0,1530,1024,1024,1024,77,0,0,0,0,0,0,95,4.129,4.13,4.139,4.136,4.125,4.135,0,32,10332.808857881,513.123376,6,P-GPS,
72600,2023-10-10 00:44:20,38.4906901301609,-112.063775953586,513.123376,,,10332.808857881,11.48294,15.2783002,2727.67725264,2740.9449696,21,5,24.794,10333.136941881,513.45146,34.0909656,2727.67725264,-15.211192,1.342164,0,174, -10.7, 2.6,0,0,1535,1024,1024,1024,77,0,0,0,0,0,0,95,4.129,4.13,4.139,4.136,4.125,4.135,0,32,10332.808857881,513.123376,6,P-GPS,
72700,2023-10-10 00:44:20,38.490683559801,-112.063775224149,513.123376,,,10332.808857881,11.48294,15.5019942,2730.08210836,2743.34982532,21,5,24.794,10333.136941881,513.45146,34.0909656,2730.08210836,-15.434886,1.342164,0,174, -11.7, 2.5,0,0,1533,1024,1024,1024,77,0,0,0,0,0,0,95,4.129,4.13,4.139,4.136,4.125,4.135,0,32,10332.808857881,513.123376,6,P-GPS,
72800,2023-10-10 00:44:20,38.490677259621,-112.06377448517,513.123376,,,10332.808857881,11.48294,15.7256882,2732.38853888,2745.65953668,21,5,24.794,10333.136941881,513.45146,34.0909656,2732.38853888,-15.65858,1.342164,0,174, -12.6, 2.4,0,0,1533,1024,1024,1024,77,0,0,0,0,0,0,95,4.129,4.13,4.139,4.136,4.125,4.135,0,32,10332.808857881,513.123376,6,P-GPS,
72900,2023-10-10 00:44:20,38.4906709714978,-112.063773779235,513.123376,,,10332.808857881,11.48294,16.1730762,2734.69168856,2747.96268636,21,5,24.794,10333.136941881,513.45146,34.0909656,2734.69168856,-16.105968,1.565858,0,174, -13.2, 2.4,0,0,1533,1024,1024,1024,77,0,0,0,0,0,0,95,4.129,4.13,4.139,4.136,4.125,4.135,0,32,10332.808857881,513.123376,6,P-GPS,
73000,2023-10-10 00:44:21,38.4906644093584,-112.06377300008,513.123376,,,10332.808857881,11.48294,16.3967702,2737.09326344,2750.36754208,21,5,24.747,10333.136941881,513.45146,34.0909656,2737.09326344,-16.329662,1.565858,0,173.9, -13.5, 2.5,0,0,1531,1024,1024,1024,77,0,0,0,0,0,0,95,4.121,4.122,4.13,4.128,4.119,4.127,0,32,10332.808857881,513.123376,6,P-GPS,
73100,2023-10-10 00:44:21,38.4906576691085,-112.063772256813,513.123376,,,10332.808857881,11.48294,16.8441582,2739.56373596,2752.83473376,21,5,24.747,10333.136941881,513.45146,34.0909656,2739.56373596,-16.77705,1.565858,0,173.9, -13.5, 2.6,0,0,1524,1024,1024,1024,76,0,0,0,0,0,0,95,4.121,4.122,4.13,4.128,4.119,4.127,0,32,10332.808857881,513.123376,6,P-GPS,
73200,2023-10-10 00:44:21,38.4906508148678,-112.063771438706,513.123376,,,10332.808857881,11.48294,17.0678522,2742.07357856,2755.34457636,21,5,24.747,10333.136941881,513.45146,34.0909656,2742.07357856,-17.000744,1.565858,0,173.9, -13.2, 2.7,0,0,1532,1024,1024,1024,77,0,0,0,0,0,0,95,4.121,4.122,4.13,4.128,4.119,4.127,0,32,10332.808857881,513.123376,6,P-GPS,
73300,2023-10-10 00:44:21,38.4906439540508,-112.063770738942,513.123376,,,10332.808857881,11.48294,17.5152402,2744.58342116,2757.8576998,21,5,24.747,10333.136941881,513.45146,34.0909656,2744.58342116,-17.448132,1.565858,0,173.9, -12.9, 2.7,0,0,1532,1024,1024,1024,77,0,0,0,0,0,0,95,4.121,4.122,4.13,4.128,4.119,4.127,0,32,10332.808857881,513.123376,6,P-GPS,
73400,2023-10-10 00:44:21,38.4906368471672,-112.06376990613,513.123376,,,10332.808857881,11.48294,17.7389342,2747.18512728,2760.45940592,21,5,24.747,10333.136941881,513.45146,34.0909656,2747.18512728,-17.671826,1.565858,0,173.9, -12.7, 2.8,0,0,1515,1024,1024,1024,74,0,0,0,0,0,0,95,4.121,4.122,4.13,4.128,4.119,4.127,0,32,10332.808857881,513.123376,6,P-GPS,
73500,2023-10-10 00:44:21,38.4906298120759,-112.063769153585,513.45146,,,10333.136941881,11.48294,17.9626282,2749.76058668,2763.03814616,21,5,24.747,10333.136941881,513.45146,34.0909656,2749.76058668,-17.89552,1.565858,0,173.9, -12.7, 2.7,0,0,1508,1024,1024,1024,73,0,0,0,0,0,0,95,4.121,4.122,4.13,4.128,4.119,4.127,0,32,10333.136941881,513.45146,6,P-GPS,
73600,2023-10-10 00:44:21,38.4906224859794,-112.063768313027,513.45146,,,10333.136941881,11.48294,18.4100162,2752.4443138,2765.72187328,21,5,24.747,10333.136941881,513.45146,34.0909656,2752.4443138,-18.342908,1.565858,0,173.9, -12.8, 2.5,0,0,1501,1024,1024,1024,72,0,0,0,0,0,0,95,4.121,4.122,4.13,4.128,4.119,4.127,0,32,10333.136941881,513.45146,6,P-GPS,
73700,2023-10-10 00:44:21,38.4906151160403,-112.063767489888,513.45146,,,10333.136941881,11.48294,18.6337102,2755.14444512,2768.41872376,21,5,24.747,10333.136941881,513.45146,34.0909656,2755.14444512,-18.566602,1.565858,0,173.9, -12.6, 2.5,0,0,1503,1024,1024,1024,73,0,0,0,0,0,0,95,4.121,4.122,4.13,4.128,4.119,4.127,0,32,10333.136941881,513.45146,6,P-GPS,
