time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
404900,2023-10-11 00:31:11,38.4890664735518,-112.062744378483,506.561696,,,10328.412243895,22.637796,3.5343652,3361.5158556,10659.8756692,22,5,23.495,10333.333503895,511.482956,38.3187822,4567.8151068,-2.013246,2.908022,0,215.3, -11.2, 1.9,0,0,1024,861,1024,1024,0,-25,0,0,0,0,0,72,3.902,3.909,3.923,3.924,3.916,3.921,0,32,10328.412243895,506.561696,6,P-GPS,
405000,2023-10-11 00:31:12,38.4890655671069,-112.062742866127,506.561696,,,10328.412243895,22.637796,3.6685816,3361.9095564,10660.4006036,22,5,23.495,10333.333503895,511.482956,38.3187822,4567.8151068,-2.23694,2.908022,0,215.3, -11.2, 1.3,0,0,1024,862,1024,1024,0,-25,0,0,0,0,0,72,3.902,3.909,3.923,3.924,3.916,3.921,0,32,10328.412243895,506.561696,6,P-GPS,
405100,2023-10-11 00:31:12,38.4890644737831,-112.062741304053,506.561696,,,10328.412243895,22.637796,3.6685816,3362.368874,10661.0239632,22,5,23.495,10333.333503895,511.482956,38.3187822,4567.8151068,-2.23694,2.908022,0,215.3, -10.8, 0.6,0,0,1024,867,1024,1024,0,-24,0,0,0,0,0,72,3.902,3.909,3.923,3.924,3.916,3.921,0,32,10328.412243895,506.561696,6,P-GPS,
405200,2023-10-11 00:31:12,38.4890635026704,-112.062739771215,506.88978,,,10328.740327895,22.637796,3.6685816,3362.7953832,10661.581706,22,5,23.495,10333.333503895,511.482956,38.3187822,4567.8151068,-2.23694,2.908022,0,215.4, -10.1, 0.3,0,0,1024,868,1024,1012,0,-24,0,-2,0,0,0,72,3.902,3.909,3.923,3.924,3.916,3.921,0,32,10328.740327895,506.88978,6,P-GPS,
405300,2023-10-11 00:31:12,38.4890625595074,-112.062738147169,506.561696,,,10328.412243895,22.637796,3.802798,3363.189084,10662.1394488,22,5,23.495,10333.333503895,511.482956,38.3187822,4567.8151068,-2.460634,2.908022,0,215.4, -9.7, 0.8,0,0,1024,868,1024,968,0,-24,0,-8,0,0,0,72,3.902,3.909,3.923,3.924,3.916,3.921,0,32,10328.412243895,506.561696,6,P-GPS,
405400,2023-10-11 00:31:12,38.4890615368797,-112.062736545181,506.88978,,,10328.740327895,22.637796,3.802798,3363.6155932,10662.73,22,5,23.495,10333.333503895,511.482956,38.3187822,4567.8151068,-2.460634,3.131716,0,215.3, -9.7, 1.2,0,0,1024,874,1024,964,0,-23,0,-9,0,0,0,72,3.902,3.909,3.923,3.924,3.916,3.921,0,32,10328.740327895,506.88978,6,P-GPS,
405500,2023-10-11 00:31:12,38.489060393685,-112.062734970678,506.561696,,,10328.412243895,22.637796,3.9817532,3364.1077192,10663.3533596,22,5,23.495,10333.333503895,511.482956,38.3187822,4567.8151068,-2.460634,3.131716,0,215.3, -9.5, 1.2,0,0,1024,876,1024,964,0,-22,0,-9,0,0,0,72,3.902,3.909,3.923,3.924,3.916,3.921,0,32,10328.412243895,506.561696,6,P-GPS,
405600,2023-10-11 00:31:12,38.4890593255707,-112.062733335429,506.88978,,,10328.740327895,22.637796,3.9817532,3364.5670368,10663.9767192,22,5,23.495,10333.333503895,511.482956,38.3187822,4567.8151068,-2.460634,3.131716,0,215.3, -8.9, 1.1,0,0,1024,876,1024,964,0,-22,0,-9,0,0,0,72,3.902,3.909,3.923,3.924,3.916,3.921,0,32,10328.740327895,506.88978,6,P-GPS,
405700,2023-10-11 00:31:12,38.4890583402092,-112.062731482053,506.561696,,,10328.412243895,22.637796,3.9817532,3364.993546,10664.6000788,22,5,23.52,10333.333503895,511.482956,38.3187822,4567.8151068,-2.460634,3.131716,0,215.3, -8.9, 0.9,0,0,1024,876,1024,962,0,-22,0,-9,0,0,0,72,3.903,3.916,3.926,3.927,3.921,3.927,0,32,10328.412243895,506.561696,6,P-GPS,
405800,2023-10-11 00:31:12,38.4890572945642,-112.062729760849,506.88978,,,10328.740327895,22.637796,4.1607084,3365.4528636,10665.2234384,22,5,23.52,10333.333503895,511.482956,38.3187822,4567.8151068,-2.460634,3.35541,0,215.4, -9, 0.7,0,0,1024,867,1024,959,0,-24,0,-10,0,0,0,72,3.903,3.916,3.926,3.927,3.921,3.927,0,32,10328.740327895,506.88978,6,P-GPS,
405900,2023-10-11 00:31:12,38.4890561815112,-112.062728031241,506.561696,,,10328.412243895,22.637796,4.1607084,3365.9121812,10665.8796064,22,5,23.52,10333.333503895,511.482956,38.3187822,4567.8151068,-2.460634,3.35541,0,215.3, -9.9, 0.5,0,0,1024,838,1024,971,0,-28,0,-8,0,0,0,72,3.903,3.916,3.926,3.927,3.921,3.927,0,32,10328.412243895,506.561696,6,P-GPS,
406000,2023-10-11 00:31:13,38.4890551402504,-112.062726215153,506.561696,,,10328.412243895,22.637796,4.1607084,3366.3714988,10666.502966,22,5,23.52,10333.333503895,511.482956,38.3187822,4567.8151068,-2.460634,3.35541,0,215.1, -10.3, 0.4,0,0,1024,785,1024,1018,0,-36,0,-1,0,0,0,72,3.903,3.916,3.926,3.927,3.921,3.927,0,32,10328.412243895,506.561696,6,P-GPS,
406100,2023-10-11 00:31:13,38.4890541318716,-112.062724358801,506.561696,,,10328.412243895,22.637796,4.3396636,3366.798008,10667.159134,22,5,23.52,10333.333503895,511.482956,38.3187822,4567.8151068,-2.460634,3.579104,0,214.9, -10.1, 0.3,0,0,1024,777,1024,997,0,-37,0,-4,0,0,0,72,3.903,3.916,3.926,3.927,3.921,3.927,0,32,10328.412243895,506.561696,6,P-GPS,
406200,2023-10-11 00:31:13,38.4890530626612,-112.062722471989,506.561696,,,10328.412243895,22.637796,4.3396636,3367.290134,10667.815302,22,5,23.52,10333.333503895,511.482956,38.3187822,4567.8151068,-2.460634,3.579104,0.223694,214.9, -10, -0.3,0,0,1024,779,1024,921,0,-37,0,-16,0,0,0,72,3.903,3.916,3.926,3.927,3.921,3.927,0,32,10328.412243895,506.561696,6,P-GPS,
406300,2023-10-11 00:31:13,38.489051807668,-112.062720459307,506.561696,,,10328.412243895,22.637796,4.47388,3367.8150684,10668.5698952,22,5,23.52,10333.333503895,511.482956,38.3187822,4567.8151068,-2.684328,3.579104,0.223694,215, -9.4, -1.6,0,0,1024,786,1024,823,0,-36,0,-30,0,0,0,72,3.903,3.916,3.926,3.927,3.921,3.927,0,32,10328.412243895,506.561696,6,P-GPS,
406400,2023-10-11 00:31:13,38.4890506792701,-112.062718461505,506.561696,,,10328.412243895,22.637796,4.6528352,3368.3071944,10669.2588716,22,5,23.52,10333.333503895,511.482956,38.3187822,4567.8151068,-2.684328,3.802798,0.223694,215, -8.3, -2.9,0,0,1024,791,1024,777,0,-35,0,-37,0,0,0,72,3.903,3.916,3.926,3.927,3.921,3.927,0,32,10328.412243895,506.561696,6,P-GPS,
406500,2023-10-11 00:31:13,38.4890495497762,-112.062716393154,506.561696,,,10328.412243895,22.637796,4.8317904,3368.7993204,10669.9806564,22,5,23.52,10333.333503895,511.482956,38.3187822,4567.8151068,-2.684328,4.026492,0,214.4, -6.6, -3.5,0,0,1024,812,1024,759,0,-32,0,-40,0,0,0,72,3.903,3.916,3.926,3.927,3.921,3.927,0,32,10328.412243895,506.561696,6,P-GPS,
406600,2023-10-11 00:31:13,38.4890483884964,-112.062714166197,506.561696,,,10328.412243895,22.637796,5.033115,3369.3242548,10670.7352496,22,5,23.52,10333.333503895,511.482956,38.3187822,4567.8151068,-2.684328,4.250186,0,213.1, -4.7, -3.2,0,0,1024,812,1024,759,0,-32,0,-40,0,0,0,72,3.903,3.916,3.926,3.927,3.921,3.927,0,32,10328.412243895,506.561696,6,P-GPS,
406700,2023-10-11 00:31:13,38.4890471844701,-112.06271158264,506.561696,,,10328.412243895,22.637796,5.033115,3369.8491892,10671.588268,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,-2.684328,4.697574,0,211.2, -3.5, -2.4,0,0,1024,817,1024,731,0,-31,0,-44,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
406800,2023-10-11 00:31:13,38.4890460675809,-112.062709036196,506.561696,,,10328.412243895,22.637796,5.6147194,3370.3741236,10672.4412864,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,-2.684328,4.921268,0,209.2, -3, -1.1,0,0,1024,824,1024,724,0,-30,0,-45,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
406900,2023-10-11 00:31:13,38.4890449649405,-112.062706243266,506.561696,,,10328.412243895,22.637796,5.6147194,3370.899058,10673.3271132,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,-2.460634,5.144962,0,206.8, -2.6, 0,0,0,1024,829,1024,708,0,-30,0,-48,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
407000,2023-10-11 00:31:13,38.4890439954719,-112.062703445608,506.561696,,,10328.412243895,22.637796,5.816044,3371.3583756,10674.21294,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,-2.23694,5.368656,0,204.2, -2.5, 0.6,0,0,1024,830,1024,702,0,-29,0,-49,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
407100,2023-10-11 00:31:14,38.4890432139782,-112.062700582128,506.561696,,,10328.412243895,22.637796,5.9502604,3371.7520764,10675.0659584,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,-2.013246,5.59235,0,201.3, -2, 1,0,0,1024,831,1024,704,0,-29,0,-48,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
407200,2023-10-11 00:31:14,38.4890424198798,-112.062697605032,506.561696,,,10328.412243895,22.637796,6.0844768,3372.1785856,10675.9517852,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,-1.789552,5.816044,0,198.2, -1.1, 1.2,0,0,1024,842,1024,714,0,-28,0,-47,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
407300,2023-10-11 00:31:14,38.4890418636273,-112.062694648944,506.561696,,,10328.412243895,22.637796,6.0173686,3372.5066696,10676.837612,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,-1.565858,5.816044,0,194.9, -0.1, 1.3,0,0,1024,844,1024,714,0,-27,0,-47,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
407400,2023-10-11 00:31:14,38.4890412838094,-112.06269152112,506.561696,,,10328.412243895,22.637796,6.1963238,3372.8347536,10677.7562472,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,-1.342164,6.039738,0,191.7, 0.7, 1.5,0,0,1024,847,1024,721,0,-27,0,-46,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
407500,2023-10-11 00:31:14,38.4890407007033,-112.062688392422,506.561696,,,10328.412243895,22.637796,6.3305402,3373.195646,10678.6748824,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,-0.894776,6.263432,0,188.5, 1.2, 1.9,0,0,1024,848,1024,738,0,-27,0,-43,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
407600,2023-10-11 00:31:14,38.4890403510592,-112.062685124748,506.561696,,,10328.412243895,22.637796,6.3081708,3373.4581132,10679.626326,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,-0.671082,6.263432,0,185.3, 1.6, 2.4,0,0,1024,851,1024,747,0,-26,0,-42,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
407700,2023-10-11 00:31:14,38.4890400797829,-112.062681870506,506.561696,,,10328.412243895,22.637796,6.5094954,3373.687772,10680.5449612,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,-0.447388,6.487126,0,182.2, 1.8, 2.8,0,0,1024,858,1024,768,0,-25,0,-39,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
407800,2023-10-11 00:31:14,38.489039978945,-112.062678511076,506.561696,,,10328.412243895,22.637796,6.487126,3373.851814,10681.4964048,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,0,6.487126,0,179.2, 2, 3.3,0,0,1024,877,1024,779,0,-22,0,-37,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
407900,2023-10-11 00:31:14,38.489039895096,-112.062675008621,506.561696,,,10328.412243895,22.637796,6.487126,3374.0486644,10682.5134652,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,0,6.487126,0,176.5, 2.2, 4,0,0,1024,883,1023,801,0,-21,-0,-34,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
408000,2023-10-11 00:31:14,38.4890400353921,-112.062671560084,506.561696,,,10328.412243895,22.637796,6.71082,3374.1470896,10683.4977172,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,0.223694,6.71082,0,173.8, 1.9, 4.9,0,0,1024,889,1024,800,0,-20,0,-34,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
408100,2023-10-11 00:31:15,38.4890401351339,-112.062667942613,506.561696,,,10328.412243895,22.637796,6.7331894,3374.2783232,10684.5147776,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,0.671082,6.71082,0,171.3, 1.5, 5.8,0,0,1024,896,1024,798,0,-19,0,-34,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
408200,2023-10-11 00:31:15,38.4890404754617,-112.062664483573,506.561696,,,10328.412243895,22.637796,6.5542342,3374.2783232,10685.531838,21,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,0.894776,6.487126,0,169, 1.6, 6.3,0,0,1024,905,1016,805,0,-18,-1,-33,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
408300,2023-10-11 00:31:15,38.4890407790714,-112.062660905491,506.561696,,,10328.412243895,22.637796,6.5766036,3374.34394,10686.5488984,21,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,1.11847,6.487126,0,166.8, 2.2, 6.5,0,0,1024,914,1013,805,0,-17,-2,-33,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
408400,2023-10-11 00:31:15,38.489041287097,-112.062657495118,506.561696,,,10328.412243895,22.637796,6.6213424,3374.3111316,10687.5331504,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,1.342164,6.487126,0,164.7, 2.6, 6.8,0,0,1024,922,1022,849,0,-15,-0,-27,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
408500,2023-10-11 00:31:15,38.4890419529558,-112.062654200636,506.561696,,,10328.412243895,22.637796,6.6660812,3374.2127064,10688.5174024,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,1.565858,6.487126,0,162.6, 3.1, 7.5,0,0,1024,953,1024,1012,0,-11,0,-2,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
408600,2023-10-11 00:31:15,38.4890426412839,-112.062650879894,506.561696,,,10328.412243895,22.637796,6.5094954,3374.1142812,10689.5016544,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,1.789552,6.263432,0,160.5, 3.2, 8.4,0,0,1024,968,1024,1024,0,-8,0,0,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
408700,2023-10-11 00:31:15,38.4890432386388,-112.062647612021,506.561696,,,10328.412243895,22.637796,6.5094954,3374.015856,10690.453098,22,5,23.484,10333.333503895,511.482956,38.3187822,4567.8151068,1.789552,6.263432,0,158.8, 0.5, 9.4,0,0,1024,998,1024,1024,0,-4,0,0,0,0,0,72,3.901,3.91,3.918,3.921,3.915,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
408800,2023-10-11 00:31:15,38.4890440190363,-112.062644417498,506.561696,,,10328.412243895,22.637796,6.3081708,3373.8846224,10691.4045416,22,5,23.508,10333.333503895,511.482956,38.3187822,4567.8151068,1.789552,6.039738,0,157.5, -1.7, 9.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.902,3.913,3.923,3.924,3.922,3.924,0,32,10328.412243895,506.561696,6,P-GPS,
408900,2023-10-11 00:31:15,38.4890448761583,-112.062641635245,506.561696,,,10328.412243895,22.637796,6.0844768,3373.687772,10692.25756,22,5,23.508,10333.333503895,511.482956,38.3187822,4567.8151068,1.789552,5.816044,0,156.8, -2.6, 10.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.902,3.913,3.923,3.924,3.922,3.924,0,32,10328.412243895,506.561696,6,P-GPS,
409000,2023-10-11 00:31:15,38.4890455880519,-112.062638567292,506.561696,,,10328.412243895,22.637796,6.0173686,3373.5893468,10693.1761952,22,5,23.508,10333.333503895,511.482956,38.3187822,4567.8151068,1.565858,5.816044,0,156.5, -2.5, 17.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.902,3.913,3.923,3.924,3.922,3.924,0,32,10328.412243895,506.561696,6,P-GPS,
409100,2023-10-11 00:31:16,38.4890461793785,-112.062635243749,506.561696,,,10328.412243895,22.637796,5.5252418,3373.52373,10694.1604472,22,5,23.508,10333.333503895,511.482956,38.3187822,4567.8151068,1.342164,5.368656,0,156.5, -1.1, 22.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.902,3.913,3.923,3.924,3.922,3.924,0,32,10328.412243895,506.561696,6,P-GPS,
409200,2023-10-11 00:31:16,38.4890467115176,-112.062632596643,506.561696,,,10328.412243895,22.637796,5.0554844,3373.4253048,10694.9150404,22,5,23.508,10333.333503895,511.482956,38.3187822,4567.8151068,1.11847,4.921268,0.223694,156.9, 0.2, 24.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.902,3.913,3.923,3.924,3.922,3.924,0,32,10328.412243895,506.561696,6,P-GPS,
409300,2023-10-11 00:31:16,38.4890470874676,-112.06263000083,506.561696,,,10328.412243895,22.637796,4.1159696,3373.4253048,10695.6696336,22,5,23.508,10333.333503895,511.482956,38.3187822,4567.8151068,0.894776,4.026492,0.223694,157.2, 1, 26.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.902,3.913,3.923,3.924,3.922,3.924,0,32,10328.412243895,506.561696,6,P-GPS,
409400,2023-10-11 00:31:16,38.4890474475247,-112.062628100185,506.561696,,,10328.412243895,22.637796,3.4225182,3373.359688,10696.2273764,22,5,23.508,10333.333503895,511.482956,38.3187822,4567.8151068,0.671082,3.35541,0.223694,157.4, 1, 26.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.902,3.913,3.923,3.924,3.922,3.924,0,32,10328.412243895,506.561696,6,P-GPS,
409500,2023-10-11 00:31:16,38.4890476974273,-112.062626544587,506.561696,,,10328.412243895,22.637796,2.5501116,3373.359688,10696.686694,22,5,23.508,10333.333503895,511.482956,38.3187822,4567.8151068,0.671082,2.460634,0.223694,157.4, 0.4, 24.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.902,3.913,3.923,3.924,3.922,3.924,0,32,10328.412243895,506.561696,6,P-GPS,
409600,2023-10-11 00:31:16,38.4890479029393,-112.062625410888,506.233612,,,10328.084159895,22.637796,1.8342908,3373.3268796,10697.014778,22,5,23.508,10333.333503895,511.482956,38.3187822,4567.8151068,0.447388,1.789552,0,157.2, -0.5, 20,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.902,3.913,3.923,3.924,3.922,3.924,0,32,10328.084159895,506.233612,6,P-GPS,
409700,2023-10-11 00:31:16,38.4890482471034,-112.06262465007,506.233612,,,10328.084159895,22.637796,1.3645334,3373.2284544,10697.2772452,22,5,23.439,10333.333503895,511.482956,38.3187822,4567.8151068,0.223694,1.342164,0,156.9, -1.6, 15.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.892,3.888,3.917,3.915,3.908,3.919,0,32,10328.084159895,506.233612,6,P-GPS,
409800,2023-10-11 00:31:16,38.4890483550658,-112.062623943171,506.233612,,,10328.084159895,22.637796,1.1408394,3373.2284544,10697.4740956,22,5,23.439,10333.333503895,511.482956,38.3187822,4567.8151068,0.223694,1.11847,0,156.7, -2.5, 12.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.892,3.888,3.917,3.915,3.908,3.919,0,32,10328.084159895,506.233612,6,P-GPS,
409900,2023-10-11 00:31:16,38.4890485074187,-112.062623060861,506.233612,,,10328.084159895,22.637796,1.11847,3373.195646,10697.7365628,22,5,23.439,10333.333503895,511.482956,38.3187822,4567.8151068,0,1.11847,0,156.5, -3, 11,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.892,3.888,3.917,3.915,3.908,3.919,0,32,10328.084159895,506.233612,6,P-GPS,
410000,2023-10-11 00:31:17,38.489048546329,-112.06262243099,506.233612,,,10328.084159895,22.637796,1.11847,3373.2284544,10697.9334132,22,5,23.439,10333.333503895,511.482956,38.3187822,4567.8151068,0,1.11847,-0.223694,156.3, -3.1, 10.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.892,3.888,3.917,3.915,3.908,3.919,0,32,10328.084159895,506.233612,6,P-GPS,
410100,2023-10-11 00:31:17,38.489048563318,-112.062621727067,506.233612,,,10328.084159895,22.637796,1.11847,3373.2612628,10698.1302636,22,5,23.439,10333.333503895,511.482956,38.3187822,4567.8151068,0,1.11847,-0.223694,156.3, -2.7, 11.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.892,3.888,3.917,3.915,3.908,3.919,0,32,10328.084159895,506.233612,6,P-GPS,
410200,2023-10-11 00:31:17,38.4890485326282,-112.062621148139,506.561696,,,10328.412243895,22.637796,0.894776,3373.2940712,10698.2943056,22,5,23.439,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.894776,-0.223694,156.3, -2.2, 12.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.892,3.888,3.917,3.915,3.908,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
410300,2023-10-11 00:31:17,38.4890486866252,-112.062620468725,506.561696,,,10328.412243895,22.637796,0.894776,3373.2612628,10698.491156,22,5,23.439,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.894776,-0.223694,156.4, -1.6, 13.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.892,3.888,3.917,3.915,3.908,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
410400,2023-10-11 00:31:17,38.4890486099007,-112.062620005687,506.561696,,,10328.412243895,22.637796,0.671082,3373.2940712,10698.6223896,22,5,23.439,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.671082,0,156.5, -0.9, 13.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.892,3.888,3.917,3.915,3.908,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
410500,2023-10-11 00:31:17,38.4890485348204,-112.062619806642,506.561696,,,10328.412243895,22.637796,0.447388,3373.359688,10698.6880064,22,5,23.439,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.447388,0,156.7, -0.5, 12.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.892,3.888,3.917,3.915,3.908,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
410600,2023-10-11 00:31:17,38.4890484361746,-112.062619505185,506.561696,,,10328.412243895,22.637796,0.447388,3373.3924964,10698.7864316,22,5,23.439,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.447388,0,156.8, -0.4, 11.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.892,3.888,3.917,3.915,3.908,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
410700,2023-10-11 00:31:17,38.4890482131256,-112.062619540723,506.561696,,,10328.412243895,22.637796,0.223694,3373.4581132,10698.8520484,22,5,23.439,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.223694,0,156.8, -0.4, 11.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.892,3.888,3.917,3.915,3.908,3.919,0,32,10328.412243895,506.561696,6,P-GPS,
410800,2023-10-11 00:31:17,38.489048118316,-112.062619361285,506.561696,,,10328.412243895,22.637796,0.223694,3373.52373,10698.9176652,22,5,23.397,10333.333503895,511.482956,38.3187822,4567.8151068,0,0.223694,0,156.8, -0.5, 10.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.886,3.895,3.908,3.905,3.898,3.905,0,32,10328.412243895,506.561696,6,P-GPS,
410900,2023-10-11 00:31:17,38.4890481495539,-112.062619309641,506.561696,,,10328.412243895,22.637796,0.223694,3373.4909216,10698.9504736,22,5,23.397,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,156.7, -0.7, 10.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.886,3.895,3.908,3.905,3.898,3.905,0,32,10328.412243895,506.561696,6,P-GPS,
411000,2023-10-11 00:31:17,38.489048083242,-112.062619203554,506.561696,,,10328.412243895,22.637796,0,3373.52373,10698.983282,22,5,23.397,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,156.7, -1, 10.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.886,3.895,3.908,3.905,3.898,3.905,0,32,10328.412243895,506.561696,6,P-GPS,
411100,2023-10-11 00:31:18,38.4890480109018,-112.062619171693,506.561696,,,10328.412243895,22.637796,0,3373.5565384,10699.0160904,22,5,23.397,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,156.7, -1.2, 10.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.886,3.895,3.908,3.905,3.898,3.905,0,32,10328.412243895,506.561696,6,P-GPS,
411200,2023-10-11 00:31:18,38.4890479445899,-112.062619117949,506.561696,,,10328.412243895,22.637796,0,3373.5893468,10699.0488988,22,5,23.397,10333.333503895,511.482956,38.3187822,4567.8151068,0,0,0,156.7, -1.3, 10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.886,3.895,3.908,3.905,3.898,3.905,0,32,10328.412243895,506.561696,6,P-GPS,
