time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
82100,2023-10-08 21:42:52,38.4913400596895,-112.056164243797,149.27822,,,9970.6545838247,41.994752,0,3442.8478792,3447.1457796,21,5,0,9983.1217758247,161.745412,37.9832412,3442.8478792,0,0,0,135.2, 4.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
82200,2023-10-08 21:42:52,38.4913399248737,-112.05616430962,149.27822,,,9970.6545838247,41.994752,0,3442.8806876,3447.2113964,21,5,0,9983.1217758247,161.745412,37.9832412,3442.8806876,0,0,0,135.2, 4.9, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
82300,2023-10-08 21:42:52,38.4913398919918,-112.056164259202,149.27822,,,9970.6545838247,41.994752,0,3442.8806876,3447.2442048,21,5,0,9983.1217758247,161.745412,37.9832412,3442.8806876,0,0,0,135.3, 5.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
82400,2023-10-08 21:42:52,38.4913399725525,-112.056164301217,149.27822,,,9970.6545838247,41.994752,0,3442.8478792,3447.2770132,21,5,0,9983.1217758247,161.745412,37.9832412,3442.8806876,0,0,0,135.3, 5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
82500,2023-10-08 21:42:52,38.4913399610438,-112.056164273907,149.27822,,,9970.6545838247,41.994752,0,3442.8806876,3447.2770132,21,5,0,9983.1217758247,161.745412,37.9832412,3442.8806876,0,0,0,135.3, 5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
82600,2023-10-08 21:42:52,38.4913398744548,-112.056164292814,149.27822,,,9970.6545838247,41.994752,0,3442.8806876,3447.3098216,21,5,0,9983.1217758247,161.745412,37.9832412,3442.8806876,0,0,0,135.4, 4.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
82700,2023-10-08 21:42:52,38.4913398618501,-112.056164297015,149.27822,,,9970.6545838247,41.994752,0,3442.8806876,3447.3098216,21,5,0,9983.1217758247,161.745412,37.9832412,3442.8806876,0,0,0,135.4, 4.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
82800,2023-10-08 21:42:52,38.4913397686848,-112.056164248698,149.27822,,,9970.6545838247,41.994752,0,3442.913496,3447.34263,21,5,0,9983.1217758247,161.745412,37.9832412,3442.913496,0,0,0,135.4, 4.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
82900,2023-10-08 21:42:52,38.4913397358029,-112.056164238895,149.27822,,,9970.6545838247,41.994752,0,3442.9463044,3447.34263,21,5,0,9983.1217758247,161.745412,37.9832412,3442.9463044,0,0,0,135.5, 4.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
83000,2023-10-08 21:42:53,38.4913397615604,-112.056164292814,149.27822,,,9970.6545838247,41.994752,0,3442.913496,3447.3754384,21,5,0,9983.1217758247,161.745412,37.9832412,3442.9463044,0,0,0,135.4, 4.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
83100,2023-10-08 21:42:53,38.4913397231982,-112.05616428161,149.27822,,,9970.6545838247,41.994752,0,3442.9463044,3447.3754384,21,5,0,9983.1217758247,161.745412,37.9832412,3442.9463044,0,0,0,135.4, 4.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
83200,2023-10-08 21:42:53,38.4913395538565,-112.056164265504,149.27822,,,9970.6545838247,41.994752,0,3442.9791128,3447.4410552,21,5,0,9983.1217758247,161.745412,37.9832412,3442.9791128,0,0,0,135.5, 4.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
83300,2023-10-08 21:42:53,38.4913394985053,-112.056164240995,149.27822,,,9970.6545838247,41.994752,0,3443.0119212,3447.4738636,21,5,0,9983.1217758247,161.745412,37.9832412,3443.0119212,0,0,0,135.4, 4.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
83400,2023-10-08 21:42:53,38.4913393960234,-112.056164384546,149.27822,,,9970.6545838247,41.994752,0,3443.0119212,3447.5394804,21,5,0,9983.1217758247,161.745412,37.9832412,3443.0119212,0,0,0,135.4, 4.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
83500,2023-10-08 21:42:53,38.4913393373841,-112.056164373342,149.27822,,,9970.6545838247,41.994752,0,3443.0119212,3447.5394804,21,5,0,9983.1217758247,161.745412,37.9832412,3443.0119212,0,0,0,135.3, 4.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
83600,2023-10-08 21:42:53,38.4913392929935,-112.05616436704,149.27822,,,9970.6545838247,41.994752,0,3443.0447296,3447.5722888,21,5,0,9983.1217758247,161.745412,37.9832412,3443.0447296,0,0,0,135.4, 4.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
83700,2023-10-08 21:42:53,38.4913392266817,-112.056164354435,149.27822,,,9970.6545838247,41.994752,0,3443.0447296,3447.6050972,21,5,0,9983.1217758247,161.745412,37.9832412,3443.0447296,0,0,0,135.4, 4.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
83800,2023-10-08 21:42:53,38.4913391943479,-112.056164518993,149.27822,,,9970.6545838247,41.994752,0,3443.0447296,3447.6379056,21,5,0,9983.1217758247,161.745412,37.9832412,3443.0447296,0,0,0,135.4, 4.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
83900,2023-10-08 21:42:54,38.4913391285841,-112.056164505688,149.27822,,,9970.6545838247,41.994752,0,3443.0447296,3447.670714,21,5,0,9983.1217758247,161.745412,37.9832412,3443.0447296,0,0,0,135.4, 4.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
84000,2023-10-08 21:42:54,38.4913390984424,-112.056164458772,149.27822,,,9970.6545838247,41.994752,0,3443.077538,3447.670714,21,5,0,9983.1217758247,161.745412,37.9832412,3443.077538,0,0,0,135.4, 4.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
84100,2023-10-08 21:42:54,38.4913390315826,-112.056164422359,149.27822,,,9970.6545838247,41.994752,0,3443.077538,3447.7035224,21,5,0,9983.1217758247,161.745412,37.9832412,3443.077538,0,0,0,135.5, 4.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
84200,2023-10-08 21:42:54,38.491338828811,-112.056164528797,149.27822,,,9970.6545838247,41.994752,0,3443.1103464,3447.8019476,21,5,0,9983.1217758247,161.745412,37.9832412,3443.1103464,0,0,0,135.4, 4.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
84300,2023-10-08 21:42:54,38.4913387674315,-112.056164460873,149.27822,,,9970.6545838247,41.994752,0.223694,3443.1431548,3447.8019476,21,5,0,9983.1217758247,161.745412,37.9832412,3443.1431548,0,0.223694,0,135.4, 4.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
84400,2023-10-08 21:42:54,38.4913388014094,-112.056164385246,149.27822,,,9970.6545838247,41.994752,0.223694,3443.1759632,3447.834756,21,5,0,9983.1217758247,161.745412,37.9832412,3443.1759632,0,0.223694,0,135.2, 4.8, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
84500,2023-10-08 21:42:54,38.4913387570189,-112.056164293514,149.27822,,,9970.6545838247,41.994752,0.223694,3443.1759632,3447.8675644,21,5,0,9983.1217758247,161.745412,37.9832412,3443.1759632,0,0.223694,0,135.1, 5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
84600,2023-10-08 21:42:54,38.4913387646913,-112.056164278809,149.27822,,,9970.6545838247,41.994752,0.223694,3443.1759632,3447.8675644,21,5,0,9983.1217758247,161.745412,37.9832412,3443.1759632,0,0.223694,0,135.1, 5.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
84700,2023-10-08 21:42:54,38.4913387208488,-112.05616419758,149.27822,,,9970.6545838247,41.994752,0.223694,3443.2087716,3447.9003728,21,5,0,9983.1217758247,161.745412,37.9832412,3443.2087716,0,0.223694,0,135.1, 5.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
84800,2023-10-08 21:42:54,38.4913385536992,-112.056164184276,149.27822,,,9970.6545838247,41.994752,0,3443.2743884,3447.9659896,21,5,0,9983.1217758247,161.745412,37.9832412,3443.2743884,0,0,0,135.1, 5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
84900,2023-10-08 21:42:55,38.4913384988961,-112.056164132457,149.27822,,,9970.6545838247,41.994752,0,3443.2743884,3447.998798,21,5,0,9983.1217758247,161.745412,37.9832412,3443.2743884,0,0,0,135.2, 4.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
85000,2023-10-08 21:42:55,38.4913384714945,-112.056164180774,149.606304,,,9970.9826678247,41.994752,0,3443.2743884,3447.998798,21,5,0,9983.1217758247,161.745412,37.9832412,3443.2743884,0,0,0,135.2, 4.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
85100,2023-10-08 21:42:55,38.4913384166914,-112.056164127556,149.606304,,,9970.9826678247,41.994752,0,3443.3071968,3448.0316064,21,5,0,9983.1217758247,161.745412,37.9832412,3443.3071968,0,0,0,135.2, 4.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
85200,2023-10-08 21:42:55,38.4913385136929,-112.056164101647,149.606304,,,9970.9826678247,41.994752,0,3443.3071968,3448.0644148,21,5,0,9983.1217758247,161.745412,37.9832412,3443.3071968,0,0,0,135.2, 4.8, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
85300,2023-10-08 21:42:55,38.4913384698504,-112.056164047027,149.606304,,,9970.9826678247,41.994752,0,3443.3071968,3448.0972232,21,5,0,9983.1217758247,161.745412,37.9832412,3443.3071968,0,0,0,135.2, 4.8, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
85400,2023-10-08 21:42:55,38.4913384002504,-112.056163972801,149.606304,,,9970.9826678247,41.994752,0,3443.3400052,3448.1300316,21,5,0,9983.1217758247,161.745412,37.9832412,3443.3400052,0,0,0,135.2, 4.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
85500,2023-10-08 21:42:55,38.4913383531197,-112.056163916782,149.606304,,,9970.9826678247,41.994752,0,3443.3728136,3448.16284,21,5,0,9983.1217758247,161.745412,37.9832412,3443.3728136,0,0,0,135.1, 4.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
85600,2023-10-08 21:42:55,38.4913382774914,-112.056163852359,149.606304,,,9970.9826678247,41.994752,0,3443.405622,3448.1956484,21,5,0,9983.1217758247,161.745412,37.9832412,3443.405622,0,0,0,135.1, 5.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
85700,2023-10-08 21:42:55,38.4913382424174,-112.056163782335,149.606304,,,9970.9826678247,41.994752,0,3443.4384304,3448.1956484,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4384304,0,0,0,135.1, 5.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
85800,2023-10-08 21:42:55,38.4913382106316,-112.056163904177,149.606304,,,9970.9826678247,41.994752,0,3443.405622,3448.2284568,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4384304,0,0,0,135.1, 5.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
85900,2023-10-08 21:42:55,38.491338182134,-112.056163862863,149.606304,,,9970.9826678247,41.994752,0,3443.4384304,3448.2612652,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4384304,0,0,0,135.1, 5.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
86000,2023-10-08 21:42:56,38.4913381498001,-112.056163784435,149.606304,,,9970.9826678247,41.994752,0,3443.4384304,3448.2940736,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4384304,0,0,0,135, 5.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
86100,2023-10-08 21:42:56,38.4913381339072,-112.056163743121,149.606304,,,9970.9826678247,41.994752,0,3443.4712388,3448.2940736,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135, 5.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
86200,2023-10-08 21:42:56,38.4913380939009,-112.056163897875,149.606304,,,9970.9826678247,41.994752,0,3443.4384304,3448.326882,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135, 5.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
86300,2023-10-08 21:42:56,38.4913380928048,-112.056163897175,149.606304,,,9970.9826678247,41.994752,0,3443.4384304,3448.326882,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135, 5.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
86400,2023-10-08 21:42:56,38.4913380385497,-112.056163848158,149.606304,,,9970.9826678247,41.994752,0,3443.4712388,3448.3596904,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.1, 5.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
86500,2023-10-08 21:42:56,38.4913380500584,-112.05616385586,149.606304,,,9970.9826678247,41.994752,0,3443.4712388,3448.3596904,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.1, 5.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
86600,2023-10-08 21:42:56,38.4913381487041,-112.056163953895,149.606304,,,9970.9826678247,41.994752,0,3443.405622,3448.4253072,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.1, 5.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
86700,2023-10-08 21:42:56,38.4913381777497,-112.056163971401,149.606304,,,9970.9826678247,41.994752,0,3443.405622,3448.4253072,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.1, 4.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
86800,2023-10-08 21:42:56,38.491338199671,-112.056164124054,149.606304,,,9970.9826678247,41.994752,0,3443.3728136,3448.4581156,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.1, 4.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
86900,2023-10-08 21:42:57,38.4913382325529,-112.056164142261,149.606304,,,9970.9826678247,41.994752,0,3443.3728136,3448.490924,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.1, 4.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
87000,2023-10-08 21:42:57,38.4913382073434,-112.056164077138,149.606304,,,9970.9826678247,41.994752,0,3443.3728136,3448.490924,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.1, 5, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
87100,2023-10-08 21:42:57,38.4913382402253,-112.056164089742,149.606304,,,9970.9826678247,41.994752,0,3443.3728136,3448.5237324,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.2, 4.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
87200,2023-10-08 21:42:57,38.4913381958348,-112.056164174472,149.606304,,,9970.9826678247,41.994752,0,3443.3728136,3448.5565408,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.1, 4.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.9826678247,149.606304,6,P-GPS,
87300,2023-10-08 21:42:57,38.4913382298127,-112.056164177973,149.27822,,,9970.6545838247,41.994752,0,3443.3400052,3448.5565408,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135, 4.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
87400,2023-10-08 21:42:57,38.4913383421591,-112.056164115652,149.27822,,,9970.6545838247,41.994752,0,3443.3400052,3448.6221576,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135, 4.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
87500,2023-10-08 21:42:57,38.4913383733969,-112.056164102347,149.27822,,,9970.6545838247,41.994752,0,3443.3400052,3448.6221576,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,134.9, 4.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
87600,2023-10-08 21:42:57,38.4913382857119,-112.05616419618,149.27822,,,9970.6545838247,41.994752,0,3443.3400052,3448.654966,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135, 4.7, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
87700,2023-10-08 21:42:57,38.4913382944804,-112.056164181475,149.27822,,,9970.6545838247,41.994752,0,3443.3400052,3448.654966,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135, 4.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
87800,2023-10-08 21:42:57,38.4913383887418,-112.056164148563,149.27822,,,9970.6545838247,41.994752,0,3443.3071968,3448.6877744,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.1, 4.7, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
87900,2023-10-08 21:42:57,38.4913383821654,-112.056164131057,149.27822,,,9970.6545838247,41.994752,0,3443.3071968,3448.7205828,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.2, 5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
88000,2023-10-08 21:42:58,38.4913382747513,-112.056164138059,149.27822,,,9970.6545838247,41.994752,0,3443.3400052,3448.7533912,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.5, 5.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
88100,2023-10-08 21:42:58,38.4913382572143,-112.056164124755,149.27822,,,9970.6545838247,41.994752,0,3443.3400052,3448.7533912,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.6, 5.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
88200,2023-10-08 21:42:58,38.4913382106316,-112.056163995909,149.27822,,,9970.6545838247,41.994752,0,3443.405622,3448.7861996,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.6, 5.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
88300,2023-10-08 21:42:58,38.4913382144678,-112.056163981905,149.27822,,,9970.6545838247,41.994752,0,3443.405622,3448.7861996,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.5, 5.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
88400,2023-10-08 21:42:58,38.4913382632426,-112.056164058231,149.27822,,,9970.6545838247,41.994752,0,3443.3728136,3448.819008,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.4, 5.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
88500,2023-10-08 21:42:58,38.4913382944804,-112.056164058231,149.27822,,,9970.6545838247,41.994752,0,3443.3728136,3448.8518164,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.3, 4.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
88600,2023-10-08 21:42:58,38.491338357504,-112.05616411285,149.27822,,,9970.6545838247,41.994752,0,3443.3400052,3448.8518164,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.2, 4.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
88700,2023-10-08 21:42:58,38.4913384084709,-112.05616411215,149.27822,,,9970.6545838247,41.994752,0,3443.3071968,3448.8846248,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.1, 4.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
88800,2023-10-08 21:42:58,38.491338444641,-112.056164106548,149.27822,,,9970.6545838247,41.994752,0,3443.3071968,3448.8846248,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135, 4.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
88900,2023-10-08 21:42:59,38.4913384950599,-112.056164093244,149.27822,,,9970.6545838247,41.994752,0,3443.3071968,3448.9174332,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.1, 4.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
89000,2023-10-08 21:42:59,38.4913386150788,-112.056164038624,149.27822,,,9970.6545838247,41.994752,0,3443.2743884,3448.9502416,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.1, 4.7, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
89100,2023-10-08 21:42:59,38.4913386704299,-112.056164031622,149.27822,,,9970.6545838247,41.994752,0,3443.2743884,3448.98305,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.2, 4.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
89200,2023-10-08 21:42:59,38.4913385701402,-112.05616405403,149.27822,,,9970.6545838247,41.994752,0,3443.2743884,3449.0158584,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.3, 4.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
89300,2023-10-08 21:42:59,38.4913386298756,-112.056164050529,149.27822,,,9970.6545838247,41.994752,0,3443.2743884,3449.0486668,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.3, 4.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
89400,2023-10-08 21:42:59,38.4913387356457,-112.056164084841,149.27822,,,9970.6545838247,41.994752,0,3443.24158,3449.0814752,21,5,0,9983.1217758247,161.745412,37.9832412,3443.4712388,0,0,0,135.3, 4.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,95,,,,,,,0,32,9970.6545838247,149.27822,6,P-GPS,
